ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
203,1997-11-19,.9,.6,51
203,1997-11-20,4,.6,51.8
203,1997-11-21,6.1,1.4,72.6
203,1997-11-22,10.1,1.9,63.4
203,1997-11-23,6.8,.9,65.8
203,1997-11-24,4.9,.4,68.1
203,1997-11-25,9,1.2,83.4
203,1997-11-26,9.7,2.5,79.1
203,1997-11-27,5.2,1,64.9
203,1997-11-28,7.7,.9,68
203,1997-11-29,7.5,1.2,84.8
203,1997-11-30,5.7,.5,74
203,1997-12-01,.5,2,49.4
203,1997-12-02,-5.7,2.7,45.8
203,1997-12-03,-6.9,.9,50.6
203,1997-12-04,-4.2,.1,69.4
203,1997-12-05,-.1,.3,74.4
203,1997-12-06,2.6,.1,87
203,1997-12-07,5.3,3.2,84.4
203,1997-12-08,1.7,1.6,80.3
203,1997-12-09,-2.7,2.2,59
203,1997-12-10,-6.8,2,54.4
203,1997-12-11,-4.9,1.7,68.6
203,1997-12-12,-5.6,.3,76.8
203,1997-12-13,-1.9,.1,76.4
203,1997-12-14,-1.4,.1,80.4
203,1997-12-15,1.9,.9,61.9
203,1997-12-16,-1.6,.1,77.6
203,1997-12-17,1.6,.2,76.1
203,1997-12-18,2.6,.1,83.5
203,1997-12-19,6.4,.4,74.4
203,1997-12-20,3.2,.2,81.8
203,1997-12-21,3.7,.9,74.1
203,1997-12-22,3.9,.7,67.9
203,1997-12-23,4,.8,66.6
203,1997-12-24,2.4,.8,65.1
203,1997-12-25,1.5,.2,68.5
203,1997-12-26,1.6,.2,71.9
203,1997-12-27,-.1,.2,80.9
203,1997-12-28,-1.6,.7,59.3
203,1997-12-29,-3.8,.2,69.4
203,1997-12-30,-2.6,.4,73
203,1997-12-31,-.8,.5,66.9
211,1997-01-01,-3,4.4,57.8
211,1997-01-02,-9.6,5.6,60
211,1997-01-03,-8.5,2.6,62.1
211,1997-01-04,-8.3,.8,57.4
211,1997-01-05,-3.8,1.5,54
211,1997-01-06,-8.3,2.3,57
211,1997-01-07,-7.4,.4,59.9
211,1997-01-08,-8.4,.6,61.3
211,1997-01-09,-13,.5,60.9
211,1997-01-10,-11.6,.2,60.8
211,1997-01-11,-11.1,.3,58.5
211,1997-01-12,-10.9,.2,56.1
211,1997-01-13,-5.9,1.8,51.9
211,1997-01-14,-5.5,2.1,44
211,1997-01-15,-10.3,.6,54.5
211,1997-01-16,-8.1,.7,53.4
211,1997-01-17,-5.3,2.2,51
211,1997-01-18,-6,2.2,45.9
211,1997-01-19,-8.9,1.2,60.5
211,1997-01-20,-.6,2.8,48.8
211,1997-01-21,-10.3,1.6,52.6
211,1997-01-22,-12.9,1,59.9
211,1997-01-23,-9.5,1.6,53
211,1997-01-24,-8.8,1.9,49.6
211,1997-01-25,-7.7,2.5,49.3
211,1997-01-26,-5,1.4,46.6
211,1997-01-27,-5.5,1.1,53.6
211,1997-01-28,-4.3,2.8,48.3
211,1997-01-29,-8.4,2.1,52.3
211,1997-01-30,-9.5,1,53.4
211,1997-01-31,-7.9,.8,55.6
211,1997-02-01,-7.1,.6,48.9
211,1997-02-02,-8.6,.9,49.4
211,1997-02-03,-6.1,.7,46
211,1997-02-04,-6.3,.6,48.3
211,1997-02-05,-4,1.1,42.3
211,1997-02-06,-3.4,1.8,41.6
211,1997-02-07,-6.5,1,52
211,1997-02-08,-5.3,.7,56.9
211,1997-02-09,-3.3,.7,56.9
211,1997-02-10,-3.4,2.2,59
211,1997-02-11,-6.1,2.2,62.5
211,1997-02-12,-7.6,1.2,63.8
211,1997-02-13,-6.8,1.3,60.9
211,1997-02-14,-4.1,1.1,59.1
211,1997-02-15,.2,2,52.9
211,1997-02-16,-4.9,2.3,52.9
211,1997-02-17,-6.9,1.5,60.8
211,1997-02-18,-6.1,1.5,60.5
211,1997-02-19,-3.1,3.4,54.5
211,1997-02-20,2.4,3.7,48.8
211,1997-02-21,-1.2,2,43.8
211,1997-02-22,-3.9,1,54.5
211,1997-02-23,-.9,1.1,50.5
211,1997-02-24,1.1,1,50.4
211,1997-02-25,.9,.4,49.5
211,1997-02-26,2.2,2.1,53.6
211,1997-02-27,2.8,.7,53.1
211,1997-02-28,2.2,1.4,56.1
211,1997-03-01,2.6,1.5,50.3
211,1997-03-02,.3,2.3,44.5
211,1997-03-03,-.7,2.9,52.6
211,1997-03-04,3.7,3.8,51.4
211,1997-03-05,6.4,2.2,51.5
211,1997-03-06,3.2,1.2,61.8
211,1997-03-07,6.8,2.6,45.1
211,1997-03-08,5.7,3,47.6
211,1997-03-09,5.6,1.5,52.3
211,1997-03-10,4.1,1.7,58.6
211,1997-03-11,4.1,1.7,55.8
211,1997-03-12,4.9,1.9,54.9
211,1997-03-13,7.7,1.6,49.1
211,1997-03-14,2.8,4.7,50.4
211,1997-03-15,1.3,4.1,55.8
211,1997-03-16,.1,3.3,56.1
211,1997-03-17,.6,1.3,59.3
211,1997-03-18,2.9,1.6,55.8
211,1997-03-19,3,2.2,55.8
211,1997-03-20,4.9,1.3,50.4
211,1997-03-21,5.7,1.6,48.8
211,1997-03-22,5.1,3.2,45.4
211,1997-03-23,-.6,2.5,52.5
211,1997-03-24,2.5,2.7,47.4
211,1997-03-25,6,2.4,41
211,1997-03-26,5.6,2.1,47.8
211,1997-03-27,7.7,1.9,44
211,1997-03-28,8.7,2.3,38.5
211,1997-03-29,7.7,3.1,38.5
211,1997-03-30,1.6,3.2,32.8
211,1997-03-31,2.7,2.9,37.6
211,1997-04-01,8.4,1.2,36
211,1997-04-02,7.1,3.4,67.8
211,1997-04-03,6.4,4.3,45.8
211,1997-04-04,7.2,3.5,45.3
211,1997-04-05,8.7,2.4,46.5
211,1997-04-06,7.3,1.6,49.3
211,1997-04-07,10.3,1.4,48.5
211,1997-04-08,11,2.7,43.6
211,1997-04-09,8.8,2.8,33.9
211,1997-04-10,8.6,3.5,38.1
211,1997-04-11,7.8,1.6,39.6
211,1997-04-12,9.9,3.9,35.5
211,1997-04-13,11.1,2.4,37.1
211,1997-04-14,11,2.6,43.3
211,1997-04-15,9.5,2.6,40.9
211,1997-04-16,9.1,2.3,36.5
211,1997-04-17,7.4,1.3,44
211,1997-04-18,8.7,1.4,47.3
211,1997-04-19,10.5,1.3,34.8
211,1997-04-20,12.5,1.9,33
211,1997-04-21,12.4,1.6,30.1
211,1997-04-22,9.4,2.1,34.3
211,1997-04-23,9.9,2.3,34.4
211,1997-04-24,10,1.8,33.6
211,1997-04-25,11,1.5,34
211,1997-04-26,13,2.4,31.1
211,1997-04-27,13.8,2.2,26.1
211,1997-04-28,14.8,3.1,30.3
211,1997-04-29,14.7,3.3,55.1
211,1997-04-30,13.9,1.5,37.3
211,1997-05-01,14,2.9,30.1
211,1997-05-02,14.9,1.3,32.4
211,1997-05-03,19.1,2.2,31
211,1997-05-04,15.2,3.2,40.9
211,1997-05-05,18.9,2.5,30.5
211,1997-05-06,18.2,1.6,43.4
211,1997-05-07,11.4,4.3,64.4
211,1997-05-08,7.7,2.6,89
211,1997-05-09,11.7,2.7,67.4
211,1997-05-10,13.8,2.9,49.6
211,1997-05-11,14.4,1.5,56.4
211,1997-05-12,13.2,3.2,64.6
211,1997-05-13,11.7,3.6,81.1
211,1997-05-14,14.1,2,85.6
211,1997-05-15,15.9,1.3,86
211,1997-05-16,17.3,2.9,60.9
211,1997-05-17,14.9,3.7,54.1
211,1997-05-18,16.9,2.4,62.5
211,1997-05-19,12.2,1.8,72.6
211,1997-05-20,10.8,2.3,67.9
211,1997-05-21,11.2,1.5,79.6
211,1997-05-22,14,1.8,69.5
211,1997-05-23,11.4,1,79.5
211,1997-05-24,10.2,1.3,83.3
211,1997-05-25,11.4,1.4,82.9
211,1997-05-26,12.1,2.1,80.3
211,1997-05-27,12.6,2.2,77.9
211,1997-05-28,13.4,1.7,79.8
211,1997-05-29,14.9,1.5,86.1
211,1997-05-30,14.2,1.3,89.3
211,1997-05-31,15.9,2,76.3
211,1997-06-01,16.1,1.7,78.9
211,1997-06-02,14.1,3.1,68
211,1997-06-03,15.6,1.7,65
211,1997-06-04,15.2,1.1,75.4
211,1997-06-05,12.8,1.1,86.1
211,1997-06-06,17,1.2,70.4
211,1997-06-07,18.6,1,71
211,1997-06-08,16.2,2,80.3
211,1997-06-09,19,1.1,71.4
211,1997-06-10,18.2,1.3,63.8
211,1997-06-11,18.2,1.2,63.3
211,1997-06-12,17.8,1.5,73.5
211,1997-06-13,20.4,1.3,71.5
211,1997-06-14,22.2,1.3,63.6
211,1997-06-15,21.7,1.5,57.8
211,1997-06-16,22.1,1.4,60
211,1997-06-17,23.3,1.2,64.9
211,1997-06-18,23.1,1.1,66
211,1997-06-19,21.5,1.9,65.3
211,1997-06-20,21.2,1.8,74.4
211,1997-06-21,22.7,1.4,74.4
211,1997-06-22,21.5,.9,77.6
211,1997-06-23,22.6,.9,72.1
211,1997-06-24,23.3,1.2,71.1
211,1997-06-25,19.9,.6,86.5
211,1997-06-26,18.5,1.1,90.1
211,1997-06-27,20.5,.6,91.6
211,1997-06-28,21.2,2.5,76.8
211,1997-06-29,22,1.1,73.3
211,1997-06-30,22.5,.6,82.3
211,1997-07-01,18.3,1.7,92
211,1997-07-02,22,.9,88.1
211,1997-07-03,23.8,3.5,81.4
211,1997-07-04,22.1,4.1,84.4
211,1997-07-05,18.6,1,90.4
211,1997-07-06,17.5,.5,93.4
211,1997-07-07,19.9,1.2,84.3
211,1997-07-08,20.8,.7,82.8
211,1997-07-09,22,1,82.5
211,1997-07-10,22.7,1.3,77.8
211,1997-07-11,22.1,1.6,70.6
211,1997-07-12,19.6,1.3,75
211,1997-07-13,21.8,1.2,74.5
211,1997-07-14,23.6,2,79.8
211,1997-07-15,20.3,.8,91.4
211,1997-07-16,22.2,.8,88.4
211,1997-07-17,22.3,1,81.4
211,1997-07-18,22.7,1,82.5
211,1997-07-19,23.1,.8,81.9
211,1997-07-20,23.7,.8,82.8
211,1997-07-21,24.4,1,83.5
211,1997-07-22,24.7,.6,82.4
211,1997-07-23,26.3,.9,79.9
211,1997-07-24,26.3,1.2,79.4
211,1997-07-25,26.1,1,81.1
211,1997-07-26,24.2,1.5,76.8
211,1997-07-27,22.5,1.1,81.9
211,1997-07-28,24.6,1.1,79.1
211,1997-07-29,24.3,1.3,84.4
211,1997-07-30,25.2,1.7,85
211,1997-07-31,26.3,1,84.4
211,1997-08-01,27.5,1,83.5
211,1997-08-02,25.8,1.5,84.6
211,1997-08-03,22.3,2,87.9
211,1997-08-04,20.3,.8,93.1
211,1997-08-05,22.4,1,85.6
211,1997-08-06,23,.8,82.9
211,1997-08-07,22.2,.5,91
211,1997-08-08,25,1.4,89.1
211,1997-08-09,24.8,1.7,87.5
211,1997-08-10,23,1.2,87
211,1997-08-11,22.3,1.8,86.3
211,1997-08-12,21.7,2.4,78.8
211,1997-08-13,21.5,1.6,83
211,1997-08-14,21.1,1.8,80.8
211,1997-08-15,20.8,2.1,82.6
211,1997-08-16,21.3,2,79.3
211,1997-08-17,21.2,1.9,82.5
211,1997-08-18,21.8,3.2,85.4
211,1997-08-19,20.6,2.4,95.1
211,1997-08-20,23.6,2.2,90.4
211,1997-08-21,22.6,2.6,89
211,1997-08-22,21.4,2.2,81.8
211,1997-08-23,21.5,1.2,88.6
211,1997-08-24,22.9,1.1,88.5
211,1997-08-25,20.8,1.8,88.5
211,1997-08-26,21.4,1.2,88.8
211,1997-08-27,23.2,1,85.1
211,1997-08-28,22.8,1.6,83.9
211,1997-08-29,22.2,.7,90.9
211,1997-08-30,24.3,1.4,85.9
211,1997-08-31,25,2.3,88
211,1997-09-01,24.8,2,86.8
211,1997-09-02,20.7,1.8,91.5
211,1997-09-03,18,2.4,75.9
211,1997-09-04,16.7,1.2,79.5
211,1997-09-05,18.3,.9,82.1
211,1997-09-06,19.2,1.4,82.4
211,1997-09-07,18.6,1.1,82.3
211,1997-09-08,19.9,.8,83.9
211,1997-09-09,20,1.1,85.4
211,1997-09-10,16.8,1.8,95.8
211,1997-09-11,18.2,2.1,87.4
211,1997-09-12,16.3,2.4,85.3
211,1997-09-13,14.8,2,85.9
211,1997-09-14,14.9,1.9,68.5
211,1997-09-15,15.8,1.9,56.5
211,1997-09-16,15.8,3.5,68.6
211,1997-09-17,15.9,.8,67.5
211,1997-09-18,15.6,1.2,63
211,1997-09-19,14.6,.9,67
211,1997-09-20,13.6,1.3,67.1
211,1997-09-21,12.1,1,64.3
211,1997-09-22,12.4,1.6,62.9
211,1997-09-23,12.6,1.5,61.3
211,1997-09-24,12.7,1.4,62.8
211,1997-09-25,11.5,1.5,81.1
211,1997-09-26,13.1,1.2,83.6
211,1997-09-27,13.9,1,72.1
211,1997-09-28,13.2,.7,79.5
211,1997-09-29,13.2,1,65
211,1997-09-30,13.8,.9,77.4
211,1997-10-01,13.6,1.1,71.4
211,1997-10-02,14.1,1.1,64.1
211,1997-10-03,13.3,1,79.5
211,1997-10-04,13.4,.7,71.1
211,1997-10-05,12.7,1,74.8
211,1997-10-06,11.9,1.2,70.8
211,1997-10-07,11.9,1.4,78.6
211,1997-10-08,9.7,1.2,69.6
211,1997-10-09,10.6,1.6,66.4
211,1997-10-10,14.4,2.8,61.5
211,1997-10-11,7.3,1.4,67
211,1997-10-12,5.7,1.4,68.1
211,1997-10-13,9.5,1.4,71.1
211,1997-10-14,12.1,1.5,73.8
211,1997-10-15,9.9,.8,72.9
211,1997-10-16,11.1,1.3,68.4
211,1997-10-17,14.8,3.2,62.1
211,1997-10-18,10.6,1.4,67.9
211,1997-10-19,13.1,2.2,61.5
211,1997-10-20,18.2,3.9,57.3
211,1997-10-21,15.9,3.2,54.3
211,1997-10-22,11.7,1.2,61.6
211,1997-10-23,14.5,1.4,62.1
211,1997-10-24,12.7,2.9,38.9
211,1997-10-25,4.6,2.6,48.9
211,1997-10-26,5.7,2.8,48.3
211,1997-10-27,3.3,1.3,61.8
211,1997-10-28,4,1.5,63.8
211,1997-10-29,5.8,2,66
211,1997-10-30,2.3,1.5,43.1
211,1997-10-31,.3,1.6,53.1
211,1997-11-01,.9,1,58.8
211,1997-11-02,3,1,64.8
211,1997-11-03,4.7,1,76.3
211,1997-11-04,6.8,.6,74.3
211,1997-11-05,6.3,1.2,75
211,1997-11-06,4.1,.8,63.5
211,1997-11-07,6,1.4,70.6
211,1997-11-08,6,1,68.6
211,1997-11-09,5.6,.5,67
211,1997-11-10,6.6,.8,63.5
211,1997-11-11,6.6,.4,67.9
211,1997-11-12,8.1,1.6,81.8
211,1997-11-13,7.6,2.7,69.9
211,1997-11-14,7.1,.3,87.6
211,1997-11-15,7,1.2,75.5
211,1997-11-16,7,1.4,75.9
211,1997-11-17,2.4,2.5,62.8
211,1997-11-18,-2.6,2,51.8
211,1997-11-19,-2.5,.8,64.4
211,1997-11-20,1.2,.8,68.1
211,1997-11-21,2.5,1,82.5
211,1997-11-22,6.3,1.3,84.5
211,1997-11-23,4.5,1,79.4
211,1997-11-24,2.8,.6,79.6
211,1997-11-25,4.8,1.7,88.8
211,1997-11-26,8.2,2.4,87.4
211,1997-11-27,4,2.3,67.9
211,1997-11-28,5.6,2.1,73.9
211,1997-11-29,5.5,2,91.3
211,1997-11-30,4.6,.5,84.1
211,1997-12-01,-.4,1.6,52.4
211,1997-12-02,-7.6,2.5,38.4
211,1997-12-03,-9.3,1.1,61
211,1997-12-04,-4.2,.8,67.3
211,1997-12-05,.1,.6,76.3
211,1997-12-06,1.3,2,88.4
211,1997-12-07,2.9,3.7,83.6
211,1997-12-08,.1,1.8,85.4
211,1997-12-09,-5,3.3,61.5
211,1997-12-10,-9.3,2.8,47.9
211,1997-12-11,-6.7,1.9,67.9
211,1997-12-12,-8.3,1.1,83.6
211,1997-12-13,-6.3,.7,84.1
211,1997-12-14,-2.7,1.5,81.9
211,1997-12-15,.2,2.4,57.5
211,1997-12-16,-3.7,.3,76.9
211,1997-12-17,.4,.6,74.9
211,1997-12-18,4.1,2.7,78
211,1997-12-19,6.5,3.2,72
211,1997-12-20,4,1.8,78.4
211,1997-12-21,1.8,2.7,74.5
211,1997-12-22,1.9,2.4,76.5
211,1997-12-23,1.4,1.8,78
211,1997-12-24,-.5,.7,77.8
211,1997-12-25,-1.9,.7,80.9
211,1997-12-26,-1.9,.3,79.5
211,1997-12-27,-.7,1.4,84.5
211,1997-12-28,-3.1,.8,71
211,1997-12-29,-4.8,.6,69.1
211,1997-12-30,-2.3,1.4,71.4
211,1997-12-31,-2.7,1.5,66.9
212,1997-01-01,-1.5,2.2,64.5
212,1997-01-02,-8.1,2.1,52.9
212,1997-01-03,-8.1,.7,58.1
212,1997-01-04,-6.7,.5,61.4
212,1997-01-05,-2.2,.8,69.4
212,1997-01-06,-7.2,.9,67.9
212,1997-01-07,-6.2,.4,75.1
212,1997-01-08,-6.3,1.3,76.3
212,1997-01-09,-7.3,.6,72.3
212,1997-01-10,-5.4,.4,69.4
212,1997-01-11,-5.2,.4,70.4
212,1997-01-12,-4.9,.5,73.1
212,1997-01-13,-2.7,.6,71
212,1997-01-14,-3.3,1.4,53.8
212,1997-01-15,-6.6,.5,60.9
212,1997-01-16,-4.3,.5,64.6
212,1997-01-17,-2.5,.7,67.6
212,1997-01-18,-2.6,1.7,41
212,1997-01-19,-6.8,.6,59.4
212,1997-01-20,0,1,57.1
212,1997-01-21,-7.1,2,40.4
212,1997-01-22,-9.9,.6,56.1
212,1997-01-23,-8.1,.5,63.9
212,1997-01-24,-6.3,1,51.1
212,1997-01-25,-5.4,.7,59.4
212,1997-01-26,-2.6,.9,56.6
212,1997-01-27,-3.3,.5,65.6
212,1997-01-28,-2.1,1.5,59.8
212,1997-01-29,-6.2,1.2,58.1
212,1997-01-30,-6.4,.5,58.9
212,1997-01-31,-5,.4,70.4
212,1997-02-01,-3.9,.6,67.1
212,1997-02-02,-5.3,.6,62.8
212,1997-02-03,-4.1,.7,58.1
212,1997-02-04,-3.4,.5,58.3
212,1997-02-05,-.7,.7,52.5
212,1997-02-06,-.5,1.3,54.8
212,1997-02-07,-3.7,.6,59.3
212,1997-02-08,-2.4,.4,56
212,1997-02-09,-.6,.4,55.4
212,1997-02-10,-1.1,1.2,60.4
212,1997-02-11,-2.1,1.5,52.8
212,1997-02-12,-4.2,1,52.1
212,1997-02-13,-4.1,.7,49.8
212,1997-02-14,-1.9,.6,51.9
212,1997-02-15,2,.9,57
212,1997-02-16,-2.7,2,47.5
212,1997-02-17,-4.4,1,49.9
212,1997-02-18,-3.8,1.4,53.8
212,1997-02-19,-1.9,1.2,51.3
212,1997-02-20,2.1,1.5,55.9
212,1997-02-21,1.3,2.2,32.8
212,1997-02-22,-1.4,.7,41.9
212,1997-02-23,.9,.7,43.3
212,1997-02-24,3.5,.6,48.4
212,1997-02-25,3.5,.3,71
212,1997-02-26,5.5,1,63
212,1997-02-27,5.7,.5,60.3
212,1997-02-28,2.2,.4,68.6
212,1997-03-01,4.1,1.1,51.5
212,1997-03-02,.9,1.7,43.3
212,1997-03-03,.2,1.3,47.3
212,1997-03-04,3.9,.8,59.8
212,1997-03-05,5.5,.9,55.8
212,1997-03-06,3.4,.4,70.3
212,1997-03-07,7.9,1.9,45.5
212,1997-03-08,5.7,1.2,52.5
212,1997-03-09,6.9,.7,51.6
212,1997-03-10,5,.4,62.1
212,1997-03-11,6.2,.7,51.4
212,1997-03-12,7.5,.6,47.8
212,1997-03-13,9.5,.8,45.5
212,1997-03-14,4.4,2.2,55.3
212,1997-03-15,3.9,1.6,58.3
212,1997-03-16,3,2,50.3
212,1997-03-17,3.1,.8,48.9
212,1997-03-18,4.7,.8,50.3
212,1997-03-19,6.4,1,51.1
212,1997-03-20,7.2,.8,48
212,1997-03-21,6.4,1,47
212,1997-03-22,6.5,.9,48.8
212,1997-03-23,1.3,1.4,55.6
212,1997-03-24,3.4,1.2,44.8
212,1997-03-25,6.5,.9,41.3
212,1997-03-26,8.7,.8,41.5
212,1997-03-27,8.2,1,46.8
212,1997-03-28,9.1,1.3,42.1
212,1997-03-29,8.1,2,45.5
212,1997-03-30,3.6,2.9,25.5
212,1997-03-31,3.1,1.5,35.6
212,1997-04-01,9.5,.8,37.8
212,1997-04-02,9.4,2,56.3
212,1997-04-03,10.7,2.7,49.8
212,1997-04-04,10,1.3,51.9
212,1997-04-05,11.9,.8,54.5
212,1997-04-06,9.4,.8,60
212,1997-04-07,12.1,.9,50.3
212,1997-04-08,11.1,1.3,44.3
212,1997-04-09,10.8,2.2,31.3
212,1997-04-10,9.2,1.8,35.4
212,1997-04-11,9.4,1.4,35.6
212,1997-04-12,10.4,1.8,32.1
212,1997-04-13,11.6,1.2,33.6
212,1997-04-14,13.2,1.5,35.8
212,1997-04-15,12,1.6,36.4
212,1997-04-16,10.8,1.4,38.6
212,1997-04-17,9.5,1.1,47.6
212,1997-04-18,10.3,1.2,40.3
212,1997-04-19,11.8,.9,36.3
212,1997-04-20,13.5,1.1,34.8
212,1997-04-21,13.8,1,31.9
212,1997-04-22,11.2,1,32.5
212,1997-04-23,13.1,1.1,32.3
212,1997-04-24,11.2,1.2,36.4
212,1997-04-25,11.9,1.1,37.3
212,1997-04-26,13.3,1.5,34.9
212,1997-04-27,13.6,1.2,29.9
212,1997-04-28,15.8,1.4,35.5
212,1997-04-29,16.6,1.3,46.5
212,1997-04-30,15.7,1.1,43.3
212,1997-05-01,14.2,1.3,35.8
212,1997-05-02,15.9,.9,37
212,1997-05-03,21.2,1.1,36.8
212,1997-05-04,17.1,1.3,45.9
212,1997-05-05,20.4,1.3,36.6
212,1997-05-06,20.3,.9,50.3
212,1997-05-07,15.8,2.2,53.1
212,1997-05-08,10,1.6,53.8
212,1997-05-09,12.1,1.3,45.9
212,1997-05-10,14.3,1.2,37
212,1997-05-11,15.9,.8,43.4
212,1997-05-12,15.1,1.1,45.8
212,1997-05-13,13.9,2.2,55.3
212,1997-05-14,16,.7,55
212,1997-05-15,17.8,.5,54.1
212,1997-05-16,18.2,1.5,43.3
212,1997-05-17,15.5,1.8,50
212,1997-05-18,17.7,1.3,55.6
212,1997-05-19,14.7,1.4,61.3
212,1997-05-20,12.4,1.1,59.9
212,1997-05-21,13.3,.9,62.5
212,1997-05-22,14.8,1.4,59.5
212,1997-05-23,13.5,.8,66
212,1997-05-24,12.3,1.2,67.6
212,1997-05-25,14.2,1.4,63.1
212,1997-05-26,15.6,1.8,57.1
212,1997-05-27,15.8,1.1,54.4
212,1997-05-28,16.4,1.1,59.1
212,1997-05-29,16.4,.5,76.5
212,1997-05-30,16.1,1.2,69.8
212,1997-05-31,17.3,1,62.6
212,1997-06-01,18.6,1.4,63.5
212,1997-06-02,15.8,1.4,56.3
212,1997-06-03,16.8,.9,56.8
212,1997-06-04,17.6,.9,62.6
212,1997-06-05,15,.8,73.4
212,1997-06-06,19.5,1,58.5
212,1997-06-07,20.9,1,57.4
212,1997-06-08,18.6,.7,71
212,1997-06-09,21.9,1.2,55.4
212,1997-06-10,20.5,1.2,50.3
212,1997-06-11,20.1,1.2,55.6
212,1997-06-12,19.6,1,63.4
212,1997-06-13,21.8,1,62.9
212,1997-06-14,24,.9,60
212,1997-06-15,24.7,1.1,49.1
212,1997-06-16,23.8,1.1,52.5
212,1997-06-17,24.7,1,56
212,1997-06-18,24.1,1,55.9
212,1997-06-19,23.3,.9,59.6
212,1997-06-20,22.4,1.1,63.5
212,1997-06-21,23.3,1,62.8
212,1997-06-22,22.6,.8,64.3
212,1997-06-23,24,1,61.1
212,1997-06-24,24.8,1.1,60.9
212,1997-06-25,21,.6,77.6
212,1997-06-26,21.1,1,77.6
212,1997-06-27,21.9,.7,77.3
212,1997-06-28,23.8,1.5,60.9
212,1997-06-29,24.2,.9,58
212,1997-06-30,23.9,.9,67.4
212,1997-07-01,20.7,1.2,81.3
212,1997-07-02,23.8,.6,72.5
212,1997-07-03,25.8,1.4,68.9
212,1997-07-04,24.2,1.7,72.8
212,1997-07-05,20.3,.7,73.3
212,1997-07-06,18.3,.6,78.3
212,1997-07-07,21.3,.8,69.1
212,1997-07-08,22.3,1.1,66.8
212,1997-07-09,23.5,.9,64.5
212,1997-07-10,24.9,1,64.5
212,1997-07-11,24.2,1,58.8
212,1997-07-12,20.5,.9,69.1
212,1997-07-13,23.5,.9,62.4
212,1997-07-14,24.4,.9,66.9
212,1997-07-15,21.7,.6,79.3
212,1997-07-16,23.5,.8,75
212,1997-07-17,24.1,.7,67.9
212,1997-07-18,24.5,1,66
212,1997-07-19,24.8,1.1,66.1
212,1997-07-20,25.9,1,67.6
212,1997-07-21,27,1,67.6
212,1997-07-22,27.2,1,66.1
212,1997-07-23,27.9,.9,66.6
212,1997-07-24,28.8,1.1,64
212,1997-07-25,27.5,1,68.8
212,1997-07-26,26.7,1.1,61
212,1997-07-27,24.1,.6,66.9
212,1997-07-28,26.7,.9,60.8
212,1997-07-29,28.1,1,62.6
212,1997-07-30,27.9,1,65
212,1997-07-31,28.9,.9,65
212,1997-08-01,29.5,1.1,65
212,1997-08-02,27.4,.9,67.3
212,1997-08-03,23.6,.9,73.6
212,1997-08-04,22.1,.6,76.8
212,1997-08-05,24.5,1,66
212,1997-08-06,25.2,1,66.1
212,1997-08-07,24.7,.7,69.6
212,1997-08-08,28,1,67.3
212,1997-08-09,27.7,1.3,66.3
212,1997-08-10,25.2,.6,69.9
212,1997-08-11,24.7,1.1,64.9
212,1997-08-12,25.1,1.5,57.1
212,1997-08-13,24.7,.9,58.5
212,1997-08-14,25.1,1.4,55.9
212,1997-08-15,24.5,1.5,54.1
212,1997-08-16,24,1.2,55.6
212,1997-08-17,25.3,1.2,54.5
212,1997-08-18,26.7,1.4,58
212,1997-08-19,24.1,1.5,70.6
212,1997-08-20,27.2,.9,64.9
212,1997-08-21,24.2,1.5,70.3
212,1997-08-22,23.5,1.2,62
212,1997-08-23,23.2,.9,68.4
212,1997-08-24,25.3,1,62
212,1997-08-25,24.2,1.1,58.4
212,1997-08-26,24.2,.9,63.1
212,1997-08-27,24.9,.8,66
212,1997-08-28,24.2,1.2,63.3
212,1997-08-29,24.5,1,64.1
212,1997-08-30,26.5,.8,63.5
212,1997-08-31,26.6,1,66.8
212,1997-09-01,27.6,1.2,62.5
212,1997-09-02,24.3,.9,72.6
212,1997-09-03,21.2,1.4,54.4
212,1997-09-04,19.8,.9,56.6
212,1997-09-05,20.9,.8,61.5
212,1997-09-06,21.8,.8,59.9
212,1997-09-07,20.7,.9,58.9
212,1997-09-08,21.1,.9,62.5
212,1997-09-09,21.9,1,66.4
212,1997-09-10,19.3,1.3,72.6
212,1997-09-11,20.4,.9,63.8
212,1997-09-12,18.5,1.2,64.1
212,1997-09-13,16.7,1,70.5
212,1997-09-14,15.9,1.3,63.1
212,1997-09-15,16.2,2.2,53.9
212,1997-09-16,16.8,1.7,59.8
212,1997-09-17,16.4,1,64.8
212,1997-09-18,16.7,1.3,62.4
212,1997-09-19,14.6,1.2,59.3
212,1997-09-20,14.6,1.3,63
212,1997-09-21,12.4,1,60.5
212,1997-09-22,14.1,1.1,59.8
212,1997-09-23,14.6,1.2,57.4
212,1997-09-24,14.3,.9,62.9
212,1997-09-25,13.2,1.2,70.8
212,1997-09-26,14.1,1,70.6
212,1997-09-27,14.4,1,65
212,1997-09-28,14.5,.9,63.3
212,1997-09-29,13.9,.9,64.1
212,1997-09-30,13.9,.9,63.6
212,1997-10-01,14.2,.8,65.1
212,1997-10-02,15,.8,64.5
212,1997-10-03,15,.8,64
212,1997-10-04,14,.8,68.6
212,1997-10-05,13.3,.9,64.1
212,1997-10-06,13,1.1,58.3
212,1997-10-07,13,1.6,57.5
212,1997-10-08,10.3,1.3,54.8
