ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
95,2001-11-13,.6,.3,64.8
95,2001-11-14,-.1,.5,60.9
95,2001-11-15,.1,.6,66
95,2001-11-16,3.6,.8,69.3
95,2001-11-17,1.7,.3,75.5
95,2001-11-18,1.7,.2,71.5
95,2001-11-19,2.4,.3,70.6
95,2001-11-20,3.2,.4,74.8
95,2001-11-21,3.8,.3,82
95,2001-11-22,3.2,.4,89.9
95,2001-11-23,5.8,.2,87.8
95,2001-11-24,8.4,1.7,84.3
95,2001-11-25,1.4,1.6,59.4
95,2001-11-26,-2.4,1,48.4
95,2001-11-27,-1.6,1.3,62.1
95,2001-11-28,5.6,2,60.3
95,2001-11-29,4,.2,92.5
95,2001-11-30,-.8,1.2,53.5
95,2001-12-01,-1.5,.6,78.9
95,2001-12-02,-.4,.7,80.6
95,2001-12-03,-1.8,.1,79
95,2001-12-04,0,.3,59.6
95,2001-12-05,.1,.6,43.5
95,2001-12-06,-2.7,.9,47.9
95,2001-12-07,-4.8,.3,58.5
95,2001-12-08,-2.3,.3,61.9
95,2001-12-09,-2.1,.3,72.4
95,2001-12-10,-1.1,.3,67.8
95,2001-12-11,-.4,.3,77.3
95,2001-12-12,-.1,.1,89.3
95,2001-12-13,-3.8,1.8,51.9
95,2001-12-14,-7.4,1.1,40.9
95,2001-12-15,-7.5,1.2,31.8
95,2001-12-16,-7.1,.3,60
95,2001-12-17,-5.1,.7,62.1
95,2001-12-18,-9.7,.4,63.5
95,2001-12-19,-8.5,.2,62
95,2001-12-20,-5.9,.3,57.8
95,2001-12-21,-4.4,.5,69.4
95,2001-12-22,-8.1,.5,69.3
95,2001-12-23,-7.9,.2,68.9
95,2001-12-24,-5.4,.3,72.6
95,2001-12-25,-1.7,.6,68.6
95,2001-12-26,-5.8,.5,64.5
95,2001-12-27,-7.4,.6,62.9
95,2001-12-28,-7.9,.4,59.6
95,2001-12-29,-5.4,1.3,70.5
95,2001-12-30,-8.2,1.1,52.5
95,2001-12-31,-7.3,.2,89.6
98,2001-01-01,-7.4,1.5,69.8
98,2001-01-02,-6.4,2.8,57.4
98,2001-01-03,-11,2,49.5
98,2001-01-04,-12,1.6,47.8
98,2001-01-05,-10.8,.9,63.8
98,2001-01-06,-6.8,1.2,55.3
98,2001-01-07,-.6,2.9,79
98,2001-01-08,.7,1.9,69.5
98,2001-01-09,-1.4,2.2,82.6
98,2001-01-10,-7.8,1.4,61.5
98,2001-01-11,-10.3,2.5,44.1
98,2001-01-12,-15.7,.9,57.4
98,2001-01-13,-13.4,2.3,56.6
98,2001-01-14,-18.1,1.9,57.9
98,2001-01-15,-19.4,1,61.1
98,2001-01-16,-17.8,.9,60.1
98,2001-01-17,-12.4,1.1,61.5
98,2001-01-18,-3.5,.8,72.3
98,2001-01-19,-3.8,1.1,77.4
98,2001-01-20,-.9,.9,85.6
98,2001-01-21,-5.9,.6,82.4
98,2001-01-22,-5,1.2,73.1
98,2001-01-23,-6.1,1.6,64.5
98,2001-01-24,-3.9,1.1,66.3
98,2001-01-25,.1,2.5,54.5
98,2001-01-26,-.3,2.4,51.9
98,2001-01-27,-1,2,78.8
98,2001-01-28,-5.5,2.8,64.8
98,2001-01-29,-7.2,1.2,71.9
98,2001-01-30,-3.9,1,62.1
98,2001-01-31,-2.9,1.6,78.9
98,2001-02-01,-7.2,3.1,55.4
98,2001-02-02,-9,1.2,73.1
98,2001-02-03,-3.4,1.6,68
98,2001-02-04,-1.7,1.2,70.3
98,2001-02-05,-1.4,1.5,68.5
98,2001-02-06,1,2.2,66.5
98,2001-02-07,-3.2,2.9,50.9
98,2001-02-08,-7.2,1.5,55
98,2001-02-09,-3.2,2.2,72.4
98,2001-02-10,-4.6,1.4,46.6
98,2001-02-11,-5.3,2.3,33.9
98,2001-02-12,-6.1,2.5,47.8
98,2001-02-13,-5.6,2.6,41.9
98,2001-02-14,-6,1.8,52.4
98,2001-02-15,-5.3,1.5,84.5
98,2001-02-16,-8.9,1.6,65.4
98,2001-02-17,-5.7,1.1,74.8
98,2001-02-18,.9,.7,76.8
98,2001-02-19,1.7,1.4,75.5
98,2001-02-20,.8,.9,72.8
98,2001-02-21,3,1.4,66
98,2001-02-22,2.7,1.2,75.1
98,2001-02-23,.8,2.4,85.6
98,2001-02-24,-1.5,2.3,80.6
98,2001-02-25,-2.4,2,54.4
98,2001-02-26,-1.1,1.3,65.8
98,2001-02-27,.6,1,73
98,2001-02-28,1.5,1.9,80.5
98,2001-03-01,1.9,1.4,68.5
98,2001-03-02,1.5,1.4,79.6
98,2001-03-03,1.7,3.1,84.6
98,2001-03-04,-3.2,4.3,67.9
98,2001-03-05,-.5,3.1,51.1
98,2001-03-06,2.1,3.7,62.8
98,2001-03-07,-2.6,4.1,48.3
98,2001-03-08,-5.2,3.8,47
98,2001-03-09,-2,2.6,47.8
98,2001-03-10,1.1,3.3,49
98,2001-03-11,-1.2,1.7,48.4
98,2001-03-12,.1,1.8,48.5
98,2001-03-13,2.3,1.8,51.9
98,2001-03-14,5.7,2.7,71.9
98,2001-03-15,3.7,3.1,49
98,2001-03-16,3.9,1.5,47.3
98,2001-03-17,5.7,1.7,54.3
98,2001-03-18,5.8,1.9,66.9
98,2001-03-19,5.5,1.2,83.6
98,2001-03-20,10.5,3.2,51.1
98,2001-03-21,9.8,2.2,33.1
98,2001-03-22,10.5,3.7,30.3
98,2001-03-23,7.1,1.5,33.3
98,2001-03-24,10.1,1.8,33.4
98,2001-03-25,7.9,2.8,41.3
98,2001-03-26,1.8,3.8,23.3
98,2001-03-27,.5,1.5,53.1
98,2001-03-28,3.6,2.1,51.6
98,2001-03-29,1,2,53
98,2001-03-30,1.3,1.6,66.5
98,2001-03-31,3.2,2.2,48.9
98,2001-04-01,4.6,2.9,57.1
98,2001-04-02,4.9,2.8,82.9
98,2001-04-03,7.6,1.6,49.9
98,2001-04-04,8.4,2.2,36.8
98,2001-04-05,7,1.8,46.8
98,2001-04-06,9.5,1.5,47.1
98,2001-04-07,10,1.1,63.1
98,2001-04-08,13.5,1.2,60.4
98,2001-04-09,18.9,1.8,40.9
98,2001-04-10,16.8,2.3,46.6
98,2001-04-11,8.3,2,61.9
98,2001-04-12,6.9,3.2,56.4
98,2001-04-13,8.6,2.5,47.6
98,2001-04-14,8.1,3.9,63.9
98,2001-04-15,12.3,2.8,56.4
98,2001-04-16,13.1,3.1,43.1
98,2001-04-17,13.9,1.6,37.1
98,2001-04-18,14.3,1.9,43.5
98,2001-04-19,12.1,2,76
98,2001-04-20,13.6,2,52.6
98,2001-04-21,13.1,2.4,39.9
98,2001-04-22,13.6,2.4,43.3
98,2001-04-23,10.6,3.5,48.6
98,2001-04-24,12.6,1.8,36.6
98,2001-04-25,12.4,2.1,30.6
98,2001-04-26,11.7,2.3,39.9
98,2001-04-27,13.5,1.5,40.5
98,2001-04-28,15.2,1,37.9
98,2001-04-29,19,2.7,39.6
98,2001-04-30,20,2.5,44.4
98,2001-05-01,14.8,1.3,54.6
98,2001-05-02,14.9,1.7,54.6
98,2001-05-03,15.2,1.9,54
98,2001-05-04,13.4,1.1,78.6
98,2001-05-05,15.7,1.7,67.9
98,2001-05-06,18.3,1.7,61.1
98,2001-05-07,17.9,1.4,81.1
98,2001-05-08,19.9,1.6,58.8
98,2001-05-09,14,3.1,69.1
98,2001-05-10,13.4,2.5,59.4
98,2001-05-11,14.2,2,58.1
98,2001-05-12,15.7,2,52.6
98,2001-05-13,16.3,1.7,48.8
98,2001-05-14,17.5,1.5,41.5
98,2001-05-15,13.5,2,78.6
98,2001-05-16,16.6,3.8,45.8
98,2001-05-17,18.9,3.2,55.6
98,2001-05-18,16.9,3.7,79.1
98,2001-05-19,19.7,2.1,71.3
98,2001-05-20,21.2,1.9,66.8
98,2001-05-21,24,1.5,54.5
98,2001-05-22,20.2,1.6,65.5
98,2001-05-23,23.9,1.9,48.1
98,2001-05-24,22.2,1.6,59.3
98,2001-05-25,20.5,3.1,70.8
98,2001-05-26,20,2.1,67.1
98,2001-05-27,20.6,2.4,53.8
98,2001-05-28,19.7,2.3,52.9
98,2001-05-29,21.7,2.6,58.4
98,2001-05-30,18.3,2.6,75
98,2001-05-31,19.5,2.7,52.3
98,2001-06-01,17.7,2.3,70.1
98,2001-06-02,19.9,1.7,60.3
98,2001-06-03,21.3,2,52.3
98,2001-06-04,22,1.5,66.8
98,2001-06-05,20.8,1.7,74
98,2001-06-06,23,1.8,64.6
98,2001-06-07,24.4,1.5,57.3
98,2001-06-08,23.8,1.9,60.3
98,2001-06-09,24.4,1.7,57.9
98,2001-06-10,25.4,2.1,51.9
98,2001-06-11,23.5,2.6,60
98,2001-06-12,22.3,1.7,71.3
98,2001-06-13,19.7,1.1,85.3
98,2001-06-14,21.6,2,56.9
98,2001-06-15,21.3,1.7,55.4
98,2001-06-16,19.4,1,72.9
98,2001-06-17,22.1,1.5,68.1
98,2001-06-18,19,1,92.3
98,2001-06-19,20.1,2,78.9
98,2001-06-20,21.6,1.3,71.3
98,2001-06-21,21,1.2,82.3
98,2001-06-22,21.5,2.2,78.8
98,2001-06-23,20.5,1.3,85.3
98,2001-06-24,19.4,1,89.3
98,2001-06-25,22.2,1.8,78.1
98,2001-06-26,20.9,1.7,79.4
98,2001-06-27,20.6,2.1,90.3
98,2001-06-28,22.4,.8,85.3
98,2001-06-29,21.9,.9,89.9
98,2001-06-30,20.6,2.7,93.9
98,2001-07-01,23.8,1.4,86.3
98,2001-07-02,25.6,1.5,84.8
98,2001-07-03,24,2.1,89
98,2001-07-04,25,3.5,77.4
98,2001-07-05,22.7,3.6,85.4
98,2001-07-06,25.8,1.2,70.5
98,2001-07-07,25.6,1.5,73.1
98,2001-07-08,25,2,72.1
98,2001-07-09,23.9,1.6,72.4
98,2001-07-10,20.2,.9,88.4
98,2001-07-11,24.2,.7,86.5
98,2001-07-12,25.8,1.7,74.5
98,2001-07-13,25.1,1.5,73.9
98,2001-07-14,22.6,1.4,82.8
98,2001-07-15,21.1,2.5,89.5
98,2001-07-16,25,2.1,64.8
98,2001-07-17,25.3,1.1,62.3
98,2001-07-18,25.4,1.4,67.3
98,2001-07-19,25.2,1.1,74.6
98,2001-07-20,25.7,1.5,80.1
98,2001-07-21,24.8,2.1,89.3
98,2001-07-22,25.5,4,87.4
98,2001-07-23,25.7,2.2,84.5
98,2001-07-24,25.3,1.1,83.5
98,2001-07-25,27.5,1.1,76
98,2001-07-26,27.2,1.1,80.5
98,2001-07-27,26.8,1,81.6
98,2001-07-28,26.3,1.9,80.3
98,2001-07-29,23.9,3.1,92.6
98,2001-07-30,24.2,2.1,91.6
98,2001-07-31,24.7,2.9,91.5
98,2001-08-01,25.7,2,88.9
98,2001-08-02,27.9,1.9,78.9
98,2001-08-03,28,1.2,77.6
98,2001-08-04,28.1,1.4,73.1
98,2001-08-05,25.9,1.6,78.8
98,2001-08-06,26.7,.9,77.5
98,2001-08-07,26.5,1.3,83.3
98,2001-08-08,26.1,2.1,79.8
98,2001-08-09,24.8,1.1,69
98,2001-08-10,25.7,1.2,67
98,2001-08-11,24.4,1.3,68.4
98,2001-08-12,22.8,2.2,63.5
98,2001-08-13,20.9,1.8,82.9
98,2001-08-14,24.6,1,83.5
98,2001-08-15,24.8,1.1,88
98,2001-08-16,27.6,1,75.1
98,2001-08-17,28.4,1.2,70.4
98,2001-08-18,27.6,2.5,64.5
98,2001-08-19,26.6,1.5,67.4
98,2001-08-20,26.4,1.3,66.5
98,2001-08-21,26.3,1.3,74.4
98,2001-08-22,25.5,1.4,73.8
98,2001-08-23,24.6,1.4,68.8
98,2001-08-24,24.7,1.2,64.9
98,2001-08-25,22.8,.9,75.9
98,2001-08-26,24.1,1.8,63.9
98,2001-08-27,24.1,2.2,55.8
98,2001-08-28,23.2,1.6,61.6
98,2001-08-29,23.2,1.3,68.4
98,2001-08-30,22.9,1.2,69.1
98,2001-08-31,24.3,1.3,66.6
98,2001-09-01,24.2,1.2,65.8
98,2001-09-02,24.5,1.8,55.3
98,2001-09-03,25,1.5,61.6
98,2001-09-04,23.1,1.4,77.6
98,2001-09-05,23.6,1.1,78.6
98,2001-09-06,21.5,1.3,84.1
98,2001-09-07,22.5,2.3,67.1
98,2001-09-08,22.9,2.4,69.1
98,2001-09-09,22.4,2.5,76.1
98,2001-09-10,22.8,3.3,60.9
98,2001-09-11,21.5,3.3,52.9
98,2001-09-12,19.7,2,60.6
98,2001-09-13,19.9,1.6,61.8
98,2001-09-14,20.1,2.3,60.5
98,2001-09-15,21.2,1.4,61.1
98,2001-09-16,21.6,1.6,66.5
98,2001-09-17,21.4,1.5,75.6
98,2001-09-18,21.3,1.9,59.1
98,2001-09-19,18.2,1.5,65.8
98,2001-09-20,19.5,1.1,71.1
98,2001-09-21,15.8,2.9,57
98,2001-09-22,14.4,1.3,54.6
98,2001-09-23,16.2,1.6,65.9
98,2001-09-24,17.4,1.1,75
98,2001-09-25,19,2,67.9
98,2001-09-26,18.2,1.2,63.5
98,2001-09-27,19,1.5,57.3
98,2001-09-28,18.9,1.8,57.9
98,2001-09-29,18.4,1.4,64.8
98,2001-09-30,15,1.4,82.6
98,2001-10-01,13.9,1.6,86.6
98,2001-10-02,16,1.1,76.1
98,2001-10-03,17.1,1.3,76.1
98,2001-10-04,15,2.5,82.9
98,2001-10-05,13.1,1.1,74
98,2001-10-06,14.3,1.2,73.6
98,2001-10-07,16.2,1.6,62.8
98,2001-10-08,16.6,2.1,63.6
98,2001-10-09,14.6,1.5,85.9
98,2001-10-10,11.9,2.4,91.3
98,2001-10-11,13.8,1.2,81.4
98,2001-10-12,13.4,.9,78.1
98,2001-10-13,13.4,.7,76.6
98,2001-10-14,14.9,.9,72.9
98,2001-10-15,14.4,.7,82.5
98,2001-10-16,14.7,1.7,69.3
98,2001-10-17,11,2.6,39
98,2001-10-18,10.3,1.3,65.8
98,2001-10-19,11.4,1,66.5
98,2001-10-20,12.3,1.2,66.9
98,2001-10-21,13.6,.8,65.9
98,2001-10-22,15.6,1.5,64.3
98,2001-10-23,13.6,.9,71.6
98,2001-10-24,13,1.1,71
98,2001-10-25,14.1,.9,75.4
98,2001-10-26,15.2,1,76.4
98,2001-10-27,14.2,.6,77.3
98,2001-10-28,16.7,2,59
98,2001-10-29,13.7,1,63.4
98,2001-10-30,12.8,1.3,77.1
98,2001-10-31,13.5,1.9,74.4
98,2001-11-01,10.2,2.6,57
98,2001-11-02,5.4,1.1,54.6
98,2001-11-03,7.2,2.1,52
98,2001-11-04,5.8,1.1,57.5
98,2001-11-05,5.3,1.5,79.1
98,2001-11-06,2.4,1.6,63
98,2001-11-07,2.9,1,63
98,2001-11-08,7.5,1.1,73.4
98,2001-11-09,8.3,1.5,74.6
98,2001-11-10,5.5,1.2,73.9
98,2001-11-11,5.5,.8,80
98,2001-11-12,4.3,1.4,58.4
98,2001-11-13,2,1.2,46.4
98,2001-11-14,1.6,1.4,48
98,2001-11-15,2.1,1.4,56
98,2001-11-16,4.7,1.6,68
98,2001-11-17,3.1,1.1,63.6
98,2001-11-18,3.3,1,58.6
98,2001-11-19,4.4,.9,59.9
98,2001-11-20,5.4,.9,67.4
98,2001-11-21,6,.7,77.9
98,2001-11-22,4.4,1,85.9
98,2001-11-23,7.1,.6,84.5
98,2001-11-24,8,2.3,81.9
98,2001-11-25,1.7,3.1,59.9
98,2001-11-26,-1.9,2.3,42.4
98,2001-11-27,-1.5,1.6,59.3
98,2001-11-28,5.8,2.2,59.9
98,2001-11-29,4.4,.9,89.4
98,2001-11-30,.2,2.8,44.6
98,2001-12-01,-.6,1.9,70
98,2001-12-02,-.5,1.7,74.5
98,2001-12-03,-.7,1.2,64.8
98,2001-12-04,.9,2.3,41.1
98,2001-12-05,.7,2.3,27.3
98,2001-12-06,-1.4,2.3,33.8
98,2001-12-07,-3.4,1,44.3
98,2001-12-08,-.8,1.1,46.1
98,2001-12-09,.1,1.9,51.5
98,2001-12-10,.6,1.4,50.5
98,2001-12-11,1.8,.9,63.6
98,2001-12-12,1.6,1.2,81.4
98,2001-12-13,-3.7,3.9,52.1
98,2001-12-14,-7.1,2.2,46.6
98,2001-12-15,-7,2.5,28.8
98,2001-12-16,-5.8,1.1,47.3
98,2001-12-17,-4.1,2.1,48.3
98,2001-12-18,-7.7,1.6,47.3
98,2001-12-19,-6.6,1.2,50.3
98,2001-12-20,-3.8,1,44
98,2001-12-21,-3.5,1.3,62
98,2001-12-22,-6.2,1.1,59.9
98,2001-12-23,-5.7,.9,63.9
98,2001-12-24,-3.5,1.2,68.1
98,2001-12-25,-.8,2.3,58.3
98,2001-12-26,-3.6,1.2,57
98,2001-12-27,-5.2,1.2,56
98,2001-12-28,-5.6,.7,50.6
98,2001-12-29,-4.4,2.3,70.5
98,2001-12-30,-6.9,2.6,47.6
98,2001-12-31,-5.2,.8,83.9
100,2001-01-01,-9.6,6,63.9
100,2001-01-02,-8.3,12.6,61.8
100,2001-01-03,-13.2,11,48.3
100,2001-01-04,-13.8,8.7,40.1
100,2001-01-05,-10.7,6.7,45
100,2001-01-06,-8.5,2.3,68.4
100,2001-01-07,-3.7,2.9,96.8
100,2001-01-08,-3.8,.8,97.1
100,2001-01-09,-2.7,3.2,97.1
100,2001-01-10,-8.8,5,75.1
100,2001-01-11,-11.2,10.4,66.5
100,2001-01-12,-15.8,7.2,49.4
100,2001-01-13,-14.6,5.3,62.5
100,2001-01-14,-19.5,9.1,60.3
100,2001-01-15,-20.6,7.7,59.5
100,2001-01-16,-17.6,9.1,50.5
100,2001-01-17,-12.1,7.4,56.4
100,2001-01-18,-4.9,4.8,82.4
100,2001-01-19,-4.5,1.8,89.8
100,2001-01-20,-2.5,4,82.5
100,2001-01-21,-5.6,6,72.3
100,2001-01-22,-7.3,2.2,75.9
100,2001-01-23,-8.4,2.1,68.5
100,2001-01-24,-7.4,3.1,69
100,2001-01-25,-3.6,2.4,80.3
100,2001-01-26,-6,2.2,93.1
100,2001-01-27,-4.5,3.1,93.4
100,2001-01-28,-7.8,9.2,72.1
100,2001-01-29,-8.3,9.6,69.6
100,2001-01-30,-6.4,4.8,72.4
100,2001-01-31,-4.5,7,87.9
100,2001-02-01,-9.1,7.3,58.1
100,2001-02-02,-10.7,5.4,60.8
100,2001-02-03,-5.2,3.7,80.4
100,2001-02-04,-4.1,3,89.1
100,2001-02-05,-3.7,1.9,90.6
100,2001-02-06,-2.8,1.1,98
100,2001-02-07,-4.9,2.3,94.9
100,2001-02-08,-10.8,5.8,61.8
100,2001-02-09,-7,7.1,81.4
100,2001-02-10,-7.6,4.3,53.4
100,2001-02-11,-6.6,4.6,42.3
100,2001-02-12,-7.1,4.5,39.8
100,2001-02-13,-8.3,3.7,45.4
100,2001-02-14,-9.4,6.2,48.1
100,2001-02-15,-7.7,5.6,86.5
100,2001-02-16,-9.9,7.4,76.6
100,2001-02-17,-8.4,9.8,74.4
100,2001-02-18,-1.7,9.1,80.3
100,2001-02-19,-.2,4.7,83.5
100,2001-02-20,.9,4.5,76.1
100,2001-02-21,1.9,8.3,75.4
100,2001-02-22,2.2,5.9,66.8
100,2001-02-23,-2.3,3.1,96.8
100,2001-02-24,-5.7,2.5,96.1
100,2001-02-25,-7.8,6.3,79.3
100,2001-02-26,-4.5,6.6,67.3
100,2001-02-27,-1,6.7,64.5
100,2001-02-28,.3,2.2,86.9
100,2001-03-01,-.6,2.1,88.1
100,2001-03-02,.3,4.9,71.6
100,2001-03-03,.6,10.9,71.5
100,2001-03-04,-8.3,11.9,90.5
100,2001-03-05,-4.7,13.1,56.5
100,2001-03-06,-1,10,69
100,2001-03-07,-6.5,7.6,68.9
100,2001-03-08,-10.8,7.4,73.9
100,2001-03-09,-7.6,7.6,65.4
100,2001-03-10,-6.1,3.4,95.4
100,2001-03-11,-6.8,3.5,69.8
100,2001-03-12,-4.2,4.3,61.6
100,2001-03-13,-.5,5.6,60.8
100,2001-03-14,4.3,10,67
100,2001-03-15,-.1,3.9,80.4
100,2001-03-16,1.2,4.5,50.4
100,2001-03-17,2.3,5.1,61.3
100,2001-03-18,3.6,9,62.3
100,2001-03-19,5.8,10.1,66
100,2001-03-20,7.4,10.9,53.8
100,2001-03-21,7.8,6.1,36.4
100,2001-03-22,7.4,7.9,38.4
100,2001-03-23,5.2,6.1,34.1
100,2001-03-24,7.5,4.2,42.6
100,2001-03-25,7.6,6.6,34.8
100,2001-03-26,-.6,8,22.5
100,2001-03-27,-1.5,5.7,44.6
100,2001-03-28,-2.2,2.1,97.8
100,2001-03-29,-2.8,4.1,81.8
100,2001-03-30,-2.7,3.6,77.8
100,2001-03-31,-1.7,3.5,73
100,2001-04-01,1.3,10.3,59.8
100,2001-04-02,2.6,11.7,73
100,2001-04-03,1.4,2.6,50.1
100,2001-04-04,5.6,6.4,43.4
100,2001-04-05,6.7,8.6,28.1
100,2001-04-06,3.2,1.9,82
100,2001-04-07,6.7,3.3,86.9
100,2001-04-08,11.1,3.6,72.3
100,2001-04-09,11.1,2.3,74
100,2001-04-10,14,5.3,52.3
100,2001-04-11,5.2,4,90.4
100,2001-04-12,2.1,7.6,70.6
100,2001-04-13,6,7.2,44.9
100,2001-04-14,5,9,64.8
100,2001-04-15,9.5,7.8,52.4
100,2001-04-16,12.4,9.6,40
100,2001-04-17,11.4,4.5,39.8
100,2001-04-18,13.8,6.6,28.8
100,2001-04-19,11.3,6.4,54.8
100,2001-04-20,1.9,2.6,87
100,2001-04-21,7.5,2.4,55.6
100,2001-04-22,7.5,4.2,66.9
100,2001-04-23,11,10.5,33.1
100,2001-04-24,6.1,3.8,59.5
100,2001-04-25,4.8,2.4,78.9
100,2001-04-26,8.9,4.4,42.9
100,2001-04-27,11.2,3.9,32.5
100,2001-04-28,13.5,3.3,37
100,2001-04-29,11.2,3.1,69.9
100,2001-04-30,8,3.6,97.5
100,2001-05-01,4.7,2.7,99
100,2001-05-02,4,1.7,99
100,2001-05-03,6.7,2.1,93.5
100,2001-05-04,9.1,2.7,89.3
100,2001-05-05,12.8,4,74.3
100,2001-05-06,15.3,5.2,64.4
100,2001-05-07,15,3.3,87.8
100,2001-05-08,9.9,2.4,99
100,2001-05-09,11.1,5.7,79
100,2001-05-10,10.7,7.6,54.5
100,2001-05-11,10.5,4.4,65.5
100,2001-05-12,14.5,6.1,49.4
100,2001-05-13,17.4,8.2,28.4
100,2001-05-14,17.1,8.6,26
100,2001-05-15,14.6,10.2,59.6
100,2001-05-16,13.4,9.3,38.6
100,2001-05-17,17,10,37.1
100,2001-05-18,16.9,10.6,60.4
100,2001-05-19,18.5,9.1,56.3
100,2001-05-20,20.5,8,61.8
100,2001-05-21,12.5,3.5,90.6
100,2001-05-22,8.8,2.7,99
100,2001-05-23,10.5,1.9,99
100,2001-05-24,11.6,2.6,97.6
100,2001-05-25,18.3,6.4,71.3
100,2001-05-26,15.5,4.8,77
100,2001-05-27,14.3,3.9,73.1
100,2001-05-28,16.4,4.9,50.5
100,2001-05-29,18.6,4.6,45.9
100,2001-05-30,16.2,5.8,70
100,2001-05-31,13.2,3.1,73
100,2001-06-01,13.4,6.9,69.5
100,2001-06-02,17.3,4.6,58.6
100,2001-06-03,21,7.6,40.8
100,2001-06-04,21.6,5.2,55.6
100,2001-06-05,19.7,3.7,75.6
100,2001-06-06,19.3,3,71.1
100,2001-06-07,15.5,2.8,92.1
100,2001-06-08,15.1,2.5,96
100,2001-06-09,15.4,3.1,91.5
100,2001-06-10,14.8,3.4,95.3
100,2001-06-11,13.2,2.1,96.5
100,2001-06-12,13.8,2.5,98.3
100,2001-06-13,14.2,1.7,95.9
100,2001-06-14,11.9,2.9,95
100,2001-06-15,12.5,2.5,89.8
100,2001-06-16,15.9,2.5,83.1
100,2001-06-17,19.3,2.8,71.9
100,2001-06-18,17.6,1.7,92.4
100,2001-06-19,15.3,1.5,96.4
100,2001-06-20,14.1,2,96.1
100,2001-06-21,13.5,1.7,96
100,2001-06-22,17.8,4.3,86.5
100,2001-06-23,17.1,4.9,88.9
100,2001-06-24,16.3,3.4,93.8
100,2001-06-25,18.8,4.4,87.3
100,2001-06-26,18.3,8.9,81.4
100,2001-06-27,18.2,8.2,86.1
100,2001-06-28,20.1,4.3,84
100,2001-06-29,19.6,1.4,89.4
100,2001-06-30,20.2,5.9,94
100,2001-07-01,22.4,4.9,85.1
100,2001-07-02,24.6,6.6,84
100,2001-07-03,23.7,6.5,86
100,2001-07-04,24.1,7.7,74
100,2001-07-05,23.1,8.4,74.3
100,2001-07-06,18.6,2.8,86.8
100,2001-07-07,19.2,2.6,63.9
100,2001-07-08,22.8,4.3,76.1
100,2001-07-09,21.8,4.4,76.6
100,2001-07-10,19.8,6,81.4
100,2001-07-11,23.4,4.6,83.4
100,2001-07-12,22.8,5.1,79.5
100,2001-07-13,22.9,5.8,74.3
100,2001-07-14,21.7,2.5,83.8
100,2001-07-15,18.3,3,96.3
100,2001-07-16,17.1,1.7,99
100,2001-07-17,17.8,2.1,86.6
100,2001-07-18,18.5,2.1,81.9
100,2001-07-19,21.2,3.1,85
100,2001-07-20,22.1,4.9,89.1
100,2001-07-21,23.3,4.6,89.3
100,2001-07-22,24,7.5,84.3
100,2001-07-23,23.2,7.4,86.5
100,2001-07-24,23,5.5,88.3
100,2001-07-25,23.7,2.3,84.1
100,2001-07-26,23.7,2.7,88.9
100,2001-07-27,23.2,2.7,90.3
100,2001-07-28,24.7,3.6,82
100,2001-07-29,23,8.9,83.3
100,2001-07-30,22.9,6.4,86.3
100,2001-07-31,23.1,4.4,91.6
100,2001-08-01,24.1,4,88.6
100,2001-08-02,24.1,1.9,89
100,2001-08-03,24.5,3.2,89.1
100,2001-08-04,23.7,2.5,92.1
100,2001-08-05,23.2,4,83.8
100,2001-08-06,24.2,5.5,80.1
100,2001-08-07,23.3,4.1,92.1
100,2001-08-08,23.8,4.1,88.4
100,2001-08-09,19.4,2,96.1
100,2001-08-10,18.8,2,88.1
100,2001-08-11,18.4,2,87.3
100,2001-08-12,17.6,2.7,97.9
100,2001-08-13,17.6,2.7,98.3
100,2001-08-14,20,2,96.9
100,2001-08-15,22.5,1.6,92.6
100,2001-08-16,22.8,2.8,91.5
100,2001-08-17,21.5,2.1,93
100,2001-08-18,20.6,2.5,98.8
100,2001-08-19,19.5,3.4,98.1
100,2001-08-20,20.1,1.7,93.4
100,2001-08-21,22,2.8,90.5
100,2001-08-22,20.7,3.2,93.1
100,2001-08-23,21.3,5.1,77.6
100,2001-08-24,21.2,3.5,81.5
100,2001-08-25,18.8,2.9,89.9
100,2001-08-26,17.7,1.7,90.4
100,2001-08-27,17.3,2.2,84.8
100,2001-08-28,16.3,2.2,92.3
100,2001-08-29,16.2,1.8,91
100,2001-08-30,15.3,1.9,88.8
100,2001-08-31,16,2.2,77.9
100,2001-09-01,16.8,2,73.5
100,2001-09-02,17.6,2.6,87.3
100,2001-09-03,18.6,2.5,91.8
100,2001-09-04,17.8,1.8,86.1
100,2001-09-05,18.1,1.9,80.5
100,2001-09-06,17.7,2.3,91.6
100,2001-09-07,16.9,1.7,96
100,2001-09-08,18.1,3,97.3
100,2001-09-09,17.9,2.7,97.6
100,2001-09-10,16.2,3,97.5
100,2001-09-11,15.2,3.5,97.9
100,2001-09-12,14.5,2.1,86.8
100,2001-09-13,15,2,88
100,2001-09-14,14.3,1.6,89.1
100,2001-09-15,14.4,2.4,82.6
100,2001-09-16,15.4,2.9,69.1
100,2001-09-17,19.6,6,75
100,2001-09-18,19.2,3.1,75.8
100,2001-09-19,15.2,1.5,91.8
100,2001-09-20,15.4,2.2,94.8
100,2001-09-21,9,2.1,92.4
100,2001-09-22,9.5,2.6,79.9
