ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
272,2012-10-02,15.8,1.5,73.8
272,2012-10-03,15.3,1.7,70.8
272,2012-10-04,14.6,1.7,68.3
272,2012-10-05,15.4,1.5,76
272,2012-10-06,17,1.6,68.6
272,2012-10-07,14.6,1.8,69.6
272,2012-10-08,12.8,1.7,71.3
272,2012-10-09,13.6,1.5,74.5
272,2012-10-10,12.2,1.4,82.8
272,2012-10-11,12.7,2.2,70
272,2012-10-12,11.8,1.8,67.6
272,2012-10-13,11.6,1.7,71.3
272,2012-10-14,13.5,2.7,62.3
272,2012-10-15,12.3,2.2,56.6
272,2012-10-16,14,1.6,69.9
272,2012-10-17,12.1,3.2,67.8
272,2012-10-18,9.6,2.9,47.1
272,2012-10-19,9.6,2,63.5
272,2012-10-20,10.7,1.4,67.4
272,2012-10-21,13.5,1.9,72.9
272,2012-10-22,11.4,2.8,79.5
272,2012-10-23,8.8,5.4,50.5
272,2012-10-24,8.7,1.4,74.1
272,2012-10-25,9.4,1.7,79.4
272,2012-10-26,11.6,1.8,72.4
272,2012-10-27,12,.8,89.8
272,2012-10-28,14.6,4,61.9
272,2012-10-29,10.5,1.5,72.9
272,2012-10-30,9.6,3.6,55.3
272,2012-10-31,6.3,3.1,58.3
272,2012-11-01,5.1,4.6,46.4
272,2012-11-02,3.7,1.6,57.1
272,2012-11-03,4.9,1.8,64.6
272,2012-11-04,9,2,75.6
272,2012-11-05,10.1,2.6,73
272,2012-11-06,7.3,2.7,78.5
272,2012-11-07,8.3,5.1,62.3
272,2012-11-08,8.6,2.9,71.9
272,2012-11-09,7.5,1.8,68.8
272,2012-11-10,10.7,2.3,62.3
272,2012-11-11,9.4,2.8,70.4
272,2012-11-12,7.9,4.4,58.3
272,2012-11-13,5.4,4.3,64
272,2012-11-14,3.3,5.8,53.6
272,2012-11-15,3.6,2.9,60
272,2012-11-16,2.4,1,77.6
272,2012-11-17,6,3.7,63.4
272,2012-11-18,2.5,2.6,56.6
272,2012-11-19,2.4,3.7,67.9
272,2012-11-20,1.7,4.4,54.1
272,2012-11-21,.4,1.3,67.3
272,2012-11-22,4.3,1.8,65.6
272,2012-11-23,6.2,4.4,62
272,2012-11-24,2.2,4.1,55.1
272,2012-11-25,1.6,1.9,60.9
272,2012-11-26,1.9,4.7,59.9
272,2012-11-27,-.5,2.9,40.9
272,2012-11-28,1,1.9,65.6
272,2012-11-29,2.5,3.6,40.6
272,2012-11-30,.5,1.8,54.1
272,2012-12-01,.2,3.3,54.8
272,2012-12-02,.5,1.4,80.4
272,2012-12-03,-.9,2.4,82.6
272,2012-12-04,-1.9,7.5,47.1
272,2012-12-05,-1.5,3.7,53.5
272,2012-12-06,-5.4,5.1,45.8
272,2012-12-07,-5.7,1.5,80.4
272,2012-12-08,-6.2,6.4,50.3
272,2012-12-09,-8.3,7.7,50.1
272,2012-12-10,-7.7,3.7,54.4
272,2012-12-11,-7.9,2.5,58.3
272,2012-12-12,-8,1.4,64.4
272,2012-12-13,-6,1.3,67.5
272,2012-12-14,.7,1.6,82.4
272,2012-12-15,4.1,2.2,82.9
272,2012-12-16,-.1,1.2,92.6
272,2012-12-17,.4,3.4,75.3
272,2012-12-18,-4.3,5.9,52.8
272,2012-12-19,-5.4,3.7,52.6
272,2012-12-20,-4,2.1,53.9
272,2012-12-21,-.7,1,77.3
272,2012-12-22,-1.1,5.4,68
272,2012-12-23,-6.5,6.6,42.3
272,2012-12-24,-8.6,4,51
272,2012-12-25,-6,6.9,50.1
272,2012-12-26,-10,2.4,47.9
272,2012-12-27,-6.9,1.2,55.9
272,2012-12-28,-2.1,1,78.3
272,2012-12-29,-.3,1.6,86.4
272,2012-12-30,-4.9,6.4,57.8
272,2012-12-31,-7.5,6.1,48.6
273,2012-01-01,-1.3,2.9,58.4
273,2012-01-02,-3.9,2.6,53
273,2012-01-03,-2.9,2.1,53.6
273,2012-01-04,-6,4,48
273,2012-01-05,-5.7,2.2,42.8
273,2012-01-06,-3.5,1.5,45.8
273,2012-01-07,-4.9,1.3,53.1
273,2012-01-08,-3.6,1.7,49.6
273,2012-01-09,0,1.8,53.1
273,2012-01-10,-.6,2.3,41.6
273,2012-01-11,-4.6,3.4,35.8
273,2012-01-12,-3.7,2.1,47.4
273,2012-01-13,-.6,2.7,50.9
273,2012-01-14,-1.2,1.8,30.4
273,2012-01-15,-.8,1.2,47.5
273,2012-01-16,.2,.9,57.5
273,2012-01-17,1.7,1,78.3
273,2012-01-18,.6,1,78
273,2012-01-19,3.6,1,83.1
273,2012-01-20,3.8,1.5,73.8
273,2012-01-21,3.4,1.6,73.1
273,2012-01-22,-3.2,3.8,40
273,2012-01-23,-8.5,3.3,30.6
273,2012-01-24,-7.6,2.5,34.5
273,2012-01-25,-7.5,3.1,36.9
273,2012-01-26,-5.5,1.3,55
273,2012-01-27,-2.5,1.5,76.9
273,2012-01-28,.5,2.6,25.5
273,2012-01-29,-.4,2.7,17.1
273,2012-01-30,-4,3.3,17.6
273,2012-01-31,-5,1.9,58.3
273,2012-02-01,-9.1,4.7,44.3
273,2012-02-02,-12.6,3.2,40.6
273,2012-02-03,-9.4,1.9,52.1
273,2012-02-04,-3,2.3,50.5
273,2012-02-05,-1.7,1.3,42
273,2012-02-06,-.1,1,51.8
273,2012-02-07,-5.2,4.1,40.8
273,2012-02-08,-7.9,3.6,39.8
273,2012-02-09,-3.4,3,45.4
273,2012-02-10,-2,2.3,44.8
273,2012-02-11,-3.2,2.5,31.4
273,2012-02-12,0,1.3,44
273,2012-02-13,1.1,1.4,55
273,2012-02-14,2.9,1.6,52.5
273,2012-02-15,2.4,2.7,34
273,2012-02-16,-.5,4.2,23.9
273,2012-02-17,-5.1,4.6,33.6
273,2012-02-18,-6.6,3,37.6
273,2012-02-19,-4,2.7,32.6
273,2012-02-20,-.5,1.9,34.5
273,2012-02-21,.2,1.2,53.5
273,2012-02-22,2.4,1.5,67
273,2012-02-23,5.9,2.5,56.1
273,2012-02-24,4.4,1.7,57.9
273,2012-02-25,1.7,2.5,67
273,2012-02-26,-.4,2.7,44.1
273,2012-02-27,-.3,2,31
273,2012-02-28,.2,1.1,60.8
273,2012-02-29,3.9,1.6,54.8
273,2012-03-01,7.7,1.9,47.8
273,2012-03-02,5.4,.9,82.5
273,2012-03-03,4.5,2,67
273,2012-03-04,3.4,2.4,70
273,2012-03-05,2.6,1.5,86.6
273,2012-03-06,3.2,2.5,74
273,2012-03-07,4.8,2.9,48.8
273,2012-03-08,4.2,2.2,37.4
273,2012-03-09,4.3,2,50.5
273,2012-03-10,4.5,1.7,50
273,2012-03-11,-1,4.9,39.8
273,2012-03-12,-1.4,3.5,33.1
273,2012-03-13,.4,1.9,46
273,2012-03-14,4.5,2.2,51.9
273,2012-03-15,5.8,2.3,38.6
273,2012-03-16,5.3,1.3,69.4
273,2012-03-17,8.9,1.2,82.4
273,2012-03-18,9.3,2.5,66.8
273,2012-03-19,3.9,2.2,46.5
273,2012-03-20,3,3.2,31.9
273,2012-03-21,5.3,2.3,28.6
273,2012-03-22,8,2.3,49.4
273,2012-03-23,4.7,1.2,87.6
273,2012-03-24,3.2,4.2,51.5
273,2012-03-25,3.3,3.7,36.4
273,2012-03-26,4.1,3.6,31.3
273,2012-03-27,8.1,2.4,32
273,2012-03-28,9.8,2.2,47
273,2012-03-29,10.8,1.8,52.5
273,2012-03-30,11.4,1.9,74.1
273,2012-03-31,6.4,3.5,36.9
273,2012-04-01,5.1,2.6,29.8
273,2012-04-02,8.5,1.3,55.1
273,2012-04-03,6.2,4,68.3
273,2012-04-04,8.6,3.3,45.6
273,2012-04-05,7.8,3.9,33.1
273,2012-04-06,5.4,3.7,31.1
273,2012-04-07,6.9,2.9,30.5
273,2012-04-08,13,2.6,35.4
273,2012-04-09,17.3,2.2,46.4
273,2012-04-10,12.7,1.1,76.5
273,2012-04-11,12.9,2.4,75.5
273,2012-04-12,10.8,3.3,38.9
273,2012-04-13,10.6,1.3,47.1
273,2012-04-14,15.2,2.6,39.1
273,2012-04-15,17.1,2.4,33.6
273,2012-04-16,14.9,2.1,35.1
273,2012-04-17,12.2,1.8,48.8
273,2012-04-18,13,1.6,43.8
273,2012-04-19,13.7,2.1,46.8
273,2012-04-20,13.4,2.9,63.9
273,2012-04-21,10.8,3.5,83.3
273,2012-04-22,12.7,1.7,73.9
273,2012-04-23,15.8,1.9,67
273,2012-04-24,19.4,1.8,50.1
273,2012-04-25,13.4,1.6,80.1
273,2012-04-26,12.5,3.9,42.6
273,2012-04-27,13.3,1.8,43.9
273,2012-04-28,16.9,1.8,37.9
273,2012-04-29,16.2,1.4,51.3
273,2012-04-30,18.1,3.1,55.5
273,2012-05-01,20,1.8,56.8
273,2012-05-02,19.1,1.8,71.4
273,2012-05-03,17.6,1.6,65.8
273,2012-05-04,20.7,2.7,44.6
273,2012-05-05,20.9,3.6,27.6
273,2012-05-06,18,2.7,25.5
273,2012-05-07,18.5,2,30.9
273,2012-05-08,18.3,1.6,47.5
273,2012-05-09,18.4,1.5,56.6
273,2012-05-10,13.9,2.3,69.3
273,2012-05-11,13,2.2,65.6
273,2012-05-12,14.3,1.4,63.8
273,2012-05-13,16.8,1.5,66.4
273,2012-05-14,14.1,.7,87
273,2012-05-15,17.4,1.8,59
273,2012-05-16,17.9,1.5,44.1
273,2012-05-17,14.6,1.6,65.9
273,2012-05-18,16.8,1.5,55.6
273,2012-05-19,17.9,1.3,49.9
273,2012-05-20,18.7,1.3,49.6
273,2012-05-21,18.6,2.1,52.5
273,2012-05-22,19.4,1.6,47.5
273,2012-05-23,20.1,1.6,49.3
273,2012-05-24,20.9,1.5,42.5
273,2012-05-25,20.9,2,42.4
273,2012-05-26,19.5,1.8,34.6
273,2012-05-27,20.4,1.9,42.8
273,2012-05-28,18.5,1.4,76
273,2012-05-29,19.8,1.2,58.3
273,2012-05-30,17.1,.8,81.6
273,2012-05-31,19.3,1.2,70.1
273,2012-06-01,19.8,1.5,63.8
273,2012-06-02,19.9,1.5,62.4
273,2012-06-03,20.6,1.6,58.5
273,2012-06-04,22.1,1.6,56.8
273,2012-06-05,23.9,1.9,53.1
273,2012-06-06,23.6,2.3,53.5
273,2012-06-07,23.1,1.2,62.1
273,2012-06-08,18.8,.7,84
273,2012-06-09,20.9,1.3,71.5
273,2012-06-10,21.8,1.4,65.1
273,2012-06-11,20.8,1.2,70.6
273,2012-06-12,21.7,2.4,63.1
273,2012-06-13,20.9,1.8,65.6
273,2012-06-14,20.3,2.8,59.9
273,2012-06-15,18.9,1.3,77.5
273,2012-06-16,22.7,1.6,67.3
273,2012-06-17,24,1.6,52.5
273,2012-06-18,22.6,1.3,62
273,2012-06-19,22.8,1.4,63.5
273,2012-06-20,22.6,1.5,65.6
273,2012-06-21,23.2,1.8,64
273,2012-06-22,23.5,1.8,61.8
273,2012-06-23,24.5,1.4,64.4
273,2012-06-24,22.7,2.1,64.3
273,2012-06-25,20.3,2.2,63.5
273,2012-06-26,21.1,2.8,60
273,2012-06-27,19.5,2.5,68
273,2012-06-28,22.2,1.2,64.5
273,2012-06-29,23.8,1.6,60.1
273,2012-06-30,22.1,1.1,86.9
273,2012-07-01,23.9,2.1,68.5
273,2012-07-02,24,1.5,63.1
273,2012-07-03,25.1,1.6,65.4
273,2012-07-04,26.2,1.5,64
273,2012-07-05,23.1,1.1,85.5
273,2012-07-06,22.5,1.4,89.1
273,2012-07-07,23.1,1.2,73
273,2012-07-08,24,1.4,73.3
273,2012-07-09,26.1,1.6,68.8
273,2012-07-10,24,1.4,73.3
273,2012-07-11,23.3,.8,86.8
273,2012-07-12,24.9,1.1,72
273,2012-07-13,24.5,.9,81.5
273,2012-07-14,22.9,1,87.8
273,2012-07-15,21.4,1.3,88.9
273,2012-07-16,23.4,.8,79
273,2012-07-17,22.9,.9,79.3
273,2012-07-18,24.7,1.4,73.9
273,2012-07-19,25.3,2.6,72.9
273,2012-07-20,25.4,1.2,65.3
273,2012-07-21,26.8,1.4,64.5
273,2012-07-22,23.9,.8,76.5
273,2012-07-23,26.9,.9,69.4
273,2012-07-24,27.7,1.1,62.8
273,2012-07-25,28.1,1.4,59.3
273,2012-07-26,28,1.5,58.8
273,2012-07-27,27.3,1.3,61.3
273,2012-07-28,27.3,1.2,60.5
273,2012-07-29,28.1,1.1,61.4
273,2012-07-30,28.8,1.4,61
273,2012-07-31,29.4,1,62
273,2012-08-01,28.6,1.8,61.3
273,2012-08-02,27.6,1.7,65.6
273,2012-08-03,28.1,1.8,66.5
273,2012-08-04,28.6,1.5,62.3
273,2012-08-05,28.2,1.3,63
273,2012-08-06,28.3,1.5,59.4
273,2012-08-07,27.4,1.6,58.8
273,2012-08-08,25.6,1.4,63.1
273,2012-08-09,26.4,1.6,66.4
273,2012-08-10,24.3,.8,79.1
273,2012-08-11,25.7,.9,72.5
273,2012-08-12,24.9,.7,82.4
273,2012-08-13,25.2,1.2,79.9
273,2012-08-14,24,1.2,73.9
273,2012-08-15,25.3,.9,75
273,2012-08-16,24.6,.8,81.4
273,2012-08-17,25.9,.9,75
273,2012-08-18,26.5,.7,77.5
273,2012-08-19,27.6,1.2,76.5
273,2012-08-20,26.3,.6,80
273,2012-08-21,26.4,1,79.4
273,2012-08-22,23.6,.9,83
273,2012-08-23,22,1,83.4
273,2012-08-24,21.8,1.4,83
273,2012-08-25,24.8,.7,76.8
273,2012-08-26,26.2,1.2,71.6
273,2012-08-27,26.6,2.4,66.4
273,2012-08-28,25.4,5.4,75.4
273,2012-08-29,26.8,1.6,62.9
273,2012-08-30,21.5,2,81.8
273,2012-08-31,22.1,1.9,67
273,2012-09-01,22.6,.7,76.3
273,2012-09-02,22.9,.8,74.6
273,2012-09-03,23.7,1,72.5
273,2012-09-04,22.1,.6,77.9
273,2012-09-05,22.7,1.3,68.3
273,2012-09-06,20.1,1.4,53.6
273,2012-09-07,20,1.3,73.6
273,2012-09-08,20.8,1.4,76.6
273,2012-09-09,19.6,.9,78.8
273,2012-09-10,20.9,1.1,76.5
273,2012-09-11,19.8,1.5,70.1
273,2012-09-12,19.9,1,77
273,2012-09-13,20.3,.6,85
273,2012-09-14,19.9,1.4,75.4
273,2012-09-15,19.8,1.1,76.9
273,2012-09-16,18.1,.8,86.3
273,2012-09-17,19.2,3.6,76.8
273,2012-09-18,20.1,1.3,73.1
273,2012-09-19,18.8,1.2,73.4
273,2012-09-20,17.6,1.2,71.8
273,2012-09-21,18.4,1.1,77.6
273,2012-09-22,17.7,1,79
273,2012-09-23,18.7,1.2,69.1
273,2012-09-24,17.7,1.3,67.6
273,2012-09-25,17.3,1.6,71.6
273,2012-09-26,16.8,1.3,73.8
273,2012-09-27,17.7,1.2,77.8
273,2012-09-28,18.4,1.5,73.3
273,2012-09-29,14.8,1.7,67.1
273,2012-09-30,15.2,1.8,66
273,2012-10-01,15.4,1.3,69.3
273,2012-10-02,16,1.2,73.8
273,2012-10-03,15.8,1.5,70.5
273,2012-10-04,16,1.4,68.8
273,2012-10-05,16.5,1.1,73.6
273,2012-10-06,17.8,1.2,66.5
273,2012-10-07,15.3,1.3,68.8
273,2012-10-08,13.9,1.4,69.4
273,2012-10-09,13.3,1.3,75.9
273,2012-10-10,13,1.4,82.3
273,2012-10-11,13.2,1.6,61
273,2012-10-12,11.9,1.3,65.8
273,2012-10-13,11.7,1.1,74
273,2012-10-14,13.3,1.4,63.3
273,2012-10-15,13.7,1.7,45.6
273,2012-10-16,14.1,1.7,68.9
273,2012-10-17,12.8,2.4,62.5
273,2012-10-18,9.1,2.1,44.4
273,2012-10-19,10.3,1.3,60.4
273,2012-10-20,11,1.2,64.6
273,2012-10-21,13.7,1.4,69.4
273,2012-10-22,11.3,2.1,78.9
273,2012-10-23,9.6,3.3,46.1
273,2012-10-24,8.9,1.1,75.1
273,2012-10-25,10,1.2,78.1
273,2012-10-26,11.2,1.2,76.1
273,2012-10-27,11.9,.6,87.4
273,2012-10-28,14.8,2.9,56.1
273,2012-10-29,11.9,1.8,59.5
273,2012-10-30,9.6,2.9,48.1
273,2012-10-31,6.6,1.9,50.9
273,2012-11-01,5.8,2.9,41.4
273,2012-11-02,5,1.6,45.1
273,2012-11-03,5.7,1.3,53
273,2012-11-04,8.7,1.5,75.1
273,2012-11-05,10,1.3,71.1
273,2012-11-06,7.6,1.9,76
273,2012-11-07,9.1,3.3,58.8
273,2012-11-08,9.4,1.5,67
273,2012-11-09,8.2,1.2,71.8
273,2012-11-10,10.7,3.2,59.8
273,2012-11-11,9.2,2.6,69.8
273,2012-11-12,8.7,3.7,51.3
273,2012-11-13,4.9,2.9,67.1
273,2012-11-14,4,3.5,49.9
273,2012-11-15,3.8,2.2,54.5
273,2012-11-16,2.7,.7,75.6
273,2012-11-17,6.1,2.9,59.1
273,2012-11-18,3.4,1.8,44
273,2012-11-19,3.6,3,57.1
273,2012-11-20,2.2,2,43.4
273,2012-11-21,.8,1.1,62.3
273,2012-11-22,4.3,1.3,64.3
273,2012-11-23,5.6,2.3,55.5
273,2012-11-24,2.8,2.3,41.9
273,2012-11-25,2.7,1.4,49
273,2012-11-26,2.6,3,53
273,2012-11-27,.6,2,37.4
273,2012-11-28,2.2,1.8,59.8
273,2012-11-29,2.6,2,36.9
273,2012-11-30,2.5,1.7,37.9
273,2012-12-01,.1,2.1,45
273,2012-12-02,1,.9,76.3
273,2012-12-03,-.3,1.7,83.6
273,2012-12-04,-1.2,4,43.9
273,2012-12-05,-1.4,2.9,58.4
273,2012-12-06,-5.2,2.6,42.4
273,2012-12-07,-5.8,1,80.8
273,2012-12-08,-5.6,2.9,44.4
273,2012-12-09,-7.9,3.7,43.1
273,2012-12-10,-6.4,2.8,43.4
273,2012-12-11,-5.6,1.8,46.8
273,2012-12-12,-4.5,2.1,51.8
273,2012-12-13,-4.6,1,58.9
273,2012-12-14,-1.2,.8,81
273,2012-12-15,3.4,1.3,82.1
273,2012-12-16,1.7,1.4,80.5
273,2012-12-17,.7,2.1,66.6
273,2012-12-18,-4.5,3.1,46.9
273,2012-12-19,-5.4,2.4,41.9
273,2012-12-20,-2.3,1.8,32.9
273,2012-12-21,-2.2,.6,74.9
273,2012-12-22,-1.2,2.7,63.4
273,2012-12-23,-6.6,4.1,42.4
273,2012-12-24,-8.5,1.8,46.5
273,2012-12-25,-5.8,3.8,42.8
273,2012-12-26,-8.9,2.3,27.8
273,2012-12-27,-5.3,1.4,38.6
273,2012-12-28,-2.1,.9,76.9
273,2012-12-29,.3,.9,82.5
273,2012-12-30,-4.9,4.2,48.6
273,2012-12-31,-7.3,3.3,46.8
276,2012-01-01,-2.5,2.5,62.6
276,2012-01-02,-6.2,.6,68
276,2012-01-03,-4.8,1.3,64
276,2012-01-04,-5.2,4,49.5
276,2012-01-05,-6.5,1.7,55.1
276,2012-01-06,-6.8,.6,63
276,2012-01-07,-6.9,.4,66.1
276,2012-01-08,-4.5,1,55.6
276,2012-01-09,-2.6,1.5,64.5
276,2012-01-10,-2.8,1.5,58.3
276,2012-01-11,-4.4,2.4,41.4
276,2012-01-12,-5.8,2.4,55.6
276,2012-01-13,-2.9,1.8,63.6
276,2012-01-14,-3.4,1.6,47.5
276,2012-01-15,-1.9,.6,55
276,2012-01-16,.4,.2,77.3
276,2012-01-17,2.3,.3,89.6
276,2012-01-18,2.4,.4,85.9
276,2012-01-19,4.8,1.5,85.9
276,2012-01-20,4.9,1.5,76.8
276,2012-01-21,2.5,.4,89.6
276,2012-01-22,-.6,3.3,50.1
276,2012-01-23,-7.6,3.5,36.6
276,2012-01-24,-8,2.6,44.6
276,2012-01-25,-8.6,2.5,46.9
276,2012-01-26,-6.5,1.1,63.9
276,2012-01-27,-3.3,1,81.3
276,2012-01-28,-2,.4,62.5
276,2012-01-29,-3.8,1.2,51.4
276,2012-01-30,-5,1.5,32.4
276,2012-01-31,-4,1.1,59.8
276,2012-02-01,-7.7,4.1,51.6
276,2012-02-02,-13.6,2.4,50.4
276,2012-02-03,-11.3,2,59.8
276,2012-02-04,-4,2.3,64.4
276,2012-02-05,-3.5,.5,58.8
276,2012-02-06,-1.4,.4,65.9
276,2012-02-07,-3.9,3.9,44.1
276,2012-02-08,-8,4.2,41.9
276,2012-02-09,-4.3,2.8,47.6
276,2012-02-10,-2.6,2.5,49.8
276,2012-02-11,-3.3,2.2,40.5
276,2012-02-12,-2.9,.7,50
276,2012-02-13,-.2,.3,63
276,2012-02-14,.4,.7,68.3
276,2012-02-15,.7,.7,68.4
276,2012-02-16,-.1,4,28.4
276,2012-02-17,-4.7,4.4,34.4
276,2012-02-18,-5.8,2.8,38.1
276,2012-02-19,-5.5,1.8,44.3
276,2012-02-20,-4.2,.9,48.3
276,2012-02-21,-.9,.9,61.3
276,2012-02-22,1.6,.7,73.6
276,2012-02-23,4.2,1.5,68.6
276,2012-02-24,2.7,1.2,71.4
276,2012-02-25,1.2,.8,80.8
276,2012-02-26,-.4,.8,70
276,2012-02-27,-2.3,.6,67.5
276,2012-02-28,-.8,.5,74.1
276,2012-02-29,3.3,1.2,69
276,2012-03-01,4.6,1,72.5
276,2012-03-02,3.6,.5,89.3
276,2012-03-03,2.6,1.2,81.3
276,2012-03-04,3.2,.7,88.5
276,2012-03-05,3.2,1.1,90.5
276,2012-03-06,3.5,2.5,80.3
276,2012-03-07,3.8,1.3,66
276,2012-03-08,2.5,.8,71.3
276,2012-03-09,2.6,1.2,76.3
276,2012-03-10,2.9,.8,72.9
276,2012-03-11,-.2,5.2,37.5
276,2012-03-12,-1.8,2.6,40
276,2012-03-13,-.9,1.4,52.3
276,2012-03-14,3,2.5,55.9
276,2012-03-15,3.7,1.4,62
276,2012-03-16,5.3,.5,79.4
276,2012-03-17,8,.6,93.4
276,2012-03-18,7,.9,87.1
276,2012-03-19,3.6,1.2,63.1
276,2012-03-20,2.9,2.1,46.6
276,2012-03-21,3.3,1.5,44.6
276,2012-03-22,6.1,1.6,58.5
276,2012-03-23,4.9,.7,92.6
276,2012-03-24,3.5,5,58.4
276,2012-03-25,3.1,4.5,40.5
276,2012-03-26,3.7,2.6,40.3
276,2012-03-27,7.2,2.8,41.9
276,2012-03-28,7.5,1.6,58.3
276,2012-03-29,9.6,1.3,56.5
276,2012-03-30,12.2,1.7,80.6
276,2012-03-31,6.6,4.6,43
276,2012-04-01,4.5,2.5,38
276,2012-04-02,10.3,1.5,53.4
276,2012-04-03,6.7,5,73
276,2012-04-04,8.6,4.3,45.1
276,2012-04-05,8.1,4.6,36.1
276,2012-04-06,5.1,4.3,35.9
276,2012-04-07,4.6,1.9,44.6
276,2012-04-08,12.1,3.1,43.6
276,2012-04-09,15.7,1.8,51.6
276,2012-04-10,12.9,.9,74.4
276,2012-04-11,13.1,1.7,84
276,2012-04-12,11.1,3.1,51.6
276,2012-04-13,9.7,.9,69.5
276,2012-04-14,12.9,.8,63.9
276,2012-04-15,14.2,.8,52.9
276,2012-04-16,12.4,1.4,58.9
276,2012-04-17,9.9,1.9,62.8
276,2012-04-18,10.5,1.3,58.3
276,2012-04-19,10.1,1.4,72.9
276,2012-04-20,11.7,1.9,76.6
276,2012-04-21,11.2,2.4,88.3
276,2012-04-22,14.6,3.2,76.6
276,2012-04-23,15.2,2.5,74.3
276,2012-04-24,18.2,.7,63.6
276,2012-04-25,12.3,.9,89.6
276,2012-04-26,12.3,4.2,53.5
276,2012-04-27,13.5,1,48.1
276,2012-04-28,16,1.1,49.6
276,2012-04-29,15.3,.2,69.6
276,2012-04-30,16.4,2.6,67.8
276,2012-05-01,18.6,1.2,69.5
276,2012-05-02,16.4,1.2,84
276,2012-05-03,16.7,1.2,75.6
276,2012-05-04,19.1,1.7,61.3
276,2012-05-05,19.7,2.9,42.1
276,2012-05-06,16.9,2.9,38.4
276,2012-05-07,16.4,1.2,49.6
276,2012-05-08,17,1.2,59.8
276,2012-05-09,16.7,1.4,70.3
276,2012-05-10,11.9,1.4,80.9
276,2012-05-11,11.1,1,80.9
276,2012-05-12,14,1.4,67.6
276,2012-05-13,15.2,.7,68.5
276,2012-05-14,13.6,.3,90
276,2012-05-15,16,1.5,73.6
276,2012-05-16,15.5,1.3,61.6
276,2012-05-17,12.6,1.7,77.5
276,2012-05-18,14.7,.9,70.1
276,2012-05-19,16.2,.8,70.6
276,2012-05-20,17.4,1.2,62.8
276,2012-05-21,15.6,1.1,71.9
276,2012-05-22,17.1,1.1,61
276,2012-05-23,18,.7,61.8
276,2012-05-24,19.1,.7,62.8
276,2012-05-25,18.8,1,60.8
276,2012-05-26,17.3,.7,50.9
276,2012-05-27,18.2,1.6,58.4
276,2012-05-28,16.6,1.5,77.6
276,2012-05-29,18.8,1.3,71.8
276,2012-05-30,16.8,.8,84.1
276,2012-05-31,18.3,1.4,73.3
276,2012-06-01,17.6,1.4,72.1
276,2012-06-02,17.4,1.3,75.4
276,2012-06-03,19.3,1.3,65.5
276,2012-06-04,21.4,.9,59.8
276,2012-06-05,23,1.5,60.5
276,2012-06-06,21.2,1.7,61.4
276,2012-06-07,20.6,.6,73.3
276,2012-06-08,18.4,.5,89.6
276,2012-06-09,19.4,1,78.5
276,2012-06-10,19.9,1.4,73
276,2012-06-11,20,.8,71
276,2012-06-12,19.5,1.1,75.3
276,2012-06-13,17.9,1.5,77.6
276,2012-06-14,17.3,1.3,75.8
276,2012-06-15,18.2,.7,85.9
276,2012-06-16,21.1,1.4,77
276,2012-06-17,22.1,1.2,67.4
276,2012-06-18,21.5,.6,72.1
276,2012-06-19,19.7,1,79.5
276,2012-06-20,20.3,1.3,75.5
276,2012-06-21,21.1,1.5,73.9
276,2012-06-22,22.1,1.2,70.6
276,2012-06-23,22.6,.9,77.5
276,2012-06-24,20.3,1.3,72.5
276,2012-06-25,18.6,1.7,74.4
276,2012-06-26,18.7,2.1,73.3
276,2012-06-27,17.8,1.3,78.1
276,2012-06-28,20.1,1.2,74.8
276,2012-06-29,22.4,1.7,71
276,2012-06-30,23.6,1.5,87.1
276,2012-07-01,22.8,2,77.1
276,2012-07-02,22.9,.7,74.4
276,2012-07-03,24.4,1,70.5
276,2012-07-04,25.3,1.3,71.1
276,2012-07-05,22.5,.5,89.6
276,2012-07-06,21.7,1,94.5
276,2012-07-07,21.9,1.5,76.9
276,2012-07-08,24.1,.6,69.3
276,2012-07-09,23.8,.8,72.3
276,2012-07-10,22.2,1.6,75.4
276,2012-07-11,24.1,1.2,87.8
276,2012-07-12,24.5,.9,76.1
276,2012-07-13,24.6,.7,84.5
276,2012-07-14,22.6,.7,86.5
276,2012-07-15,21.7,1,90
276,2012-07-16,22,1.2,85.1
276,2012-07-17,21.5,1,88
276,2012-07-18,23.8,1.2,85.1
276,2012-07-19,26.2,1.9,80.8
276,2012-07-20,25.2,1.4,78.3
276,2012-07-21,24.1,1.5,81.6
276,2012-07-22,24,1,83.4
276,2012-07-23,26.6,.7,79.9
276,2012-07-24,27.2,.8,77.8
276,2012-07-25,27.3,.8,76.1
276,2012-07-26,27.5,.9,74.4
276,2012-07-27,26.7,1.1,72.8
276,2012-07-28,26.3,1,73.1
276,2012-07-29,26.7,1,75
276,2012-07-30,27.9,1.1,71.1
276,2012-07-31,27.8,.7,71.8
276,2012-08-01,26.9,1.3,69.6
276,2012-08-02,26.7,1.5,72.4
276,2012-08-03,26,1.1,76.9
276,2012-08-04,26,1,73.9
276,2012-08-05,26,1,74.1
276,2012-08-06,25.8,1.2,68.8
276,2012-08-07,24.7,1.2,67.6
276,2012-08-08,23.7,1.2,71.1
276,2012-08-09,25,.9,72.6
276,2012-08-10,23.7,.7,84.6
276,2012-08-11,25.1,.3,78.6
276,2012-08-12,24.2,.4,86.3
