ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
257,2018-10-20,13.7,1.2,71.4
257,2018-10-21,14,1.1,72
257,2018-10-22,14.9,.8,82.6
257,2018-10-23,16,1.2,78.1
257,2018-10-24,14.1,1.1,73.1
257,2018-10-25,14.2,1.1,75.4
257,2018-10-26,14.6,1,87.6
257,2018-10-27,13.2,3.2,55.6
257,2018-10-28,13,3.2,65.6
257,2018-10-29,13.4,2.1,62.4
257,2018-10-30,9.4,1.6,61.8
257,2018-10-31,10.3,1.6,61.6
257,2018-11-01,9.5,1,68.5
257,2018-11-02,10.3,1,69.8
257,2018-11-03,10.4,.9,72.9
257,2018-11-04,11.6,.9,70.3
257,2018-11-05,13.1,1.2,75.9
257,2018-11-06,14.8,1.4,77.3
257,2018-11-07,16.6,2.3,74.4
257,2018-11-08,16.9,3.1,92.1
257,2018-11-09,14.3,2.4,71.5
257,2018-11-10,11.9,1.4,71.4
257,2018-11-11,12.1,1.1,81.4
257,2018-11-12,12.9,1.9,78.5
257,2018-11-13,12.6,2.8,74.1
257,2018-11-14,11.4,1.8,77.5
257,2018-11-15,10.9,1,77.8
257,2018-11-16,10.8,.9,83.9
257,2018-11-17,10.2,1.1,75
257,2018-11-18,9.6,1.4,56.1
257,2018-11-19,9.3,1.1,54.1
257,2018-11-20,8,1.3,58.4
257,2018-11-21,8.1,.8,63.1
257,2018-11-22,7.1,2.1,43.8
257,2018-11-23,3.6,1.3,54
257,2018-11-24,4,1.3,73.3
257,2018-11-25,6,1.8,86.4
257,2018-11-26,7.1,1,80.4
257,2018-11-27,9.1,1.3,72.9
257,2018-11-28,8.8,1.5,70
257,2018-11-29,7,.9,63.8
257,2018-11-30,7.6,1.1,68.6
257,2018-12-01,8.6,1.3,67.3
257,2018-12-02,11.7,1.3,76
257,2018-12-03,14.7,1.2,97.8
257,2018-12-04,14.8,1.5,75.9
257,2018-12-05,9.5,1.9,53.9
257,2018-12-06,7.8,2.1,72
257,2018-12-07,1,3.1,37.5
257,2018-12-08,-1.6,2.2,41.5
257,2018-12-09,-.8,1.6,34.4
257,2018-12-10,2,1.5,50.8
257,2018-12-11,5.4,2.3,83.8
257,2018-12-12,2.9,2.1,48.8
257,2018-12-13,2.9,2,51.3
257,2018-12-14,.6,1.6,43.4
257,2018-12-15,.6,1.2,48.9
257,2018-12-16,1.8,1.8,77.6
257,2018-12-17,3.4,1.8,71
257,2018-12-18,3,1.4,69.4
257,2018-12-19,6.5,2.1,68.4
257,2018-12-20,6.7,.6,75.9
257,2018-12-21,6.4,.9,86.1
257,2018-12-22,9.4,1.2,73.1
257,2018-12-23,9.1,2.1,55.3
257,2018-12-24,3.2,1.9,34
257,2018-12-25,3.6,1.2,42.9
257,2018-12-26,6.8,1.8,44.3
257,2018-12-27,1,3.4,20.3
257,2018-12-28,-2.7,2.7,30.5
257,2018-12-29,-1.7,2.9,28.8
257,2018-12-30,-1,1.6,37.3
257,2018-12-31,1.8,1.1,45
258,2018-01-01,1.4,1.8,58.4
258,2018-01-02,2.6,2,63.5
258,2018-01-03,1,2.6,48.3
258,2018-01-04,1.2,1.7,48.1
258,2018-01-05,2.2,2.7,53.4
258,2018-01-06,3.1,2.3,50.4
258,2018-01-07,2.5,.6,65.3
258,2018-01-08,4.4,1.9,85
258,2018-01-09,.4,2.8,74.9
258,2018-01-10,-2.2,1.9,87.3
258,2018-01-11,-5.7,1.9,74.9
258,2018-01-12,-7.1,2,70.3
258,2018-01-13,-2.3,1.5,72.8
258,2018-01-14,.2,.6,80.4
258,2018-01-15,4,1.3,77.4
258,2018-01-16,4.8,.5,94
258,2018-01-17,5.4,1.6,87.6
258,2018-01-18,5.5,2.2,73.4
258,2018-01-19,3.9,2.4,51
258,2018-01-20,3.8,2.1,52.5
258,2018-01-21,3.3,1.1,63.4
258,2018-01-22,5.4,2,62.8
258,2018-01-23,-3.2,3.7,57.9
258,2018-01-24,-6.5,2.5,47.1
258,2018-01-25,-6.3,3.1,43.1
258,2018-01-26,-6.7,3.3,49.8
258,2018-01-27,-3.5,1.9,41.4
258,2018-01-28,.1,3,42.8
258,2018-01-29,-3,2.6,53.4
258,2018-01-30,-3.2,1.8,53.8
258,2018-01-31,.3,1.4,58.4
258,2018-02-01,0,1.7,49.5
258,2018-02-02,.2,2.2,34.9
258,2018-02-03,-2.2,4.5,54.8
258,2018-02-04,-5.1,2.9,61.9
258,2018-02-05,-5.6,2.2,65.5
258,2018-02-06,-5.9,2.3,61
258,2018-02-07,-3.7,1.9,56.4
258,2018-02-08,-1.7,1,49.9
258,2018-02-09,2.9,1.2,59.5
258,2018-02-10,3.5,3.1,53.1
258,2018-02-11,-1.5,2.8,68
258,2018-02-12,-2.3,2.5,74.5
258,2018-02-13,.5,1.6,61
258,2018-02-14,5,1.2,69.6
258,2018-02-15,5,2.6,44.8
258,2018-02-16,3.5,2,41.4
258,2018-02-17,2.8,4.4,32.8
258,2018-02-18,3.1,1.3,35.3
258,2018-02-19,5.2,.7,42.9
258,2018-02-20,5.9,1.7,44.8
258,2018-02-21,3.4,2.5,28
258,2018-02-22,2.1,1.8,34.9
258,2018-02-23,3.5,1.3,65.8
258,2018-02-24,5.9,1.4,67.9
258,2018-02-25,7.2,1.3,54.8
258,2018-02-26,5.9,1.5,41.4
258,2018-02-27,6,1.1,65.1
258,2018-02-28,6.9,3.1,86.8
258,2018-03-01,4.1,5.8,60
258,2018-03-02,2.4,1.7,58.1
258,2018-03-03,6.3,.8,75
258,2018-03-04,11.1,1.1,94.8
258,2018-03-05,9,1.5,89.6
258,2018-03-06,6.2,1.3,74.1
258,2018-03-07,6.6,2.4,74.3
258,2018-03-08,5.3,2.8,78.1
258,2018-03-09,4.9,2,73.1
258,2018-03-10,5.5,1.9,70
258,2018-03-11,7.3,1.8,63.4
258,2018-03-12,7.8,1.2,70.4
258,2018-03-13,10.6,1.1,79.1
258,2018-03-14,12.8,1,83.5
258,2018-03-15,14.3,.8,93.3
258,2018-03-16,7.5,2.3,79.9
258,2018-03-17,5.3,1.4,69.1
258,2018-03-18,8.2,.8,86.9
258,2018-03-19,11.7,2.3,84.8
258,2018-03-20,6.8,4.3,60.9
258,2018-03-21,2.8,1.7,88.6
258,2018-03-22,6.2,2.5,66.5
258,2018-03-23,7.3,2.5,60
258,2018-03-24,10.3,1.9,55
258,2018-03-25,11.6,1.6,70.3
258,2018-03-26,12.8,1.9,63.4
258,2018-03-27,13,1,65.9
258,2018-03-28,12.8,1.2,74
258,2018-03-29,14.8,1.4,75.6
258,2018-03-30,12.7,1.4,65.8
258,2018-03-31,12.7,1,60.8
258,2018-04-01,14.8,.9,72.8
258,2018-04-02,16.4,.9,79.4
258,2018-04-03,16.9,.9,85.4
258,2018-04-04,14.5,1.2,95.1
258,2018-04-05,10.3,2.4,91.3
258,2018-04-06,10.1,4.2,64.4
258,2018-04-07,4.6,4.4,58.1
258,2018-04-08,8.6,1.8,61.8
258,2018-04-09,12.4,1.4,62.9
258,2018-04-10,13.9,1.5,77.6
258,2018-04-11,16.9,2.3,55.8
258,2018-04-12,13.3,1.6,46.8
258,2018-04-13,13.8,2.5,41
258,2018-04-14,11,2.6,84.4
258,2018-04-15,10.7,3.2,61.6
258,2018-04-16,11.2,1.6,66.5
258,2018-04-17,12.8,1.4,66
258,2018-04-18,13,1.6,66.4
258,2018-04-19,14.7,1.5,49
258,2018-04-20,16.3,1.1,54.1
258,2018-04-21,15.4,1.2,73.6
258,2018-04-22,17.3,1.6,85
258,2018-04-23,13.1,2.4,91.5
258,2018-04-24,13.7,.9,91.4
258,2018-04-25,14.3,1,79.6
258,2018-04-26,14.8,1.4,66.5
258,2018-04-27,16.4,2.1,59
258,2018-04-28,15.6,1.3,75.6
258,2018-04-29,15.1,1.1,73.1
258,2018-04-30,16.5,.7,85
258,2018-05-01,17.2,1,88.4
258,2018-05-02,16.7,2.4,84.8
258,2018-05-03,12.8,3.3,60.3
258,2018-05-04,13.8,1.9,50.1
258,2018-05-05,15.6,1.4,67.8
258,2018-05-06,16.9,1.1,95.1
258,2018-05-07,16.8,1,90.1
258,2018-05-08,15.9,1.7,73.6
258,2018-05-09,14.3,1.4,70
258,2018-05-10,15.8,1.2,74.9
258,2018-05-11,16.3,1.1,67.8
258,2018-05-12,17.4,1,86.5
258,2018-05-13,19.3,1.7,76.1
258,2018-05-14,19.4,1.3,70.5
258,2018-05-15,20.6,1.1,75.9
258,2018-05-16,21.1,1.2,94.6
258,2018-05-17,21.8,1.3,93.6
258,2018-05-18,21.3,1.2,88.8
258,2018-05-19,16.3,1.9,76.8
258,2018-05-20,17.3,2.9,53.5
258,2018-05-21,17.3,1.6,73
258,2018-05-22,18.2,1.1,78.3
258,2018-05-23,19.9,2.3,58.5
258,2018-05-24,19.8,1.6,51.3
258,2018-05-25,19.7,1.2,55.4
258,2018-05-26,19.6,1.2,68.3
258,2018-05-27,20.2,.9,74.4
258,2018-05-28,19.4,.9,88.3
258,2018-05-29,21.8,1.1,80.9
258,2018-05-30,22.3,1.3,79
258,2018-05-31,20.2,1.7,66.6
258,2018-06-01,21.9,1.4,67
258,2018-06-02,23,1.4,64
258,2018-06-03,22.2,1.5,67.4
258,2018-06-04,22.1,1.3,68
258,2018-06-05,20,1.2,85.1
258,2018-06-06,22.6,1.4,73.3
258,2018-06-07,23.6,1.2,73.1
258,2018-06-08,24,1.9,70.1
258,2018-06-09,22.6,1.7,72.1
258,2018-06-10,20.4,1.5,76.1
258,2018-06-11,18.8,.8,88.8
258,2018-06-12,21.3,1.3,79.3
258,2018-06-13,21.3,1.8,75.9
258,2018-06-14,21.4,2,71.5
258,2018-06-15,20.7,1.8,69.6
258,2018-06-16,20,1.9,67.5
258,2018-06-17,21.1,.9,74.9
258,2018-06-18,23,1.3,75.1
258,2018-06-19,21.8,.8,85
258,2018-06-20,24.3,1.8,68.5
258,2018-06-21,24.9,2.4,56.6
258,2018-06-22,23.9,1.5,58.9
258,2018-06-23,24,1.7,64.6
258,2018-06-24,26.7,2.1,62.6
258,2018-06-25,25,1.5,70.1
258,2018-06-26,24.3,1.6,88.1
258,2018-06-27,25.1,1.5,86.9
258,2018-06-28,23,1,92.5
258,2018-06-29,24.2,1.2,87.6
258,2018-06-30,22.5,1.7,89.9
258,2018-07-01,24.9,3,87.5
258,2018-07-02,25.7,1.4,85.6
258,2018-07-03,25.9,2.5,77.4
258,2018-07-04,27.7,1.9,72.5
258,2018-07-05,24.7,1.2,85.8
258,2018-07-06,23.2,1.8,80.1
258,2018-07-07,23,1.8,72.5
258,2018-07-08,22.6,2,72.1
258,2018-07-09,21.4,1.7,88.6
258,2018-07-10,25,1.2,83.8
258,2018-07-11,26.5,1,80.9
258,2018-07-12,27.2,1.1,82.3
258,2018-07-13,27.5,1.4,80.4
258,2018-07-14,28,1.4,78.6
258,2018-07-15,28.5,1.4,75.5
258,2018-07-16,28.1,1.1,73.4
258,2018-07-17,28,1.2,75.3
258,2018-07-18,28,1.1,76.8
258,2018-07-19,28.4,1.1,74
258,2018-07-20,28.7,1,74.1
258,2018-07-21,29.2,.9,73.4
258,2018-07-22,28.5,1.8,76.8
258,2018-07-23,28.4,1.1,78.8
258,2018-07-24,28.6,1.1,78.6
258,2018-07-25,28.9,1.5,78.4
258,2018-07-26,29.4,1.4,75
258,2018-07-27,30.7,1.5,71.1
258,2018-07-28,28.8,1.4,80.9
258,2018-07-29,29.9,1.1,76.9
258,2018-07-30,28.8,1.8,72.8
258,2018-07-31,29.4,1.3,70.9
258,2018-08-01,29.4,1.4,74
258,2018-08-02,29.1,1.6,73.3
258,2018-08-03,28.7,2.1,78.6
258,2018-08-04,29.3,1.4,78.5
258,2018-08-05,30.6,1.7,70.3
258,2018-08-06,30.3,1.2,73.1
258,2018-08-07,28.2,1,86.5
258,2018-08-08,28.9,1.1,84.6
258,2018-08-09,29.5,1.6,77.8
258,2018-08-10,28.4,1.5,84.1
258,2018-08-11,27.8,1.7,81.5
258,2018-08-12,27.7,1.7,80.5
258,2018-08-13,29.1,1.6,79.1
258,2018-08-14,28.9,1.2,77.3
258,2018-08-15,29.2,1.4,78.9
258,2018-08-16,27.5,2.1,80.3
258,2018-08-17,25,2.8,66.1
258,2018-08-18,24.1,1.7,71.3
258,2018-08-19,24.8,1.2,76.5
258,2018-08-20,25.8,1.5,79.8
258,2018-08-21,26.6,1.2,74.9
258,2018-08-22,29.1,3.1,70.4
258,2018-08-23,27.2,5.1,81.5
258,2018-08-24,26.7,2.3,80.1
258,2018-08-25,25.1,.8,83.4
258,2018-08-26,27,2.2,88.8
258,2018-08-27,27.1,1.7,87.4
258,2018-08-28,27,1.4,84
258,2018-08-29,27.3,1.6,83.6
258,2018-08-30,27.6,1.4,82.5
258,2018-08-31,25.2,.8,91.1
258,2018-09-01,22.8,1.5,88.9
258,2018-09-02,22.1,1.7,83.9
258,2018-09-03,24.8,1.1,91.5
258,2018-09-04,24.3,2.3,77.3
258,2018-09-05,23.2,,74.9
258,2018-09-06,22.8,,86.1
258,2018-09-07,21.7,,84.3
258,2018-09-08,19.4,,73.3
258,2018-09-09,21.1,,71.6
258,2018-09-10,20.8,,69.5
258,2018-09-11,20.5,,68.5
258,2018-09-13,21.8,1.5,83.4
258,2018-09-14,22.7,1.6,83.1
258,2018-09-15,22.7,.5,90
258,2018-09-16,24.2,1.3,80.4
258,2018-09-17,23.1,1.6,74.3
258,2018-09-18,22.3,1.5,67.4
258,2018-09-19,20.6,.8,80.8
258,2018-09-20,21.3,1.1,89.4
258,2018-09-21,20.3,1.5,90.5
258,2018-09-22,21.2,2.6,76.4
258,2018-09-23,20.1,1.8,73.9
258,2018-09-24,18,2.1,70.4
258,2018-09-25,17.1,2.6,70.4
258,2018-09-26,18.1,3,75.1
258,2018-09-27,17.5,2.2,76.1
258,2018-09-28,18.8,2.5,75.5
258,2018-09-29,18.8,2,78.6
258,2018-09-30,19.8,4.8,60.9
258,2018-10-01,17.2,3.8,64.8
258,2018-10-02,17.2,2.9,69
258,2018-10-03,16.3,2.2,74.3
258,2018-10-04,17.9,3.2,77.3
258,2018-10-05,19.7,2.6,90.3
258,2018-10-06,20.3,8.7,85.1
258,2018-10-07,19.1,3.7,67.1
258,2018-10-08,16.8,2.7,59.3
258,2018-10-09,15.5,1.4,77.9
258,2018-10-10,15.3,4.3,65.1
258,2018-10-11,12.2,3.5,59.5
258,2018-10-12,11.8,2.3,64
258,2018-10-13,12.2,2,76.3
258,2018-10-14,14.3,1.8,77.9
258,2018-10-15,15.4,1.8,70.3
258,2018-10-16,14.3,2.7,73.8
258,2018-10-17,14,3.4,64.9
258,2018-10-18,13.3,3.8,59.5
258,2018-10-19,12.5,2.7,69.9
258,2018-10-20,11.9,2,71.4
258,2018-10-21,12,1.7,73
258,2018-10-22,13.4,1.3,78.3
258,2018-10-23,13.9,2.2,81.6
258,2018-10-24,14.2,2.9,67.4
258,2018-10-25,12.7,1.6,75.4
258,2018-10-26,14.1,2,84.5
258,2018-10-27,12.1,4.8,63.9
258,2018-10-28,12.7,2.5,71.1
258,2018-10-29,12.2,2.8,73.1
258,2018-10-30,10.2,3.7,61.6
258,2018-10-31,10.3,3.1,65.1
258,2018-11-01,10.8,3.4,56.1
258,2018-11-02,9.1,1.9,68.9
258,2018-11-03,9.7,1.5,69.3
258,2018-11-04,10.9,2,67
258,2018-11-05,10.8,1.6,72
258,2018-11-06,12,1.5,76.1
258,2018-11-07,14.3,1.5,80
258,2018-11-08,15.4,2.7,87.4
258,2018-11-09,12.4,3.6,76
258,2018-11-10,10.9,2.3,77.8
258,2018-11-11,11.3,1.4,85.3
258,2018-11-12,11.6,2.7,72.1
258,2018-11-13,10.6,3,64.9
258,2018-11-14,9.5,2.2,75.8
258,2018-11-15,10.2,1.4,78.6
258,2018-11-16,10.9,2.4,84
258,2018-11-17,9.9,3.5,55.1
258,2018-11-18,8.1,3.1,48.6
258,2018-11-19,8,2.7,65.5
258,2018-11-20,6.7,2.3,63.4
258,2018-11-21,7.8,1.4,63.3
258,2018-11-22,6.5,3.9,50
258,2018-11-23,3.7,2.1,64.9
258,2018-11-24,6.3,1.1,85.4
258,2018-11-25,6.9,2.3,84
258,2018-11-26,6.9,1.5,82.3
258,2018-11-27,9.1,2.6,78.5
258,2018-11-28,9.2,2.8,60.1
258,2018-11-29,6.9,1.9,60.6
258,2018-11-30,8.2,2.5,60.5
258,2018-12-01,7,2.2,60.3
258,2018-12-02,10.9,2.2,75.3
258,2018-12-03,13.8,.9,95.4
258,2018-12-04,11.6,3.8,77.1
258,2018-12-05,6.8,3,52.5
258,2018-12-06,5.4,3.7,74.3
258,2018-12-07,-.2,5.1,53.8
258,2018-12-08,-2.3,2.3,58.4
258,2018-12-09,-1.1,2.9,45.8
258,2018-12-10,-.5,2.1,47.9
258,2018-12-11,2.3,3,82.8
258,2018-12-12,2.5,4.9,58.1
258,2018-12-13,2.6,4,62.3
258,2018-12-14,1.4,4,53.4
258,2018-12-15,-.4,2.2,54.9
258,2018-12-16,2.5,2.6,77.6
258,2018-12-17,4.8,4,70.3
258,2018-12-18,3.5,3.1,64.8
258,2018-12-19,4.9,1.2,80.6
258,2018-12-20,6.6,1.3,88
258,2018-12-21,7.7,1.3,85.1
258,2018-12-22,8.2,2.1,78
258,2018-12-23,7.2,4.9,55.8
258,2018-12-24,2.4,3.7,57.4
258,2018-12-25,3,2.4,53.9
258,2018-12-26,5.3,4.6,45.4
258,2018-12-27,-1.7,5.9,35.4
258,2018-12-28,-3.8,4.7,53
258,2018-12-29,-2.1,5.3,52.1
258,2018-12-30,-1.3,4,49
258,2018-12-31,0,3.9,41.5
259,2018-01-01,1.2,1.9,63.8
259,2018-01-02,2.4,1.9,63.4
259,2018-01-03,1.1,3,54.3
259,2018-01-04,.3,3,55.5
259,2018-01-05,2,3.1,60.1
259,2018-01-06,2.8,3,55
259,2018-01-07,2.9,1.3,70.1
259,2018-01-08,4.1,2.8,85.8
259,2018-01-09,1,4.6,69.5
259,2018-01-10,-1.3,4.1,81.1
259,2018-01-11,-4.7,2.1,81.3
259,2018-01-12,-7.4,1.7,79.1
259,2018-01-13,-2.5,1.1,76.3
259,2018-01-14,.3,1.1,81.5
259,2018-01-15,3.9,1.5,78
259,2018-01-16,5.2,1.1,94
259,2018-01-17,5.3,2.1,86.6
259,2018-01-18,4.5,2.1,76
259,2018-01-19,2.4,2.6,56
259,2018-01-20,2.1,2.2,66.3
259,2018-01-21,3.1,1.2,67.1
259,2018-01-22,5.6,2.9,62.8
259,2018-01-23,-2.9,4.1,61.1
259,2018-01-24,-6.8,3.4,55.1
259,2018-01-25,-6.3,4.2,53.4
259,2018-01-26,-6.6,5.2,59.8
259,2018-01-27,-3.9,2.7,46.3
259,2018-01-28,-.5,3.4,46.5
259,2018-01-29,-3.2,3,66.5
259,2018-01-30,-3.3,1.8,65.8
259,2018-01-31,-1.1,1.3,66.8
259,2018-02-01,-.2,2.5,54.6
259,2018-02-02,-.7,2.9,41.9
259,2018-02-03,-3,4.1,67.5
259,2018-02-04,-4.6,3.9,73.6
259,2018-02-05,-5.2,2.2,76
259,2018-02-06,-5.6,2.7,72.4
259,2018-02-07,-3.7,2.4,64.1
259,2018-02-08,-.5,1.5,53.8
259,2018-02-09,3.1,1.6,65.9
259,2018-02-10,2.7,3.3,62.3
259,2018-02-11,-1,4,62.8
259,2018-02-12,-1.1,4.4,61.9
259,2018-02-13,1.3,2.7,52.9
259,2018-02-14,5.2,2.7,74.9
259,2018-02-15,3,3.2,49.4
259,2018-02-16,2.3,2.3,45.8
259,2018-02-17,1.5,4.3,41.8
259,2018-02-18,3.3,1.6,34.6
259,2018-02-19,5.2,1.6,47.6
259,2018-02-20,4.4,2.2,55.3
259,2018-02-21,2.1,3.7,33.1
259,2018-02-22,1.5,2.3,40
259,2018-02-23,3.5,1.9,69.3
259,2018-02-24,5.6,1.6,73.3
259,2018-02-25,6.3,2.3,54.9
259,2018-02-26,4.8,2,41
259,2018-02-27,5.8,1.8,64.6
259,2018-02-28,7.9,4.7,84.5
259,2018-03-01,3.8,6.2,61
259,2018-03-02,2.8,2.3,55.5
259,2018-03-03,7.3,1.6,73.5
259,2018-03-04,12.4,2.2,92.8
259,2018-03-05,8.9,1.6,95.9
259,2018-03-06,7.3,1.9,75.5
259,2018-03-07,6.7,3.5,73.4
259,2018-03-08,4.3,4.2,80.8
259,2018-03-09,4.5,2.5,69.4
259,2018-03-10,4,2.1,71
259,2018-03-11,6.8,1.8,72.6
259,2018-03-12,7.2,2.1,75.6
259,2018-03-13,10.5,2,75.8
259,2018-03-14,13.2,2.1,83.8
259,2018-03-15,13.5,2.2,95.4
259,2018-03-16,7.4,2.3,82.9
259,2018-03-17,6.1,2.1,69.8
259,2018-03-18,8.3,2.4,89.4
259,2018-03-19,12,3.4,89.4
259,2018-03-20,7.2,5.3,60.9
259,2018-03-21,2.5,1.8,90.4
259,2018-03-22,5.5,2.9,67.9
259,2018-03-23,6.1,2.1,70.6
259,2018-03-24,8.5,1.8,72.8
259,2018-03-25,10.2,2,79.9
259,2018-03-26,12,1.6,71.5
259,2018-03-27,12.2,1.8,70.3
259,2018-03-28,13,2,75.6
259,2018-03-29,16.2,1.8,71.6
259,2018-03-30,13.6,2.1,65.6
259,2018-03-31,12.9,1.8,64.4
259,2018-04-01,15.1,1.6,74.6
259,2018-04-02,16.3,2,83.8
259,2018-04-03,17,1.9,86.4
259,2018-04-04,14.8,1.4,95.3
259,2018-04-05,11.3,3.7,90
259,2018-04-06,9.6,5.6,65.4
259,2018-04-07,5.3,5.5,52.3
259,2018-04-08,9,3.8,63.8
259,2018-04-09,13.4,2.3,57.6
259,2018-04-10,15.4,3.3,69.3
259,2018-04-11,16.3,3.5,56.8
259,2018-04-12,13.2,1.8,46.4
259,2018-04-13,14.1,3.8,39.5
259,2018-04-14,10.7,4.9,84.4
259,2018-04-15,10.3,4.2,62.8
259,2018-04-16,10.7,2.1,62.8
259,2018-04-17,12.3,2.2,70.9
259,2018-04-18,11.8,2.1,66.5
259,2018-04-19,13,2.1,55.9
259,2018-04-20,16.1,1.8,54.8
259,2018-04-21,16.3,2,69.3
259,2018-04-22,17.8,3.5,87.5
259,2018-04-23,13.9,4.7,93.1
259,2018-04-24,14.3,1.6,94.3
259,2018-04-25,14.5,1.4,83.8
259,2018-04-26,14.7,2,71
259,2018-04-27,15.4,2.4,62.6
259,2018-04-28,15.7,1.7,68.1
259,2018-04-29,15.4,2,75.9
259,2018-04-30,17.5,1.8,82.8
259,2018-05-01,18.2,3.3,87
259,2018-05-02,16.2,3.1,86.1
259,2018-05-03,12.6,3.8,62.9
259,2018-05-04,13.3,3.1,57.3
259,2018-05-05,16,2.4,66.1
259,2018-05-06,16.9,2.1,94.3
259,2018-05-07,17.4,1.6,88.8
259,2018-05-08,17,2.6,73.9
259,2018-05-09,15.1,2.4,71.1
259,2018-05-10,16.3,1.7,74.5
259,2018-05-11,16.4,2.2,70.9
259,2018-05-12,17.9,1.7,84.6
259,2018-05-13,18,2.9,79.9
259,2018-05-14,19.4,1.7,73.1
259,2018-05-15,20.9,1.8,80
259,2018-05-16,21.8,2.3,92
259,2018-05-17,22.1,2.3,93.6
259,2018-05-18,20.8,2.3,91.3
259,2018-05-19,16.5,3.2,79.8
259,2018-05-20,17.4,5.5,54
259,2018-05-21,17.7,2.9,71.1
259,2018-05-22,18.6,2.3,79.6
259,2018-05-23,18.8,4,63.3
259,2018-05-24,18.4,2,56.8
259,2018-05-25,19.8,1.8,54.5
259,2018-05-26,20.2,2.4,66.1
259,2018-05-27,20.1,1.9,72.3
259,2018-05-28,19.8,2,84.4
259,2018-05-29,22,1.7,81.3
259,2018-05-30,21.6,1.8,83.4
259,2018-05-31,19.6,2.6,70.4
259,2018-06-01,22.4,1.9,64.8
259,2018-06-02,23.1,2,60.1
259,2018-06-03,22.3,2.1,59.8
259,2018-06-04,21.7,2,68.6
259,2018-06-05,20.5,2.2,82.5
259,2018-06-06,22.5,1.9,75.6
259,2018-06-07,23.2,2,76.8
259,2018-06-08,22.4,2.7,76.8
259,2018-06-09,22.3,2.3,72.5
259,2018-06-10,20.9,2.3,75.3
259,2018-06-11,19.9,1.8,89.8
259,2018-06-12,21.7,1.8,75
259,2018-06-13,21.1,2.4,76.8
259,2018-06-14,21.4,3.7,70.3
259,2018-06-15,21.3,3,69.6
259,2018-06-16,20.4,2.5,70
259,2018-06-17,21.5,1.7,76.8
259,2018-06-18,23,1.8,74.8
259,2018-06-19,21.6,1.6,87.4
259,2018-06-20,22.9,2.7,77.1
259,2018-06-21,23.7,2.7,68.8
259,2018-06-22,23.3,2,66.4
259,2018-06-23,23.5,2.2,69.5
259,2018-06-24,25.4,2.2,70
259,2018-06-25,24.9,2.4,70.6
259,2018-06-26,25.2,3.5,88
259,2018-06-27,24.5,3.6,90.6
259,2018-06-28,23.2,2,93.1
259,2018-06-29,24.6,2.2,88.4
259,2018-06-30,23,3.1,91.1
259,2018-07-01,25.4,4.8,86.1
259,2018-07-02,26.4,3.3,82.9
259,2018-07-03,26.8,4,73.6
259,2018-07-04,26.7,2.6,79.3
259,2018-07-05,25.1,1.8,86.1
259,2018-07-06,23.6,3.6,80.9
259,2018-07-07,23,2.2,74.8
259,2018-07-08,22.8,3,73.8
259,2018-07-09,22.3,3.7,88.6
259,2018-07-10,25.8,2.2,80
259,2018-07-11,26.9,2.3,79.3
259,2018-07-12,27.5,2.2,81.3
259,2018-07-13,27.5,1.7,80.4
259,2018-07-14,27.2,1.8,79.5
259,2018-07-15,28,1.8,76.8
259,2018-07-16,27.6,1.8,74.5
259,2018-07-17,27.8,1.7,76.1
259,2018-07-18,27.9,1.6,74.4
259,2018-07-19,28.2,1.5,73.4
259,2018-07-20,28.6,1.5,72.1
259,2018-07-21,29.1,1.5,71.4
259,2018-07-22,28.6,3.5,74
259,2018-07-23,28.9,1.8,74.1
259,2018-07-24,28.5,1.9,79.3
259,2018-07-25,29,1.7,76.8
259,2018-07-26,29.3,1.6,75.4
259,2018-07-27,30.5,1.9,71.3
259,2018-07-28,29.3,2.1,79.4
259,2018-07-29,30.2,2.1,73.6
259,2018-07-30,29.1,2.3,70.9
259,2018-07-31,29.7,1.7,70.3
259,2018-08-01,29.8,1.9,70.4
259,2018-08-02,29.6,2.9,70
259,2018-08-03,28.7,3.5,76.5
259,2018-08-04,29.5,2.2,76.8
259,2018-08-05,29.7,2.4,74
259,2018-08-06,30.2,2.2,71.3
259,2018-08-07,28.3,1.6,85.1
259,2018-08-08,29.9,1.7,76
259,2018-08-09,29.7,1.8,74.1
259,2018-08-10,28.1,2,86
259,2018-08-11,28.2,2.3,82.1
259,2018-08-12,28.4,2.8,77.1
259,2018-08-13,29.4,2.6,76.8
259,2018-08-14,28.6,1.7,77.8
259,2018-08-15,29.3,2,76.1
259,2018-08-16,28,4.4,79.1
259,2018-08-17,25.8,6.1,64.6
259,2018-08-18,25,3,66.6
259,2018-08-19,25.2,1.9,74.9
259,2018-08-20,27,2.5,75.4
259,2018-08-21,27.6,1.8,75.6
259,2018-08-22,28.6,4.2,73.5
259,2018-08-23,25.7,9.7,89
259,2018-08-24,26.1,4.8,83.4
259,2018-08-25,24.7,1.1,85.6
259,2018-08-26,26.2,3.5,90.8
259,2018-08-27,26.8,3.4,88.5
259,2018-08-28,27,1.8,84.6
259,2018-08-29,26.8,2.5,83.3
259,2018-08-30,27.4,2.9,83.5
259,2018-08-31,25.2,1.6,90.8
259,2018-09-01,23.5,3.2,87.1
259,2018-09-02,22.8,4.4,82.4
259,2018-09-03,,1.9,
259,2018-09-04,24.4,2.5,78.9
