ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
260,2014-05-07,13.6,2.8,70.1
260,2014-05-08,16.7,2.8,70.1
260,2014-05-09,16.1,1.9,59.8
260,2014-05-10,16.9,2.5,52
260,2014-05-11,18,5,72.8
260,2014-05-12,17.8,2.9,77
260,2014-05-13,18.9,1.4,76.6
260,2014-05-14,15.4,1.6,94.6
260,2014-05-15,17.9,2.8,71
260,2014-05-16,18.1,1.5,64.4
260,2014-05-17,18.5,1.7,56
260,2014-05-18,18.2,1.7,61.9
260,2014-05-19,19.4,1.7,63.3
260,2014-05-20,17.2,.9,97.9
260,2014-05-21,18.8,2.1,75.9
260,2014-05-22,20.7,1.4,73.4
260,2014-05-23,19.4,2.5,84.4
260,2014-05-24,19.2,2.2,83.9
260,2014-05-25,19.5,3.7,95.5
260,2014-05-26,20.9,2.9,62.8
260,2014-05-27,20.2,1.7,73.8
260,2014-05-28,21.4,2.1,74.5
260,2014-05-29,22.7,1.8,70.1
260,2014-05-30,21.7,1.4,67
260,2014-05-31,22.2,1.6,71.6
260,2014-06-01,21.1,1.3,76.5
260,2014-06-02,19.7,5.3,86.9
260,2014-06-03,19.4,3.6,97.1
260,2014-06-04,22.4,3.3,76
260,2014-06-05,21.5,1.5,82
260,2014-06-06,21.2,1.2,83.1
260,2014-06-07,20.7,2.5,90.5
260,2014-06-08,21,2.1,89
260,2014-06-09,20.7,1.7,90.3
260,2014-06-10,22,2,84.6
260,2014-06-11,21.1,2.1,92.1
260,2014-06-12,20,1.5,89.6
260,2014-06-13,21.6,1.6,79.4
260,2014-06-14,22.1,1.4,75.1
260,2014-06-15,21.9,1.4,77.1
260,2014-06-16,22.9,1.5,74.4
260,2014-06-17,20,1.8,87.5
260,2014-06-18,22.3,1,78
260,2014-06-19,23.1,1.4,80.8
260,2014-06-20,22,2.1,87.6
260,2014-06-21,21.8,2.3,88
260,2014-06-22,21.7,1.2,89
260,2014-06-23,22.8,1.3,85.9
260,2014-06-24,23,1.5,84.1
260,2014-06-25,22.9,1.5,82.1
260,2014-06-26,22.5,1.7,86
260,2014-06-27,23.5,1.7,79.3
260,2014-06-28,24.1,2.3,76.1
260,2014-06-29,23.5,1.5,75.9
260,2014-06-30,24.5,1.3,77.5
260,2014-07-01,24.2,1.1,80.5
260,2014-07-02,20.5,1.5,93.6
260,2014-07-03,21.5,1.2,99.8
260,2014-07-04,22.5,.9,94.9
260,2014-07-05,21.9,1.2,93.3
260,2014-07-06,21,2.1,96
260,2014-07-07,22.4,1.4,98.1
260,2014-07-08,24.9,2,97.9
260,2014-07-09,26.6,5.7,87.8
260,2014-07-10,26.7,3,81.1
260,2014-07-11,25.4,1.3,78
260,2014-07-12,23.9,1,87.8
260,2014-07-13,23.3,1.3,94
260,2014-07-14,25.2,1.3,85.3
260,2014-07-15,23.1,1.2,97.6
260,2014-07-16,23.5,1,98.5
260,2014-07-17,23.3,1.8,100
260,2014-07-18,24.3,2,99.6
260,2014-07-19,24,1.7,97
260,2014-07-20,26.1,1.5,88.6
260,2014-07-21,25,1.8,92.4
260,2014-07-22,25.4,1.5,92
260,2014-07-23,27.4,1.5,87
260,2014-07-24,27.6,1.7,96.5
260,2014-07-25,27.6,4.2,95
260,2014-07-26,25.9,2.3,83
260,2014-07-27,23.7,1.5,70
260,2014-07-28,21.3,1.4,76.3
260,2014-07-29,24.9,1.7,74.5
260,2014-07-30,27.5,2.1,68.4
260,2014-07-31,28.4,2.2,61.9
260,2014-08-01,27.7,4.9,62.3
260,2014-08-02,25.7,8.9,73.5
260,2014-08-03,24,5,81.8
260,2014-08-04,24.3,1.3,84.5
260,2014-08-05,27.1,1,74.1
260,2014-08-06,26.8,1,75.9
260,2014-08-07,25.4,1.2,79.6
260,2014-08-08,25.9,2.5,66.1
260,2014-08-09,25.8,1.7,66.1
260,2014-08-10,24.8,1.5,69.9
260,2014-08-11,24.6,2.4,63.5
260,2014-08-12,25.2,1.4,68.3
260,2014-08-13,24.3,.9,76.8
260,2014-08-14,22.9,1.2,83
260,2014-08-15,24.4,.9,79
260,2014-08-16,23.8,1.8,77.9
260,2014-08-17,23.1,1.7,77.8
260,2014-08-18,23.8,1.3,89.8
260,2014-08-19,23.9,.7,87.1
260,2014-08-20,23.8,1.3,93.4
260,2014-08-21,24.6,2.5,78.6
260,2014-08-22,24.3,.9,80.4
260,2014-08-23,23.9,1.2,78.9
260,2014-08-24,23.6,1.1,91.9
260,2014-08-25,25,1.5,91
260,2014-08-26,25.4,1.8,76.1
260,2014-08-27,23,1.2,84.4
260,2014-08-28,21.7,1.1,84.1
260,2014-08-29,21.5,1.3,84
260,2014-08-30,22.5,1.1,74.3
260,2014-08-31,21.6,.4,78.5
260,2014-09-01,21.7,1.3,78.5
260,2014-09-02,21.5,2.6,85.3
260,2014-09-03,23.1,1.9,89.8
260,2014-09-04,22.9,1,80.1
260,2014-09-05,23.2,.8,79.5
260,2014-09-06,21.9,1.2,85
260,2014-09-07,23,.9,84.6
260,2014-09-08,24,1.1,82.8
260,2014-09-09,22.6,1.4,79
260,2014-09-10,21.5,1.9,66.5
260,2014-09-11,21.3,1,81.4
260,2014-09-12,20.8,.7,87.1
260,2014-09-13,21.8,2.1,74.8
260,2014-09-14,20.3,1.4,79.1
260,2014-09-15,21.4,1,77.9
260,2014-09-16,22.4,1,71
260,2014-09-17,21.8,1,73.6
260,2014-09-18,20.9,1.1,79.4
260,2014-09-19,19.1,1.7,82.6
260,2014-09-20,19.4,1.6,79.9
260,2014-09-21,19.2,1.2,79
260,2014-09-22,20,1.4,76.9
260,2014-09-23,21.9,3.3,73.8
260,2014-09-24,22.1,2.1,99.3
260,2014-09-25,21,1.4,88.3
260,2014-09-26,20.4,1.5,90.3
260,2014-09-27,21.2,1,85
260,2014-09-28,21,1.1,87.3
260,2014-09-29,20.2,1.1,97
260,2014-09-30,20.8,1.2,88.6
260,2014-10-01,19.4,1.8,80.5
260,2014-10-02,19.5,.9,82.5
260,2014-10-03,17.6,3.4,77
260,2014-10-04,17.7,2.2,68.4
260,2014-10-05,17,1.7,69.5
260,2014-10-06,15.8,1.9,74.3
260,2014-10-07,15.4,.8,80.3
260,2014-10-08,15.2,.8,86.3
260,2014-10-09,16,1,85.8
260,2014-10-10,18.6,2.1,72.6
260,2014-10-11,20.7,2.9,51.9
260,2014-10-12,18.6,2,72.3
260,2014-10-13,17.3,2.1,93.3
260,2014-10-14,14.2,1,86.8
260,2014-10-15,12.6,1,80.5
260,2014-10-16,12.5,2.2,72.3
260,2014-10-17,12.3,1.4,74.5
260,2014-10-18,11.9,.8,72.4
260,2014-10-19,15,1.3,82.1
260,2014-10-20,18.9,.7,100
260,2014-10-21,20.2,1.6,98.9
260,2014-10-22,15.1,1.5,93.5
260,2014-10-23,12.9,.9,85.4
260,2014-10-24,13.8,.7,87.3
260,2014-10-25,14.9,.7,81.5
260,2014-10-26,15.8,1.5,84.3
260,2014-10-27,13.6,2.9,62.9
260,2014-10-28,11.3,.9,77.5
260,2014-10-29,12.2,.7,88.5
260,2014-10-30,14.5,1.3,86.5
260,2014-10-31,14.3,1.9,97.6
260,2014-11-01,15.9,1.5,92.3
260,2014-11-02,13,3.6,73.8
260,2014-11-03,10,3.1,57.3
260,2014-11-04,8.7,.9,84.8
260,2014-11-05,10,.9,81
260,2014-11-06,13.4,2,82.4
260,2014-11-07,12,1.5,73.6
260,2014-11-08,11,.3,92.9
260,2014-11-09,11.1,2.7,76.6
260,2014-11-10,10.6,1,69.5
260,2014-11-11,9.1,1.1,78
260,2014-11-12,9.5,3.8,70.8
260,2014-11-13,5.3,3.9,65.1
260,2014-11-14,6,1.4,86
260,2014-11-15,5.8,1.1,78.9
260,2014-11-16,9.5,1.2,63.9
260,2014-11-17,7.7,1.7,79.5
260,2014-11-18,6.9,2.2,76.1
260,2014-11-19,5.6,1,70.8
260,2014-11-20,5.9,.8,72.3
260,2014-11-21,7.6,.7,90.3
260,2014-11-22,10.3,.8,90
260,2014-11-23,11,.6,87.5
260,2014-11-24,13.1,1.7,100
260,2014-11-25,12.9,1.8,82.3
260,2014-11-26,10.9,1.1,74.5
260,2014-11-27,9.5,.8,86.5
260,2014-11-28,13.2,2.2,87.5
260,2014-11-29,11.6,2.7,75
260,2014-11-30,13,2.5,92
260,2014-12-01,4.6,6.5,71.3
260,2014-12-02,.4,4.1,75
260,2014-12-03,3.6,2.3,79.6
260,2014-12-04,3.1,4,75.8
260,2014-12-05,-.3,2.3,95.4
260,2014-12-06,.2,2.3,81.9
260,2014-12-07,.6,1.1,90.5
260,2014-12-08,3.6,2.8,75.6
260,2014-12-09,1.9,2.1,59.3
260,2014-12-10,6,1.2,76.5
260,2014-12-11,5.1,3.8,67.8
260,2014-12-12,2.2,3,75.3
260,2014-12-13,.9,3.2,81
260,2014-12-14,.6,1.6,74.6
260,2014-12-15,3.8,1.2,76
260,2014-12-16,2,4.8,78.9
260,2014-12-17,-2.6,4,86.4
260,2014-12-18,-1.6,3.3,57.1
260,2014-12-19,.7,.5,81.3
260,2014-12-20,2.7,3.3,75.5
260,2014-12-21,-.2,2.3,85.1
260,2014-12-22,1.2,1.5,86.6
260,2014-12-23,3.5,.9,82.6
260,2014-12-24,5.1,2.5,77.3
260,2014-12-25,2,4,58
260,2014-12-26,.5,2,55.9
260,2014-12-27,.1,.6,78
260,2014-12-28,.9,1.4,77.1
260,2014-12-29,3.7,1,89.3
260,2014-12-30,3.8,1.3,70.4
260,2014-12-31,1,3.5,82
261,2014-01-01,4.2,1.7,60.6
261,2014-01-02,2.5,1.1,63.8
261,2014-01-03,4.9,.9,59.3
261,2014-01-04,3.3,2.9,60.4
261,2014-01-05,1.9,2.3,55.8
261,2014-01-06,-.6,1,64.8
261,2014-01-07,2.9,.7,64.4
261,2014-01-08,3,2.2,72
261,2014-01-09,-2,3.5,46.5
261,2014-01-10,-2.5,1,71.4
261,2014-01-11,-.8,1.1,68.8
261,2014-01-12,.6,1.7,68.5
261,2014-01-13,-.9,3.4,38.3
261,2014-01-14,-.8,2.9,40
261,2014-01-15,-1.5,1.7,61.8
261,2014-01-16,-1.4,1.4,65.6
261,2014-01-17,.6,1.1,69.3
261,2014-01-18,1.4,2.3,67.1
261,2014-01-19,.2,1.2,59.4
261,2014-01-20,3.1,2.6,69.3
261,2014-01-21,-1,3.1,73.1
261,2014-01-22,-.9,1.7,64.9
261,2014-01-23,-1.3,1,66.8
261,2014-01-24,7,1.8,73.4
261,2014-01-25,10.7,3.2,71.6
261,2014-01-26,1.5,2.5,58.6
261,2014-01-27,0,1.5,71.5
261,2014-01-28,1.4,1.6,77.3
261,2014-01-29,3.8,1.3,72.8
261,2014-01-30,7.7,1.9,89.3
261,2014-01-31,6.7,2,69.3
261,2014-02-01,13.4,2.1,78
261,2014-02-02,9.3,2.4,90.3
261,2014-02-03,3,3.2,57.6
261,2014-02-04,-2.7,3.9,47.5
261,2014-02-05,-1.1,2.2,43.5
261,2014-02-06,1.1,1.6,73.6
261,2014-02-07,4.9,2.4,65.8
261,2014-02-08,3.3,1.7,81
261,2014-02-09,.7,2.7,68.1
261,2014-02-10,1,3.2,72.6
261,2014-02-11,2.5,1.5,62.4
261,2014-02-12,2.9,1.7,65
261,2014-02-13,2.5,1.2,67
261,2014-02-14,3.8,2.4,53
261,2014-02-15,1.3,1.4,64.8
261,2014-02-16,4.3,1.1,67.9
261,2014-02-17,5.5,2.1,74.9
261,2014-02-18,4.6,2.5,63.8
261,2014-02-19,3.9,2.2,53.5
261,2014-02-20,1.7,1.8,67.1
261,2014-02-21,2.1,2.8,51.5
261,2014-02-22,1,1.5,63.6
261,2014-02-23,2.4,1.3,64
261,2014-02-24,3.7,1.1,63.8
261,2014-02-25,5.6,.9,64.3
261,2014-02-26,8.4,2.4,78.5
261,2014-02-27,7.7,2.4,73.9
261,2014-02-28,7.6,1.5,77.1
261,2014-03-01,4.3,1.7,85.4
261,2014-03-02,5.9,2.9,54.1
261,2014-03-03,5.1,1.5,55.8
261,2014-03-04,4.3,1.5,80.1
261,2014-03-05,4,3.4,46
261,2014-03-06,2.8,2.6,40
261,2014-03-07,3.3,2.5,42.9
261,2014-03-08,1.5,1.6,65.9
261,2014-03-09,2.3,2.1,64.8
261,2014-03-10,2.3,2.4,57.4
261,2014-03-11,2.9,1.4,63.5
261,2014-03-12,10,2.2,82.4
261,2014-03-13,5.2,3.4,80.3
261,2014-03-14,3.7,2,69
261,2014-03-15,6.3,2.4,77.3
261,2014-03-16,11.1,2.4,76
261,2014-03-17,13.6,2.6,79.5
261,2014-03-18,10.5,2.5,84.5
261,2014-03-19,9.9,2.7,71.1
261,2014-03-20,7.2,3.4,61.4
261,2014-03-21,6,2.4,54.6
261,2014-03-22,6.6,1.6,70.3
261,2014-03-23,7.5,1.4,68
261,2014-03-24,10.6,1.8,64
261,2014-03-25,14.4,2.2,83.8
261,2014-03-26,12.6,1.9,91.5
261,2014-03-27,11.7,1.7,77.1
261,2014-03-28,14.5,2.1,69.4
261,2014-03-29,15.2,3,87.4
261,2014-03-30,11.5,2.9,84.3
261,2014-03-31,10.9,1.4,77.5
261,2014-04-01,12.3,1.2,66.8
261,2014-04-02,12.7,1.6,58.6
261,2014-04-03,9.8,2.3,60.9
261,2014-04-04,8,3.1,51.8
261,2014-04-05,7.4,2.9,60.4
261,2014-04-06,8,3.1,44.8
261,2014-04-07,9.5,1.7,59.4
261,2014-04-08,10.8,1.5,63.5
261,2014-04-09,11.1,1.6,72.9
261,2014-04-10,13.8,2.5,66.8
261,2014-04-11,14.4,3.2,54.3
261,2014-04-12,15.2,2.9,55
261,2014-04-13,13.6,2,75.6
261,2014-04-14,13.2,1.6,60.8
261,2014-04-15,13.6,1.8,66.5
261,2014-04-16,15.3,1.4,61.1
261,2014-04-17,13.6,2.2,78.6
261,2014-04-18,13.9,1.6,88.1
261,2014-04-19,13.5,2.7,64.5
261,2014-04-20,14,2.8,58.1
261,2014-04-21,14.3,2.2,66.6
261,2014-04-22,15.3,2.4,51.5
261,2014-04-23,14.3,1.4,52
261,2014-04-24,15.9,2.1,46.9
261,2014-04-25,15.7,1.5,50.4
261,2014-04-26,17.1,3.1,58.9
261,2014-04-27,16.3,4.3,78.4
261,2014-04-28,14.5,3.6,84.3
261,2014-04-29,13.7,1.5,88.4
261,2014-04-30,14,1.9,75.8
261,2014-05-01,14.4,1.5,71.5
261,2014-05-02,15.2,2.3,74.9
261,2014-05-03,13.9,2.7,58.6
261,2014-05-04,13.4,2.3,65.3
261,2014-05-05,11,2.2,53.5
261,2014-05-06,11.3,1.7,57.8
261,2014-05-07,14.9,2.1,55.5
261,2014-05-08,15.5,3.4,72.4
261,2014-05-09,15.1,1.7,63.4
261,2014-05-10,18.5,4.3,40.1
261,2014-05-11,18.6,6,69.3
261,2014-05-12,17.3,2.5,72.6
261,2014-05-13,18.1,1.4,72.8
261,2014-05-14,15.7,2,85.3
261,2014-05-15,17,2.5,70.6
261,2014-05-16,17.5,1.6,64.9
261,2014-05-17,18.1,1.5,56.4
261,2014-05-18,18.5,1.3,63.5
261,2014-05-19,19.8,1.5,61.9
261,2014-05-20,17.5,2,87.4
261,2014-05-21,18,2.3,80.1
261,2014-05-22,19.5,1.6,76.5
261,2014-05-23,19.3,2.5,76.1
261,2014-05-24,20.5,1.5,72
261,2014-05-25,19.6,3.7,84.3
261,2014-05-26,19.7,2.5,65.4
261,2014-05-27,20.1,1.7,70.8
261,2014-05-28,21.2,2.9,71.6
261,2014-05-29,21.8,1.7,68.3
261,2014-05-30,22.1,1.5,54.4
261,2014-05-31,22.1,1.7,65.6
261,2014-06-01,21.3,1.9,68.6
261,2014-06-02,19.6,5.6,79.6
261,2014-06-03,19.5,3.9,87.9
261,2014-06-04,21.8,3.5,76.1
261,2014-06-05,21.9,1.6,76
261,2014-06-06,21,1.3,78.5
261,2014-06-07,21.3,1.7,76.4
261,2014-06-08,20.8,1.4,77.9
261,2014-06-09,20.8,2.1,78.8
261,2014-06-10,22,2.4,75
261,2014-06-11,22.2,2,72.9
261,2014-06-12,20.4,1.9,77.6
261,2014-06-13,21.6,2,76.5
261,2014-06-14,22.1,1.7,74.1
261,2014-06-15,21.8,1.6,70.4
261,2014-06-16,22.2,1.5,74.6
261,2014-06-17,20.2,2.1,78.1
261,2014-06-18,22.4,1.6,72.8
261,2014-06-19,22.8,1.6,76.3
261,2014-06-20,22.3,2.4,77.9
261,2014-06-21,22,2.9,77.6
261,2014-06-22,21.4,1.1,82.8
261,2014-06-23,22,1.6,81.5
261,2014-06-24,22.4,2.1,80
261,2014-06-25,22.6,1.5,77.3
261,2014-06-26,22.6,1.2,79
261,2014-06-27,23.3,1.7,74.4
261,2014-06-28,23.5,2.3,75.3
261,2014-06-29,23.3,2,75.8
261,2014-06-30,23.9,1.6,77.9
261,2014-07-01,23.5,1.3,78.5
261,2014-07-02,20.9,2.2,82.8
261,2014-07-03,21.7,2.5,88.5
261,2014-07-04,22.7,1.1,84.3
261,2014-07-05,22.1,2.6,82
261,2014-07-06,21.3,3.9,86.3
261,2014-07-07,22.9,2.3,86.4
261,2014-07-08,25,3.1,85.9
261,2014-07-09,26.3,5,79.3
261,2014-07-10,25.7,3.2,81.1
261,2014-07-11,24.7,1.6,76.6
261,2014-07-12,24.4,.9,81.1
261,2014-07-13,23.2,1.6,84.4
261,2014-07-14,23.9,1.4,83.8
261,2014-07-15,23.1,1.3,87.5
261,2014-07-16,23.9,1.2,87.6
261,2014-07-17,24.2,1.4,89.6
261,2014-07-18,25.7,2.1,88.9
261,2014-07-19,25.5,2,85
261,2014-07-20,26,1.5,83.1
261,2014-07-21,25.3,1.4,86.8
261,2014-07-22,26,1.9,83.6
261,2014-07-23,27.3,2.2,84
261,2014-07-24,28.4,2.4,84.1
261,2014-07-25,28.6,4.2,79.9
261,2014-07-26,25.4,2.7,78.3
261,2014-07-27,24.2,1.3,74.9
261,2014-07-28,21.5,2.8,81.4
261,2014-07-29,25.5,3.1,82.9
261,2014-07-30,27.5,2.7,75.5
261,2014-07-31,28.6,2.9,71.1
261,2014-08-01,27.4,5.1,73.3
261,2014-08-02,25.4,8.3,84.5
261,2014-08-03,24,3.8,91.4
261,2014-08-04,24.2,2.4,92.9
261,2014-08-05,26.4,1.3,83.9
261,2014-08-06,26.7,1.4,85.1
261,2014-08-07,25.9,1.3,86.9
261,2014-08-08,25.8,2.9,76.3
261,2014-08-09,25.9,1.4,77
261,2014-08-10,24.7,1.8,81.4
261,2014-08-11,24.2,2.6,74.1
261,2014-08-12,24.9,1.7,81.8
261,2014-08-13,24.5,1,85.4
261,2014-08-14,22.7,1.2,90.1
261,2014-08-15,23.9,1.6,85
261,2014-08-16,24.2,1.2,80.8
261,2014-08-17,23.4,2.6,84
261,2014-08-18,24.5,3,89.8
261,2014-08-19,23.6,1.3,88.5
261,2014-08-20,24.1,1,90.6
261,2014-08-21,24.1,2.8,86.3
261,2014-08-22,24.1,1.3,83.9
261,2014-08-23,24.3,1.1,80.4
261,2014-08-24,24.1,1.7,90
261,2014-08-25,25.7,3.1,87.8
261,2014-08-26,25.2,2.5,82.9
261,2014-08-27,23.5,1.8,85.5
261,2014-08-28,21.6,2.2,87.6
261,2014-08-29,21.6,2.6,82.6
261,2014-08-30,22.7,1.8,78.9
261,2014-08-31,21.4,1.1,85.9
261,2014-09-01,22,1.8,77
261,2014-09-02,22.3,3.8,82.8
261,2014-09-03,23.4,2.8,89.5
261,2014-09-04,23,1.4,80.3
261,2014-09-05,22.3,1,83.8
261,2014-09-06,22.6,1.3,83.1
261,2014-09-07,23,1.1,83.6
261,2014-09-08,23.2,1.7,83.5
261,2014-09-09,22,1.6,
261,2014-09-10,22,2.1,64.8
261,2014-09-11,20.8,1.1,80.8
261,2014-09-12,21.4,1.4,83.3
261,2014-09-13,22.1,2.7,71.4
261,2014-09-14,21.3,2.1,72.4
261,2014-09-15,21.3,1.4,75.9
261,2014-09-16,22.1,1.9,70
261,2014-09-17,20.9,1.5,72.4
261,2014-09-18,20.7,1.3,78.4
261,2014-09-19,19.4,2,76
261,2014-09-20,19.4,1.7,75.3
261,2014-09-21,20,1.7,71.3
261,2014-09-22,20.9,2.4,70.6
261,2014-09-23,21.9,4.1,74.4
261,2014-09-24,22.8,2.6,84.3
261,2014-09-25,20.8,1.6,81.3
261,2014-09-26,20.2,2,
261,2014-09-27,21.7,1.6,72.3
261,2014-09-28,21.1,1.1,82.8
261,2014-09-29,21.3,2.2,86.8
261,2014-09-30,20.6,1.4,85.4
261,2014-10-01,19.6,1.9,83
261,2014-10-02,19.7,1.6,78
261,2014-10-03,17.6,2.7,68.5
261,2014-10-04,16.8,1.9,74.1
261,2014-10-05,18.1,2.5,61.4
261,2014-10-06,16.4,2.2,67.4
261,2014-10-07,15.2,1,74.9
261,2014-10-08,15.8,.8,80.3
261,2014-10-09,16.8,1.3,74
261,2014-10-10,18.7,2.1,72.8
261,2014-10-11,20,3.1,58.1
261,2014-10-12,17.8,1.5,76.3
261,2014-10-13,17.5,2.6,80.3
261,2014-10-14,14.4,1.7,74.1
261,2014-10-15,12.4,1.3,73.8
261,2014-10-16,13.1,1.8,71.4
261,2014-10-17,12.9,1.1,67.6
261,2014-10-18,12.4,.8,70.3
261,2014-10-19,16.4,2.2,74.9
261,2014-10-20,21.1,2.4,86.5
261,2014-10-21,21,1.8,90.4
261,2014-10-22,16.1,2.1,83.1
261,2014-10-23,14.5,1.1,77.5
261,2014-10-24,14,1,86.6
261,2014-10-25,14.5,.9,86.8
261,2014-10-26,15.7,1.4,84.9
261,2014-10-27,13.2,2.5,63.1
261,2014-10-28,10.2,.9,74.9
261,2014-10-29,12.7,.7,81.6
261,2014-10-30,15.7,2.5,80.5
261,2014-10-31,15.3,3.4,90.4
261,2014-11-01,15.9,1.7,89.8
261,2014-11-02,13.3,2.7,72
261,2014-11-03,11.2,2.1,57.3
261,2014-11-04,9,1.3,78.4
261,2014-11-05,10.3,1.3,76.8
261,2014-11-06,13.2,1.9,78.6
261,2014-11-07,11.8,2.3,70.8
261,2014-11-08,10.5,.7,86.9
261,2014-11-09,11.8,2.6,69.9
261,2014-11-10,9.2,1.4,72.3
261,2014-11-11,8.4,1.2,82.9
261,2014-11-12,11.2,3.2,66.4
261,2014-11-13,6.3,2.3,61.1
261,2014-11-14,5.9,1.2,79.3
261,2014-11-15,6.5,1.1,75.6
261,2014-11-16,9.4,1.1,69.8
261,2014-11-17,8.9,1.6,
261,2014-11-18,8.4,2.1,62.1
261,2014-11-19,5.6,1.3,65.9
261,2014-11-20,5.9,.9,69
261,2014-11-21,8.1,.7,84.5
261,2014-11-22,10.3,1.1,85.9
261,2014-11-23,11.8,1.4,80.9
261,2014-11-24,14.2,2.2,87
261,2014-11-25,12.2,1.6,87.4
261,2014-11-26,11.1,1.5,81.3
261,2014-11-27,10.2,.9,84.8
261,2014-11-28,14.2,3.1,82.1
261,2014-11-29,12.3,2.1,72.3
261,2014-11-30,13.3,3.8,86.3
261,2014-12-01,5.1,4.2,71.3
261,2014-12-02,1.7,2.4,70.1
261,2014-12-03,5.3,2.6,66.4
261,2014-12-04,3.9,3.7,63.3
261,2014-12-05,.1,2,89.1
261,2014-12-06,.5,1.4,87.1
261,2014-12-07,2.7,1.1,81.4
261,2014-12-08,4.1,2.9,78.8
261,2014-12-09,2,2.9,59.9
261,2014-12-10,5.5,1.4,77.4
261,2014-12-11,5.5,2.4,65.5
261,2014-12-12,3.1,2.5,69.8
261,2014-12-13,1.3,1.9,84
261,2014-12-14,1.1,1.4,78.9
261,2014-12-15,4.7,2.3,77.1
261,2014-12-16,2.2,3.5,80.9
261,2014-12-17,-1.5,2.8,85.5
261,2014-12-18,-2.7,2.6,64.3
261,2014-12-19,-1.3,.9,87.3
261,2014-12-20,2.7,1.8,
261,2014-12-21,.2,1.8,81.5
261,2014-12-22,1.7,2.3,74.5
261,2014-12-23,3.3,.9,80.6
261,2014-12-24,5.3,1.6,78.1
261,2014-12-25,2.5,2.8,59.4
261,2014-12-26,.8,2.4,62
261,2014-12-27,0,.9,79.5
261,2014-12-28,1.3,1.3,78
261,2014-12-29,4,1.1,84.6
261,2014-12-30,3.1,1.3,75.5
261,2014-12-31,3,2.3,77.1
262,2014-01-01,7.2,2.3,48.8
262,2014-01-02,3.6,1.2,57.8
262,2014-01-03,4.7,.8,58.6
262,2014-01-04,3.8,2.7,60
262,2014-01-05,1.2,1.6,56.3
262,2014-01-06,.6,.8,59.1
262,2014-01-07,3.6,.6,63
262,2014-01-08,3.7,2.6,74.3
262,2014-01-09,-1.8,4.5,42.4
262,2014-01-10,-2.8,1.4,70.5
262,2014-01-11,-.3,1.4,73.5
262,2014-01-12,1.1,2.2,69.3
262,2014-01-13,-1.2,2.8,43.9
262,2014-01-14,-1,1.3,46.8
262,2014-01-15,-.3,2,53.8
262,2014-01-16,.3,1.3,63.6
262,2014-01-17,1.8,1.1,68.8
262,2014-01-18,1.2,3.6,67.5
262,2014-01-19,.4,1.3,53.8
262,2014-01-20,3.2,2.8,65.6
262,2014-01-21,-.4,4.4,62.5
262,2014-01-22,-.1,2.5,59.4
262,2014-01-23,-.7,.9,66.5
262,2014-01-24,5,1.1,75.8
262,2014-01-25,8.4,2.1,79.5
262,2014-01-26,2.6,2.7,49.9
262,2014-01-27,2.1,1.1,65.9
262,2014-01-28,3.9,1.8,75.4
262,2014-01-29,5.1,1.2,71.9
262,2014-01-30,9.1,2.1,85.5
262,2014-01-31,5,1.2,78.5
262,2014-02-01,11,1,84
262,2014-02-02,12.4,2,84.9
262,2014-02-03,5.4,3.8,52.6
262,2014-02-04,-2.2,4.2,39.6
262,2014-02-05,-.4,1.3,39.5
262,2014-02-06,2.3,1.8,65.3
262,2014-02-07,5.3,2.1,68.4
262,2014-02-08,4,1.9,80.1
262,2014-02-09,2.1,3,66.5
262,2014-02-10,2.1,2.1,68.9
262,2014-02-11,3.3,2.3,55.8
262,2014-02-12,3.7,1.5,56.5
262,2014-02-13,4.8,2.2,54.6
262,2014-02-14,4.4,2.4,53
262,2014-02-15,2.5,1.2,64.8
262,2014-02-16,4.6,1,71.3
262,2014-02-17,5.8,1.6,78.4
262,2014-02-18,5,2.4,60.1
262,2014-02-19,3.8,2.1,58.4
262,2014-02-20,2.9,2,66.8
262,2014-02-21,2.4,1.8,51.8
262,2014-02-22,2.2,.9,61.1
262,2014-02-23,4.1,.9,60.9
262,2014-02-24,5.5,1,65
262,2014-02-25,6.3,.8,66.4
262,2014-02-26,7.8,1.6,83
262,2014-02-27,10.2,2.3,67.1
262,2014-02-28,8.6,1,77.5
262,2014-03-01,8.3,1.5,89.6
262,2014-03-02,7.4,2.7,50.8
262,2014-03-03,5.9,1.5,53.1
262,2014-03-04,5.7,1.4,76.6
262,2014-03-05,4.7,3.8,45.9
262,2014-03-06,3.6,3.4,36
262,2014-03-07,4,3.3,36.3
262,2014-03-08,3.9,2.3,44.1
262,2014-03-09,4.2,3.8,54.1
262,2014-03-10,4,3.2,44.3
262,2014-03-11,4.6,1.3,64.3
262,2014-03-12,7.3,.9,91.1
262,2014-03-13,6.9,2,89.1
262,2014-03-14,5.2,3,65.6
262,2014-03-15,7.5,1.9,73.9
262,2014-03-16,11.6,1.8,73
262,2014-03-17,12.1,2.2,83.9
262,2014-03-18,14.2,2.9,74.4
262,2014-03-19,10.1,1.6,69.8
262,2014-03-20,8.4,4.7,54.6
262,2014-03-21,6.4,3.6,53
262,2014-03-22,7.7,1.7,66.5
262,2014-03-23,10.5,1.5,53.3
262,2014-03-24,10.6,1.6,64.8
262,2014-03-25,13.4,1.2,87.3
