ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
95,2013-11-11,.3,1.2,53.1
95,2013-11-12,-.2,1.1,62.9
95,2013-11-13,.6,.7,68.4
95,2013-11-14,3.6,.9,70.6
95,2013-11-15,5.4,.9,85.6
95,2013-11-16,4.2,.8,76.8
95,2013-11-17,3.6,2.9,59.8
95,2013-11-18,-.3,3.6,46.3
95,2013-11-19,-.9,3.2,51.4
95,2013-11-20,-1.1,2.1,50.8
95,2013-11-21,-1.1,1.1,66.9
95,2013-11-22,.1,.9,74.4
95,2013-11-23,1.7,.9,78.4
95,2013-11-24,4.5,.8,86.1
95,2013-11-25,3.5,4.9,71.1
95,2013-11-26,.6,2.7,60.5
95,2013-11-27,-2.5,1.5,82.4
95,2013-11-28,-7.5,1.7,67.6
95,2013-11-29,-6,1,77.6
95,2013-11-30,1,1.3,81
95,2013-12-01,.2,.8,85
95,2013-12-02,.1,.7,85.8
95,2013-12-03,2.5,.7,81.5
95,2013-12-04,1.6,.9,84.3
95,2013-12-05,2,1.3,90.3
95,2013-12-06,-1,.9,71.5
95,2013-12-07,.7,.7,79.8
95,2013-12-08,-.1,.3,94.1
95,2013-12-09,1.2,.6,94.8
95,2013-12-10,-1.9,1.8,84.9
95,2013-12-11,-3.6,2.4,65.6
95,2013-12-12,-6.5,1.4,76.5
95,2013-12-13,-9.9,1.6,53.4
95,2013-12-14,-9.6,1.3,74.5
95,2013-12-15,-9.4,.5,73
95,2013-12-16,-8.4,.4,75.5
95,2013-12-17,-4.6,.4,77.9
95,2013-12-18,-.3,.7,78.1
95,2013-12-19,-4.7,2.2,74.4
95,2013-12-20,-7.2,.7,75.8
95,2013-12-21,-9.1,.3,83.1
95,2013-12-22,-7.9,.3,78.3
95,2013-12-23,-5.2,.5,77.1
95,2013-12-24,-7,.3,80.8
95,2013-12-25,-6.4,.5,80.4
95,2013-12-26,-3.4,1.4,77.1
95,2013-12-27,-8.2,1.3,59
95,2013-12-28,-10.6,.9,61.9
95,2013-12-29,-5.7,1.9,64.6
95,2013-12-30,2.2,3.2,47.8
95,2013-12-31,2.5,3.3,58.4
98,2013-01-01,-5.8,1.3,76.5
98,2013-01-02,-12.4,2.9,47.9
98,2013-01-03,-14.4,1.5,53.8
98,2013-01-04,-13.6,1,60.8
98,2013-01-05,-10.4,.7,74.3
98,2013-01-06,-9.3,.9,71.5
98,2013-01-07,-8,.9,68
98,2013-01-08,-7.2,1.4,65.6
98,2013-01-09,-10.8,1.4,60.3
98,2013-01-10,-10.5,.9,58
98,2013-01-11,-4.9,.9,65.1
98,2013-01-12,-.8,1,77.9
98,2013-01-13,-3.7,.9,82.5
98,2013-01-14,-4.7,1.3,74
98,2013-01-15,-4.7,1,72.8
98,2013-01-16,-3.3,1.3,71.8
98,2013-01-17,-6.8,1.3,74.1
98,2013-01-18,-6.5,1.2,61.6
98,2013-01-19,-1.4,.9,70.8
98,2013-01-20,-.4,.8,70.9
98,2013-01-21,1.6,1.8,89.1
98,2013-01-22,3.1,1.2,81.4
98,2013-01-23,1.4,1.3,89.4
98,2013-01-24,-1.5,3.6,64.1
98,2013-01-25,-9.6,3.7,44.1
98,2013-01-26,-9.9,1.9,49.3
98,2013-01-27,-8.7,1.4,59
98,2013-01-28,-5,1,65.3
98,2013-01-29,1.7,.3,79.5
98,2013-01-30,4.3,.5,80.4
98,2013-01-31,7,1.2,66.6
98,2013-02-01,6.8,1.2,90.5
98,2013-02-02,-.7,3,61
98,2013-02-03,-4,.7,73.5
98,2013-02-04,-1,2.2,77.4
98,2013-02-05,-2,.9,82.6
98,2013-02-06,-1.6,1.8,80.6
98,2013-02-07,-11.3,3.9,49.6
98,2013-02-08,-12,2,47.3
98,2013-02-09,-8.7,1.1,65.6
98,2013-02-10,-4.7,2.2,56.8
98,2013-02-11,-6.6,1,54
98,2013-02-12,-4.9,1.3,70.4
98,2013-02-13,-2.8,1.2,67.9
98,2013-02-14,.2,.9,70.4
98,2013-02-15,-1.2,2.6,50.1
98,2013-02-16,-3.4,1,49.9
98,2013-02-17,.9,1.1,58.6
98,2013-02-18,.7,2.1,54.8
98,2013-02-19,-2.9,3.1,30.6
98,2013-02-20,-5,1.8,44
98,2013-02-21,-2.5,1.5,54.5
98,2013-02-22,-.2,2.8,56.9
98,2013-02-23,-1.6,2.2,55
98,2013-02-24,-.3,1.3,49.9
98,2013-02-25,1.8,1,53.1
98,2013-02-26,2.6,.9,76.3
98,2013-02-27,3.6,1.6,73.8
98,2013-02-28,5.1,1.6,63.9
98,2013-03-01,1.4,4.1,57.9
98,2013-03-02,-.5,2.3,44.8
98,2013-03-03,.3,1.8,56.1
98,2013-03-04,2.8,1.5,58.8
98,2013-03-05,2.8,1.8,58.8
98,2013-03-06,6.9,1.5,50.8
98,2013-03-07,9.2,2.6,70.9
98,2013-03-08,8,1.7,68.8
98,2013-03-09,11.8,2.7,58.8
98,2013-03-10,1.8,3.9,35.1
98,2013-03-11,3.8,1.3,41.8
98,2013-03-12,6,1.3,70.6
98,2013-03-13,5.2,3.1,69.5
98,2013-03-14,3.5,2.1,54.4
98,2013-03-15,3.7,1.6,55.4
98,2013-03-16,5.9,1.3,57.4
98,2013-03-17,6.9,1.7,62.1
98,2013-03-18,8,2.5,73.4
98,2013-03-19,7.7,1.9,59.8
98,2013-03-20,1.9,3.7,66.4
98,2013-03-21,.8,1.8,42.6
98,2013-03-22,2.4,1.6,63
98,2013-03-23,5.1,1.6,45.8
98,2013-03-24,5.7,2.3,43.4
98,2013-03-25,3.1,2.2,44.4
98,2013-03-26,3.9,1.6,47.4
98,2013-03-27,6.3,2.1,41
98,2013-03-28,6.8,2.1,40.8
98,2013-03-29,5.4,2.5,31
98,2013-03-30,4.4,1.5,47.3
98,2013-03-31,5.7,1.6,49.9
98,2013-04-01,7.7,1.2,52.5
98,2013-04-02,6.8,1.5,83.9
98,2013-04-03,7.6,1.7,66.5
98,2013-04-04,11.1,1.2,53.9
98,2013-04-05,13.6,1.3,49.5
98,2013-04-06,6.9,2.3,87.3
98,2013-04-07,5.3,3.1,61.8
98,2013-04-08,7.1,3.1,59.8
98,2013-04-09,5.7,4.3,56.4
98,2013-04-10,4.4,3.1,60.8
98,2013-04-11,5.9,3.6,49.6
98,2013-04-12,6.3,2.7,47.4
98,2013-04-13,11.1,3.3,42.8
98,2013-04-14,8.3,4.1,44.9
98,2013-04-15,6.7,1.2,38
98,2013-04-16,12.5,2.7,60.9
98,2013-04-17,14.5,2.4,59.3
98,2013-04-18,12.5,3.1,38.8
98,2013-04-19,10,2,30.8
98,2013-04-20,6.3,1.3,76.8
98,2013-04-21,9.5,2.2,59.3
98,2013-04-22,11.7,1.9,46.3
98,2013-04-23,10.9,1.3,62.1
98,2013-04-24,13.2,2.6,65.9
98,2013-04-25,8.6,2.3,83.9
98,2013-04-26,10.9,2.1,62.5
98,2013-04-27,11.8,1.9,56.9
98,2013-04-28,14.5,1.6,60.1
98,2013-04-29,14.3,4.2,66.6
98,2013-04-30,13.4,2,52.1
98,2013-05-01,13.6,2,54.6
98,2013-05-02,11.7,1.3,75.3
98,2013-05-03,12.9,1.8,70.5
98,2013-05-04,13.7,1.7,61
98,2013-05-05,14.5,2.2,51.4
98,2013-05-06,14.8,1.7,59.3
98,2013-05-07,18.5,1.4,56.8
98,2013-05-08,19.1,1.4,42.5
98,2013-05-09,16.7,1.2,65.8
98,2013-05-10,14.9,2.6,88
98,2013-05-11,18.6,2.4,56.5
98,2013-05-12,18.7,3.3,65.9
98,2013-05-13,20.9,2.6,53
98,2013-05-14,18.5,1.3,61.1
98,2013-05-15,20,2,57.8
98,2013-05-16,21.2,1.8,39.3
98,2013-05-17,19.7,1.5,42.6
98,2013-05-18,16.8,1,67.4
98,2013-05-19,17.4,1.7,79.1
98,2013-05-20,14.4,2.5,78.1
98,2013-05-21,16.3,1.5,52
98,2013-05-22,18.4,1,58.1
98,2013-05-23,21.7,1.2,64.5
98,2013-05-24,21.3,1.5,64.9
98,2013-05-25,24.2,1.2,55.6
98,2013-05-26,23.4,1.2,53.1
98,2013-05-27,19,1.7,79
98,2013-05-28,18.8,1.1,92.1
98,2013-05-29,16.1,1.8,90.8
98,2013-05-30,18.7,2,66
98,2013-05-31,20.1,1.1,53.1
98,2013-06-01,20.9,1.4,54.9
98,2013-06-02,22.4,1.3,56.9
98,2013-06-03,20.7,1.8,65.5
98,2013-06-04,21.3,1.4,64.6
98,2013-06-05,23.3,1.4,60.8
98,2013-06-06,23.9,1.1,62.9
98,2013-06-07,24.2,1.3,63.3
98,2013-06-08,25.6,1.2,58.9
98,2013-06-09,26.6,1.1,45.6
98,2013-06-10,26.1,1.1,44.9
98,2013-06-11,22.2,1.3,64
98,2013-06-12,20.1,1.1,88.6
98,2013-06-13,22.4,1,71.9
98,2013-06-14,23.8,1.6,64.6
98,2013-06-15,23.8,1.5,66
98,2013-06-16,22,1.7,72.9
98,2013-06-17,21.7,1.4,78.5
98,2013-06-18,21.1,.7,90.5
98,2013-06-19,24.2,1.1,75.6
98,2013-06-20,24.7,1.3,68.4
98,2013-06-21,25,1.3,64.6
98,2013-06-22,24.5,1.6,69.1
98,2013-06-23,22.6,1.8,72.9
98,2013-06-24,23.2,1.4,67.1
98,2013-06-25,23.8,1.4,69.1
98,2013-06-26,24.5,1.8,65.4
98,2013-06-27,24.8,1.5,65.9
98,2013-06-28,24.6,1.8,66.6
98,2013-06-29,26.3,1.2,60.4
98,2013-06-30,27,1.3,64.1
98,2013-07-01,25.8,1.6,65.4
98,2013-07-02,23.3,3.8,85.5
98,2013-07-03,24.8,2.7,71.5
98,2013-07-04,24.8,2.1,82.5
98,2013-07-05,25.2,1.4,75.4
98,2013-07-06,25.4,1.6,74.5
98,2013-07-07,24.3,1.1,83
98,2013-07-08,22.9,2.1,91.3
98,2013-07-09,24.7,2.1,85
98,2013-07-10,24.1,1.6,90.3
98,2013-07-11,23.7,2.4,91
98,2013-07-12,23,3.1,90.8
98,2013-07-13,23.2,.9,91.5
98,2013-07-14,23.7,1.9,90.1
98,2013-07-15,25,1.5,86.9
98,2013-07-16,25.3,3.8,79.3
98,2013-07-17,25.1,2,84.1
98,2013-07-18,24.1,.7,92
98,2013-07-19,26.2,1.7,76.1
98,2013-07-20,25.7,2.4,78.6
98,2013-07-21,25.3,2.7,85.4
98,2013-07-22,24.9,1.1,89
98,2013-07-23,24.8,2.2,89.8
98,2013-07-24,24.8,3.6,79.4
98,2013-07-25,25.1,2.3,72.9
98,2013-07-26,25.7,1.6,72.5
98,2013-07-27,25.2,1.4,74.8
98,2013-07-28,23.6,2,90.5
98,2013-07-29,26.6,2.5,81.6
98,2013-07-30,25.6,1.6,76.1
98,2013-07-31,25.3,2.4,81.1
98,2013-08-01,26.6,.6,73.9
98,2013-08-02,25.6,.6,85.5
98,2013-08-03,27.4,2.2,79.1
98,2013-08-04,27.3,1.8,78.3
98,2013-08-05,26.4,1.5,85.3
98,2013-08-06,25.5,1.5,82.5
98,2013-08-07,27.7,1.1,79.8
98,2013-08-08,28.4,2.1,78.1
98,2013-08-09,28.7,2.5,81.6
98,2013-08-10,27.7,1.8,82.4
98,2013-08-11,27.6,1,76.6
98,2013-08-12,28.6,1.5,73.4
98,2013-08-13,27.6,1.6,73.3
98,2013-08-14,27.5,1.4,72.6
98,2013-08-15,27,1.7,80
98,2013-08-16,27.7,2,75.9
98,2013-08-17,27.6,2.7,72.5
98,2013-08-18,27.1,2.3,79.4
98,2013-08-19,27.2,1.4,74
98,2013-08-20,25.7,1,72.3
98,2013-08-21,26.2,.8,70
98,2013-08-22,27.7,1.4,69.9
98,2013-08-23,25,1.3,81.9
98,2013-08-24,24.9,1.2,69.8
98,2013-08-25,24.9,.9,65.1
98,2013-08-26,25.2,1.5,66.9
98,2013-08-27,24,1.4,69.6
98,2013-08-28,25.2,1.3,67.6
98,2013-08-29,24.5,2.6,84.1
98,2013-08-30,24.5,1.8,73.1
98,2013-08-31,23.4,1.5,68.6
98,2013-09-01,22.1,1.3,66.6
98,2013-09-02,20.5,1.4,61.8
98,2013-09-03,19.5,1.8,60.5
98,2013-09-04,20,2,59.9
98,2013-09-05,19.1,.9,68.3
98,2013-09-06,19.7,1.1,71.8
98,2013-09-07,20.5,1,69.4
98,2013-09-08,20.9,1,71.5
98,2013-09-09,21.9,1.1,72
98,2013-09-10,20.8,.8,83.3
98,2013-09-11,19.4,.6,92.4
98,2013-09-12,21.9,.6,84.6
98,2013-09-13,21.9,1,90.1
98,2013-09-14,22.3,1.3,84.3
98,2013-09-15,21.4,1.4,70.6
98,2013-09-16,19.2,1.6,59.5
98,2013-09-17,20.2,.9,62.8
98,2013-09-18,22.1,1.2,68.8
98,2013-09-19,23,1.1,65.1
98,2013-09-20,21.9,1.1,77.8
98,2013-09-21,22.5,1.2,70.5
98,2013-09-22,21.9,1.5,60.1
98,2013-09-23,21.9,.9,65.3
98,2013-09-24,21,1.9,86.6
98,2013-09-25,18.7,2,62.9
98,2013-09-26,15.1,1.5,54.1
98,2013-09-27,15.7,1.1,64.3
98,2013-09-28,15.9,1,84
98,2013-09-29,16.1,1.4,86.6
98,2013-09-30,19.3,1.7,74.8
98,2013-10-01,19.6,.8,74.1
98,2013-10-02,18.4,2.3,63.5
98,2013-10-03,14.2,1.9,61
98,2013-10-04,14.4,1.2,65
98,2013-10-05,17.5,1.1,63.9
98,2013-10-06,18.3,1.3,64.6
98,2013-10-07,20.5,1.3,74.4
98,2013-10-08,18,1.8,87.9
98,2013-10-09,18.5,1.2,71.9
98,2013-10-10,19.2,.9,76.9
98,2013-10-11,17.1,3.6,60.9
98,2013-10-12,14.6,1.7,63.6
98,2013-10-13,14.7,.7,68.9
98,2013-10-14,15.9,1.2,72.3
98,2013-10-15,10.7,2.1,78.9
98,2013-10-16,9.7,1.4,66.4
98,2013-10-17,9.8,.9,70.1
98,2013-10-18,11.2,1,67.8
98,2013-10-19,12.1,.9,74.5
98,2013-10-20,15.1,1,68.8
98,2013-10-21,14.5,1.5,58.1
98,2013-10-22,14.5,1.6,53.3
98,2013-10-23,13.8,1.2,64.3
98,2013-10-24,11.6,1.8,59.9
98,2013-10-25,8.2,2,52.6
98,2013-10-26,8.4,1.5,60.5
98,2013-10-27,9.5,1,65
98,2013-10-28,9.6,.5,73.3
98,2013-10-29,11.6,1.8,76.3
98,2013-10-30,9.4,1,68.9
98,2013-10-31,9.4,.9,67.4
98,2013-11-01,12.4,1,63.4
98,2013-11-02,9.9,.5,87.3
98,2013-11-03,10.5,1,85
98,2013-11-04,10.4,1.2,80.6
98,2013-11-05,9.8,.9,75.6
98,2013-11-06,10.3,.8,87
98,2013-11-07,11.5,3,56.1
98,2013-11-08,6.9,1,58.5
98,2013-11-09,9.1,1.1,72.4
98,2013-11-10,4.9,3.6,51.4
98,2013-11-11,2.3,2.1,37.1
98,2013-11-12,2.5,1.9,46.8
98,2013-11-13,2.8,1,56.3
98,2013-11-14,5.2,1.2,63.5
98,2013-11-15,7,1.1,79.9
98,2013-11-16,5.4,1.3,72.4
98,2013-11-17,4.5,4,61.4
98,2013-11-18,.7,4.9,52.9
98,2013-11-19,-.1,3.3,54.8
98,2013-11-20,.5,1.8,47.5
98,2013-11-21,.8,1.3,58.5
98,2013-11-22,2.5,.9,68
98,2013-11-23,3.9,1,75.1
98,2013-11-24,6.1,1.3,77.3
98,2013-11-25,4.2,6.2,66.4
98,2013-11-26,1,1.9,67.9
98,2013-11-27,-1.3,2.4,77
98,2013-11-28,-5.3,1.7,65.3
98,2013-11-29,-2.9,1.3,65.8
98,2013-11-30,3.4,1.1,68
98,2013-12-01,2.3,1,72.1
98,2013-12-02,2.5,.6,74.4
98,2013-12-03,5,1,71.4
98,2013-12-04,2.9,.7,82.4
98,2013-12-05,3.3,.8,82.9
98,2013-12-06,1.5,1.2,58
98,2013-12-07,3.9,1,65.5
98,2013-12-08,1.6,.3,89.6
98,2013-12-09,2.2,1.2,91.1
98,2013-12-10,-.4,2,69.5
98,2013-12-11,-2.7,3.1,69.9
98,2013-12-12,-5.3,1.7,79.4
98,2013-12-13,-8.1,1.9,57.3
98,2013-12-14,-7.8,.6,77.1
98,2013-12-15,-6.9,.9,64.9
98,2013-12-16,-6.3,.9,67.9
98,2013-12-17,-3.3,1,72.1
98,2013-12-18,.4,1.2,75.8
98,2013-12-19,-4.1,2.9,71
98,2013-12-20,-5.2,1.4,64.9
98,2013-12-21,-5.4,.9,71.6
98,2013-12-22,-4.5,.9,72
98,2013-12-23,-2.7,1.2,68.5
98,2013-12-24,-4,.9,73
98,2013-12-25,-3.5,.8,74.6
98,2013-12-26,-2.6,1.7,77.6
98,2013-12-27,-7.4,2.2,55.5
98,2013-12-28,-8.3,1.4,58.1
98,2013-12-29,-4.5,1.2,68.3
98,2013-12-30,.9,2,61.6
98,2013-12-31,2.2,2.1,64.3
99,2013-01-01,-6.6,1.4,78.5
99,2013-01-02,-13.4,2.7,51
99,2013-01-03,-16.7,.9,62.1
99,2013-01-04,-16,.6,66.1
99,2013-01-05,-12.1,.7,71.9
99,2013-01-06,-11.6,.8,75.5
99,2013-01-07,-10.3,.7,69.6
99,2013-01-08,-8.7,.7,65.9
99,2013-01-09,-12.6,1.1,62.9
99,2013-01-10,-12.7,.7,64.1
99,2013-01-11,-4.7,.9,64.8
99,2013-01-12,-1.8,.9,83.8
99,2013-01-13,-3.9,1.1,91.5
99,2013-01-14,-6,.9,76.5
99,2013-01-15,-6.6,.7,74.6
99,2013-01-16,-4.1,1.2,70.9
99,2013-01-17,-9,.7,75.1
99,2013-01-18,-8.3,.9,68
99,2013-01-19,-2.1,.9,71.6
99,2013-01-20,-.7,1.6,71
99,2013-01-21,1.7,2.8,89.3
99,2013-01-22,3.4,1.8,78.3
99,2013-01-23,1.2,1.6,93.4
99,2013-01-24,-1.5,2.8,68
99,2013-01-25,-9.5,3.7,45
99,2013-01-26,-9.7,1.9,45.9
99,2013-01-27,-9.1,1.3,64.8
99,2013-01-28,-5.6,1,68.6
99,2013-01-29,1.2,1,80.6
99,2013-01-30,4,.8,82.8
99,2013-01-31,7.1,1.2,68.1
99,2013-02-01,5.8,1.6,93
99,2013-02-02,-1.6,2.2,60.1
99,2013-02-03,-4.7,1.1,83.4
99,2013-02-04,-2.1,1.7,81.8
99,2013-02-05,-2.4,1.4,79.6
99,2013-02-06,-2.1,1.1,80.3
99,2013-02-07,-11.4,4,45
99,2013-02-08,-13.3,1.4,53.1
99,2013-02-09,-10,.8,68.9
99,2013-02-10,-5.5,1.7,61.8
99,2013-02-11,-8.5,.9,62.5
99,2013-02-12,-5.2,1.1,70.5
99,2013-02-13,-4.8,.8,74.4
99,2013-02-14,-1.1,.8,77.4
99,2013-02-15,-2.2,2.3,57.3
99,2013-02-16,-4.9,.9,61.4
99,2013-02-17,.2,1,66.5
99,2013-02-18,-.4,1.9,58.6
99,2013-02-19,-3,3.2,32.1
99,2013-02-20,-6,1.1,55.8
99,2013-02-21,-3.3,1,64.3
99,2013-02-22,-.6,2.3,61.5
99,2013-02-23,-1.4,2,57.9
99,2013-02-24,-.9,1,65.8
99,2013-02-25,1.5,.9,58.8
99,2013-02-26,1.8,.9,83.4
99,2013-02-27,2.2,1,88.5
99,2013-02-28,4.9,1.3,73
99,2013-03-01,1.1,3.8,58.1
99,2013-03-02,-.8,1.7,51.9
99,2013-03-03,-.1,1.5,64.9
99,2013-03-04,2.1,1.3,69.9
99,2013-03-05,1.9,1.7,70
99,2013-03-06,6.3,1.2,64.3
99,2013-03-07,8.3,2.2,79.6
99,2013-03-08,6.9,1.2,81.6
99,2013-03-09,9.1,2.1,66.9
99,2013-03-10,1.2,3,40.3
99,2013-03-11,2.1,1.4,56.1
99,2013-03-12,5,.9,80.3
99,2013-03-13,4.9,3,66.8
99,2013-03-14,3,2,59
99,2013-03-15,2.8,1.3,65.8
99,2013-03-16,4.3,1.3,72.8
99,2013-03-17,5.9,1.5,72.6
99,2013-03-18,7.7,2.2,76.8
99,2013-03-19,6.9,1.7,65.3
99,2013-03-20,2,3.8,60.8
99,2013-03-21,0,1.5,56.5
99,2013-03-22,1.7,1.2,74.4
99,2013-03-23,3.8,1.3,54.5
99,2013-03-24,4.6,2.1,57.9
99,2013-03-25,1.8,2.2,55.8
99,2013-03-26,2.4,1.3,59.9
99,2013-03-27,4.5,1.4,54.8
99,2013-03-28,6.1,1.6,52
99,2013-03-29,4.6,2.6,37
99,2013-03-30,4.2,1.5,52.6
99,2013-03-31,4.1,1.4,64.8
99,2013-04-01,7,1.1,67.4
99,2013-04-02,7.1,1.7,86
99,2013-04-03,6.4,1.7,74.8
99,2013-04-04,10,1.1,64.4
99,2013-04-05,12.3,1.4,59.9
99,2013-04-06,7.4,2.4,88
99,2013-04-07,5.7,3,58.8
99,2013-04-08,7.3,3,66
99,2013-04-09,5.9,3.5,60.9
99,2013-04-10,4.9,2.6,64
99,2013-04-11,5.9,2.8,56.8
99,2013-04-12,6.1,2.5,56.6
99,2013-04-13,10.8,3.9,51.4
99,2013-04-14,7.8,3.3,46.6
99,2013-04-15,6.2,1.2,52.9
99,2013-04-16,11.5,2.4,69.8
99,2013-04-17,14.2,2.6,57.9
99,2013-04-18,12.3,2.9,41.6
99,2013-04-19,9,2.1,41.6
99,2013-04-20,6.5,1.1,80.1
99,2013-04-21,8.8,2,68.6
99,2013-04-22,11.1,1.9,53.4
99,2013-04-23,10.6,1.5,68.9
99,2013-04-24,12.8,2.6,72.3
99,2013-04-25,9,2.8,87.6
99,2013-04-26,11.4,2.3,62.1
99,2013-04-27,11.5,1.9,66.3
99,2013-04-28,14.5,2,65.4
99,2013-04-29,14.4,3.9,72
99,2013-04-30,13.3,2.6,61.6
99,2013-05-01,12.9,2.3,61.5
99,2013-05-02,12.2,1.7,74.8
99,2013-05-03,12.5,2,76.6
99,2013-05-04,13.1,1.8,73.3
99,2013-05-05,13.6,2.1,64.6
99,2013-05-06,13.5,1.5,73.4
99,2013-05-07,16.8,1.3,65.3
99,2013-05-08,17.7,1.4,55.9
99,2013-05-09,16.1,1.1,75.3
99,2013-05-10,14.9,2.6,91.5
99,2013-05-11,17.3,2.6,68.3
99,2013-05-12,17.8,3.6,73.8
99,2013-05-13,19.2,2.3,64.9
99,2013-05-14,17.8,1.4,73.3
99,2013-05-15,19,1.9,69.5
99,2013-05-16,20.4,2.4,48.8
99,2013-05-17,18.6,1.7,51.1
99,2013-05-18,16.1,1,78.5
99,2013-05-19,17.6,2.2,82.3
99,2013-05-20,14.2,2.6,84.6
99,2013-05-21,15.3,1.3,64.6
99,2013-05-22,17.4,1.1,71.4
99,2013-05-23,19.9,1,76.8
99,2013-05-24,19.6,1.2,78.1
99,2013-05-25,23.1,1,65.9
99,2013-05-26,23,1.3,61.6
99,2013-05-27,19.1,2.1,89
99,2013-05-28,18.9,1.5,97.9
99,2013-05-29,16.3,2,96.6
99,2013-05-30,18.4,2,74.8
99,2013-05-31,19,1,67.4
99,2013-06-01,20.4,1.1,69.5
99,2013-06-02,21.7,1.3,68.4
99,2013-06-03,19.1,1.7,77.6
99,2013-06-04,21,1.2,75.6
99,2013-06-05,22.8,1,70.6
99,2013-06-06,23.9,1,73.4
99,2013-06-07,24,1.2,69.6
99,2013-06-08,24.9,1,70.1
99,2013-06-09,25.9,1.2,65.5
99,2013-06-10,24.9,1.4,65.8
99,2013-06-11,21.9,2.1,76.3
99,2013-06-12,20.9,1.1,89
99,2013-06-13,22.6,.9,79.6
99,2013-06-14,24,1.3,75.8
99,2013-06-15,23.6,1.3,75.6
99,2013-06-16,22.3,1.4,78.9
99,2013-06-17,22.3,1.4,84.8
99,2013-06-18,21.9,1,93.9
99,2013-06-19,23.9,1.1,83.9
99,2013-06-20,24.7,1,76.3
99,2013-06-21,24.9,1.4,75.4
99,2013-06-22,24.2,1.6,75.4
99,2013-06-23,23,1.9,78.3
99,2013-06-24,24,1.3,74
99,2013-06-25,24,1,75.5
99,2013-06-26,24.7,1.4,73.9
99,2013-06-27,24.6,1.4,76.1
99,2013-06-28,24.9,1.4,73.8
99,2013-06-29,26.1,1.1,72.4
99,2013-06-30,27,1,71.6
99,2013-07-01,26.3,1.3,72.8
99,2013-07-02,24.1,3.6,88.5
99,2013-07-03,25,2.6,77.6
99,2013-07-04,24.8,2.1,90.1
99,2013-07-05,25.6,1.2,80.4
99,2013-07-06,24.7,1.4,84.1
99,2013-07-07,24.9,1.2,88
99,2013-07-08,23.9,2.5,94.6
99,2013-07-09,24.6,2,92.4
99,2013-07-10,24.8,2.5,92.4
99,2013-07-11,24.5,3,93.4
99,2013-07-12,23.8,3.7,94
99,2013-07-13,23.8,1.2,94.9
99,2013-07-14,24.8,2.5,92.3
99,2013-07-15,26.3,1.8,90.4
99,2013-07-16,26,4,84
99,2013-07-17,26.1,2.1,85.1
99,2013-07-18,25.4,1.1,91
99,2013-07-19,27.1,2.1,80.5
99,2013-07-20,26.6,2.6,84.1
99,2013-07-21,25.9,2.7,90.9
99,2013-07-22,26.3,1.6,91
99,2013-07-23,25.9,2.8,92.8
99,2013-07-24,25.7,3.4,84.8
99,2013-07-25,26.2,2.5,81.4
99,2013-07-26,25.8,1.2,82
99,2013-07-27,25.1,1.1,84.1
99,2013-07-28,24.8,2,93.8
99,2013-07-29,27.1,2,87.5
99,2013-07-30,26.4,.9,83
99,2013-07-31,26.4,1.9,85.1
99,2013-08-01,27.6,1,81.4
99,2013-08-02,26.3,1.2,89.4
99,2013-08-03,28.7,2.1,83.5
99,2013-08-04,27.9,1.5,86
99,2013-08-05,27.9,2.1,87.1
99,2013-08-06,26.2,1.5,89.6
99,2013-08-07,29,1.3,83.4
99,2013-08-08,29.4,2.5,83.9
99,2013-08-09,29.8,2.5,86
99,2013-08-10,28.5,1.7,87.6
99,2013-08-11,28.4,.9,84
99,2013-08-12,28.9,1.3,82.4
99,2013-08-13,28.3,1.4,80.6
99,2013-08-14,28.4,1.3,79.9
99,2013-08-15,28.5,1.8,83.8
99,2013-08-16,28.2,2.1,83.9
99,2013-08-17,28.8,3,80.8
99,2013-08-18,27.9,2.2,87.1
99,2013-08-19,27.9,1,79.3
99,2013-08-20,26,1,80.4
99,2013-08-21,26.7,1.8,78.4
99,2013-08-22,27.9,1.1,75.3
99,2013-08-23,25.5,1.3,85.4
99,2013-08-24,25.4,.9,81.3
99,2013-08-25,25.5,1,76
99,2013-08-26,25.6,1.2,76.8
99,2013-08-27,24.5,1.2,79.6
99,2013-08-28,25.2,1.2,76.6
99,2013-08-29,25.7,2.7,88.4
99,2013-08-30,25.2,1.5,79.3
99,2013-08-31,23,1.7,76.5
99,2013-09-01,22.2,1.3,69.5
99,2013-09-02,20.7,1,70.1
99,2013-09-03,19.7,1.4,65.8
99,2013-09-04,20.2,2.3,68.3
99,2013-09-05,19.2,1.8,77.3
99,2013-09-06,20.5,1,77.3
99,2013-09-07,21,1,76.9
99,2013-09-08,21.4,.9,81.1
99,2013-09-09,22.3,1,81.3
99,2013-09-10,21.3,.8,90.1
99,2013-09-11,20.2,1.2,94.3
99,2013-09-12,22.6,.7,88.9
99,2013-09-13,22.5,.8,93.3
99,2013-09-14,23.2,1.1,87.4
99,2013-09-15,21.5,1.2,77.4
99,2013-09-16,19.3,1.3,67.3
99,2013-09-17,20.1,.8,76.9
99,2013-09-18,22.3,1.5,75.9
99,2013-09-19,22.9,2,73.6
99,2013-09-20,22.8,1,84.9
99,2013-09-21,23.3,1.2,78.1
99,2013-09-22,21.9,2.1,70.3
99,2013-09-23,22.2,1.6,73.9
99,2013-09-24,21.6,1.7,91.3
99,2013-09-25,18.2,1.7,71.3
