187,1999-04-21,15.7,2.6,87.6
187,1999-04-22,15.9,2.1,91.6
187,1999-04-23,18.2,3.4,69.4
187,1999-04-24,16.3,2.7,82.5
187,1999-04-25,15.8,2.5,85.5
187,1999-04-26,15.9,2.3,82.1
187,1999-04-27,17.9,4.8,61.5
187,1999-04-28,14,5.3,64.1
187,1999-04-29,14.5,2.5,69.5
187,1999-04-30,14.2,1.7,69.6
187,1999-05-01,16.5,2.2,75
187,1999-05-02,17.3,1.6,83
187,1999-05-03,17.9,3.5,94.8
187,1999-05-04,16.3,4.3,77.3
187,1999-05-05,17.5,3.7,47.5
187,1999-05-06,16.7,4.4,40
187,1999-05-07,16.4,1.4,68.1
187,1999-05-08,15.7,1.7,70.1
187,1999-05-09,15.1,1.9,76.1
187,1999-05-10,16.2,2.1,81.3
187,1999-05-11,16,2.2,83.3
187,1999-05-12,15.8,1.6,83.1
187,1999-05-13,16.7,1.9,85.9
187,1999-05-14,16.9,2,83.9
187,1999-05-15,16.5,1.8,86.5
187,1999-05-16,17.3,2.2,84.6
187,1999-05-17,18.6,2.8,87.1
187,1999-05-18,18.7,4.8,96.5
187,1999-05-19,16,5.6,76.9
187,1999-05-20,18.4,3.1,59.4
187,1999-05-21,18.9,1.9,71.9
187,1999-05-22,18.8,2.1,85.4
187,1999-05-23,18.1,2.7,97.9
187,1999-05-24,18.5,5.3,89.9
187,1999-05-25,18.7,2.8,73.9
187,1999-05-26,16.9,1.6,94.3
187,1999-05-27,17.9,1.9,88.1
187,1999-05-28,17.6,3.1,57.1
187,1999-05-29,16.1,2.1,57.1
187,1999-05-30,16.7,1.8,75.3
187,1999-05-31,19.8,2,88.6
187,1999-06-01,20.6,2.4,87.8
187,1999-06-02,20,2,95.5
187,1999-06-03,19.7,3.3,91
187,1999-06-04,21.8,1.8,81.4
187,1999-06-05,20.1,2.5,89.3
187,1999-06-06,20.4,1.5,97.4
187,1999-06-07,20.3,2.2,92.4
187,1999-06-08,21.3,2.3,77.5
187,1999-06-09,22.6,2.1,69.8
187,1999-06-10,21,1.7,89.1
187,1999-06-11,21.9,2.2,73.1
187,1999-06-12,21.6,1.2,75.5
187,1999-06-13,23.7,2.3,63.4
187,1999-06-14,23.1,1.6,77.9
187,1999-06-15,23.5,2.2,87.9
187,1999-06-16,23.4,4.7,95.1
187,1999-06-17,20,2,97.1
187,1999-06-18,18,1.5,97.3
187,1999-06-19,20.5,2.2,83.6
187,1999-06-20,20.8,1.8,80.5
187,1999-06-21,21.8,2.5,87.6
187,1999-06-22,22.1,3.2,92.9
187,1999-06-23,23.3,4.2,96.6
187,1999-06-24,20.4,1.2,95.9
187,1999-06-25,20.8,1.3,86.1
187,1999-06-26,18.7,2.4,95.5
187,1999-06-27,20.6,1.6,87.6
187,1999-06-28,19.6,3.3,94.8
187,1999-06-29,20.9,3.2,86.3
187,1999-06-30,22.3,1.8,85.6
187,1999-07-01,21.2,6.1,95.5
187,1999-07-02,22.1,4,92.8
187,1999-07-03,21.7,2.2,95.1
187,1999-07-04,21.3,3,89.4
187,1999-07-05,21.4,3,83.1
187,1999-07-06,22.1,3.7,80
187,1999-07-07,22,3.6,89
187,1999-07-08,23.6,3.8,89.8
187,1999-07-09,22.3,6.1,95.9
187,1999-07-10,22.3,4.3,93.4
187,1999-07-11,21,5.1,84.8
187,1999-07-12,21.5,4.3,88.5
187,1999-07-13,22.4,3.4,87.3
187,1999-07-14,23,1.7,85
187,1999-07-15,22.8,1.5,85.1
187,1999-07-16,22.8,1.3,88.8
187,1999-07-17,21.6,1.3,91.4
187,1999-07-18,22.8,1.1,86.1
187,1999-07-19,23.3,2.5,90.1
187,1999-07-20,23.8,2.3,95.8
187,1999-07-21,25,1.6,93.1
187,1999-07-22,25.2,3.7,90.9
187,1999-07-23,24,2.1,94.8
187,1999-07-24,22.8,2.9,95.4
187,1999-07-25,26,2.2,91.1
187,1999-07-26,24.4,3.6,94
187,1999-07-27,24.4,7,93.3
187,1999-07-28,25,3.7,91.4
187,1999-07-29,24.6,3.1,96.4
187,1999-07-30,23.8,3.6,97.3
187,1999-07-31,24.6,3.1,96.4
187,1999-08-01,26.6,2.5,91.4
187,1999-08-02,26,3,92.1
187,1999-08-03,23.7,9.3,93
187,1999-08-04,22.3,1.8,96.9
187,1999-08-05,23.7,3.7,90
187,1999-08-06,24.5,5.1,87.6
187,1999-08-07,23.5,4.7,93.6
187,1999-08-08,24.3,2,95.3
187,1999-08-09,25.4,2.6,92.8
187,1999-08-10,25.2,2.1,93.1
187,1999-08-11,25.7,1.7,93
187,1999-08-12,25.6,1.6,92
187,1999-08-13,25.5,1.9,91.3
187,1999-08-14,24.5,2.6,94.9
187,1999-08-15,25.1,3.6,90.9
187,1999-08-16,24.5,4.3,86.8
187,1999-08-17,26.6,2.5,78.3
187,1999-08-18,27.5,1.7,76
187,1999-08-19,25.6,1.4,85.9
187,1999-08-20,25.1,2.5,88
187,1999-08-21,25.1,2.8,92
187,1999-08-22,23.9,2.8,96.3
187,1999-08-23,23.7,2.6,93.5
187,1999-08-24,23.8,2,86
187,1999-08-25,22.9,2.6,87.4
187,1999-08-26,25.6,3.9,92.8
187,1999-08-27,23.5,1.9,88.6
187,1999-08-28,23.3,1.4,88.8
187,1999-08-29,23.6,.9,91
187,1999-08-30,24,2.6,96.3
187,1999-08-31,25,4.6,81.6
187,1999-09-01,23.8,2.6,88.9
187,1999-09-02,24,2.7,88
187,1999-09-03,24.3,2.4,91.1
187,1999-09-04,23.9,2.7,94.8
187,1999-09-05,25.1,1.7,94.9
187,1999-09-06,26.5,2.6,90.9
187,1999-09-07,25.5,2.1,90.8
187,1999-09-08,25.1,1.3,89
187,1999-09-09,26.3,2.3,89.5
187,1999-09-10,27,3.3,89.8
187,1999-09-11,24.9,1.2,89.4
187,1999-09-12,25,1.1,85
187,1999-09-13,25.9,1.3,93.1
187,1999-09-14,26,2.1,86.5
187,1999-09-15,26,3,78.1
187,1999-09-16,25,5.8,79.9
187,1999-09-17,24.2,7.1,92.8
187,1999-09-18,26.2,4.9,91.1
187,1999-09-19,27.1,3.7,92
187,1999-09-20,26,3,86.8
187,1999-09-21,23.9,6.8,87.6
187,1999-09-22,23.3,6.6,93.3
187,1999-09-23,25,3.7,91.8
187,1999-09-24,22.7,5,82.3
187,1999-09-25,21.3,2.4,68.6
187,1999-09-26,20.8,2.4,74.9
187,1999-09-27,21.6,2.1,80.9
187,1999-09-28,22,1.8,82.3
187,1999-09-29,22.8,1.7,82.3
187,1999-09-30,24.6,2.8,77.9
187,1999-10-01,25.5,3.1,80.1
187,1999-10-02,22.6,4.4,74.9
187,1999-10-03,17.7,4.6,65.5
187,1999-10-04,18.7,2.8,67.5
187,1999-10-05,18.8,3,67.4
187,1999-10-06,19.2,2.6,63.9
187,1999-10-07,19.1,2.3,75.1
187,1999-10-08,20,2.6,69.4
187,1999-10-09,21.8,3.4,65.4
187,1999-10-10,23.6,3.1,87.1
187,1999-10-11,22.7,3.8,90.4
187,1999-10-12,21.4,2.9,79.9
187,1999-10-13,21.5,2.5,88.4
187,1999-10-14,20.5,2.8,70.8
187,1999-10-15,18.2,3.2,87
187,1999-10-16,12.9,6.2,59.9
187,1999-10-17,12.3,3.7,64
187,1999-10-18,13.5,2.3,72.4
187,1999-10-19,15.4,2.9,75.1
187,1999-10-20,16.1,3.8,69.4
187,1999-10-21,17.3,2.1,63
187,1999-10-22,18,2.9,57
187,1999-10-23,18.5,4.4,74.3
187,1999-10-24,16.7,3.3,69.4
187,1999-10-25,16.9,3,77.6
187,1999-10-26,19.8,2.5,78.6
187,1999-10-27,17.3,3.8,75.3
187,1999-10-28,17.2,2.3,78.4
187,1999-10-29,14.7,3.6,72
187,1999-10-30,12.2,2.9,69.3
187,1999-10-31,17.6,3.2,83.3
187,1999-11-01,13.6,5.4,69
187,1999-11-02,11.1,3,68.6
187,1999-11-03,11.7,2.5,69.3
187,1999-11-04,11.9,3.5,66
187,1999-11-05,13,2.1,73.4
187,1999-11-06,15.3,1.8,75.1
187,1999-11-07,17.5,1.7,78.1
187,1999-11-08,15.8,3.7,77.1
187,1999-11-09,16.2,3.6,69.9
187,1999-11-10,15.4,2.5,67.5
187,1999-11-11,16.1,2.6,83.3
187,1999-11-12,14.8,4,74.3
187,1999-11-13,15,3.7,69.1
187,1999-11-14,18.5,2.6,77
187,1999-11-15,12.7,5.6,79.1
187,1999-11-16,10.1,5.3,65.8
187,1999-11-17,9.3,2.9,73.1
187,1999-11-18,9.8,2.3,79.8
187,1999-11-19,10.6,1.8,82.4
187,1999-11-20,11.8,3,73.3
187,1999-11-21,11,1.8,76.3
187,1999-11-22,13.7,1.8,76.3
187,1999-11-23,15.9,2.6,78.3
187,1999-11-24,16,2.4,80.3
187,1999-11-25,11.1,5.7,71.9
187,1999-11-26,6.4,4,66.8
187,1999-11-27,5.9,2,83.4
187,1999-11-28,6.7,2.8,76.5
187,1999-11-29,7.1,1.7,76.1
187,1999-11-30,8.1,2.2,66.1
187,1999-12-01,8.7,2.3,79.5
187,1999-12-02,9.8,3.5,63.1
187,1999-12-03,9.6,2,74.6
187,1999-12-04,12.5,2.4,75.6
187,1999-12-05,10.8,3.6,71
187,1999-12-06,7.7,4.3,62.8
187,1999-12-07,6.4,3.1,67.9
187,1999-12-08,9.8,2.2,71
187,1999-12-09,9.8,3,68.1
187,1999-12-10,11.4,3.1,63.6
187,1999-12-11,6.7,4.6,58.9
187,1999-12-12,6.4,3.8,66.3
187,1999-12-13,8.7,3.2,71.6
187,1999-12-14,6.9,2.9,67.5
187,1999-12-15,7.3,2.8,62.8
187,1999-12-16,10.1,2.4,65.5
187,1999-12-17,5.9,5.9,67.3
187,1999-12-18,3.8,4,67.5
187,1999-12-19,.6,2.8,94
187,1999-12-20,0,3.1,87
187,1999-12-21,1.3,3.7,78.6
187,1999-12-22,2.7,4.6,72.6
187,1999-12-23,4.7,2.4,77.4
187,1999-12-24,6.9,3.5,59.1
187,1999-12-25,5.8,3.7,60.6
187,1999-12-26,4.8,3.2,70.4
187,1999-12-27,6.9,1.7,77.1
187,1999-12-28,9,2.3,69.6
187,1999-12-29,7.2,3.2,79.8
187,1999-12-30,7.8,2.1,77.1
187,1999-12-31,9.5,2.3,78.1
187,2000-01-01,13,4,68.8
187,2000-01-02,11.7,3,72.4
187,2000-01-03,6.2,3.8,68.6
187,2000-01-04,10.2,2.5,68.4
187,2000-01-05,14.5,3.6,83.4
187,2000-01-06,9.8,4.4,83.1
187,2000-01-07,3.1,4.1,67.1
187,2000-01-08,5,2.8,72.3
187,2000-01-09,7.8,3,92.4
187,2000-01-10,6.9,4.1,75.6
187,2000-01-11,9.2,3.4,76.8
187,2000-01-12,11.8,4.4,87.8
187,2000-01-13,6.9,4.9,81.9
187,2000-01-14,5.2,4.3,73
187,2000-01-15,5.6,2.4,80.9
187,2000-01-16,6.3,4.2,85.5
187,2000-01-17,4.9,5.6,73.9
187,2000-01-18,4.4,5.8,68.9
187,2000-01-19,1.9,4.4,78.1
187,2000-01-20,.1,4.8,82.3
187,2000-01-21,.6,3.8,70.5
187,2000-01-22,7.1,2.5,87.5
187,2000-01-23,9.2,3.5,84.9
187,2000-01-24,4.3,6,82.5
187,2000-01-25,1.2,6.4,71.1
187,2000-01-26,.6,5.2,75.6
187,2000-01-27,.2,4.6,72.5
187,2000-01-28,2.5,3.6,76.1
187,2000-01-29,4.9,3.2,77.9
187,2000-01-30,3.4,4.8,68.1
187,2000-01-31,-.1,4.3,74.4
187,2000-02-01,.5,4.1,76.4
187,2000-02-02,3.2,3.5,71.3
187,2000-02-03,3.7,4.1,72.8
187,2000-02-04,3.5,2.4,74.5
187,2000-02-05,7.6,2,85.1
187,2000-02-06,5.3,4.3,76.8
187,2000-02-07,5.1,3.2,72.4
187,2000-02-08,.5,6.1,69.6
187,2000-02-09,1.7,5.1,72.8
187,2000-02-10,3.7,3.5,76.8
187,2000-02-11,6.5,3.1,73.9
187,2000-02-12,6.3,3.5,73.1
187,2000-02-13,7.9,3,68.3
187,2000-02-14,6.4,4.6,65.1
187,2000-02-15,.7,5.9,81.4
187,2000-02-16,2,4.7,66.4
187,2000-02-17,3.9,3.7,58
187,2000-02-18,3.8,2.1,73.6
187,2000-02-19,6.7,3.6,90.6
187,2000-02-20,4.9,5.5,70.5
187,2000-02-21,3.4,5.1,59.6
187,2000-02-22,4.2,4.4,58.5
187,2000-02-23,6.3,2.7,60.3
187,2000-02-24,2.7,6.1,57
187,2000-02-25,2.7,4.5,62.5
187,2000-02-26,4.7,3.7,66.4
187,2000-02-27,5.2,2.9,51.8
187,2000-02-28,4.5,5.3,58.9
187,2000-02-29,2.8,4.1,62.8
187,2000-03-01,6.5,3.1,63
187,2000-03-02,8.3,2.2,59.8
187,2000-03-03,10.4,1.7,92.5
187,2000-03-04,10.6,2.5,94.9
187,2000-03-05,8.8,4.1,67.3
187,2000-03-06,8.9,3.9,54.6
187,2000-03-07,3.9,5.6,59.9
187,2000-03-08,4.4,3.1,63.6
187,2000-03-09,4.9,3.6,53.4
187,2000-03-10,6.3,1.8,65.6
187,2000-03-11,7.5,2.6,73.6
187,2000-03-12,9,4.2,56.3
187,2000-03-13,8.9,2.9,49.9
187,2000-03-14,9.5,2.8,56
187,2000-03-15,9.3,3.4,83.1
187,2000-03-16,7.1,5.1,78.5
187,2000-03-17,8.8,2.4,56.4
187,2000-03-18,11.2,2.5,66.3
187,2000-03-19,8.7,4.8,78.4
187,2000-03-20,8.6,3,78.1
187,2000-03-21,10.5,1.9,79.4
187,2000-03-22,12,4.5,74.3
187,2000-03-23,9.8,3.6,83.4
187,2000-03-24,7.3,5,53.5
187,2000-03-25,9,3.1,53.6
187,2000-03-26,11.7,2.8,69.9
187,2000-03-27,13.3,4.2,77.9
187,2000-03-28,11.6,5.2,64.9
187,2000-03-29,8.5,7,62
187,2000-03-30,10.8,3.3,54.3
187,2000-03-31,13.2,3.9,76.1
187,2000-04-01,11.8,4,59.5
187,2000-04-02,13.6,3.3,79.9
187,2000-04-03,13.6,3.1,81.3
187,2000-04-04,13.2,3.1,87.5
187,2000-04-05,10.4,4.8,69.9
187,2000-04-06,9,3.7,56.1
187,2000-04-07,11.6,2.5,64.6
187,2000-04-08,9.9,2.5,52.3
187,2000-04-09,11.8,1.4,88
187,2000-04-10,8.9,6.8,68.1
187,2000-04-11,10.8,3.2,48.3
187,2000-04-12,11.2,3.1,73.6
187,2000-04-13,15.3,2.6,76.8
187,2000-04-14,14.4,2.2,78.8
187,2000-04-15,12.2,5.2,59.6
187,2000-04-16,12.7,3.6,43.6
187,2000-04-17,13.4,2.5,58.6
187,2000-04-18,16,3.2,71.6
187,2000-04-19,15.6,4.2,87.4
187,2000-04-20,13.9,3.3,84.5
187,2000-04-21,14,1.6,86
187,2000-04-22,14.2,3.9,67.3
187,2000-04-23,13.4,4.7,36.9
187,2000-04-24,13.2,2.6,47.8
187,2000-04-25,14.5,2.6,66
187,2000-04-26,13.5,4.1,84.4
187,2000-04-27,13.2,4.7,66.4
187,2000-04-28,13.1,3,59.4
187,2000-04-29,13.8,1.9,69.9
187,2000-04-30,12.2,1.9,94.1
187,2000-05-01,13.3,1.9,86
187,2000-05-02,15.5,4.3,57.5
187,2000-05-03,14.4,2.8,64.1
187,2000-05-04,14.8,2.8,61
187,2000-05-05,16.6,3.2,68.9
187,2000-05-06,16.5,3,76
187,2000-05-07,16,2.6,44.6
187,2000-05-08,14.5,1.6,63.1
187,2000-05-09,16.1,1.8,77.6
187,2000-05-10,15.3,3.2,89.6
187,2000-05-11,15,3.2,62
187,2000-05-12,15.4,2.2,74
187,2000-05-13,17.1,2.4,85.8
187,2000-05-14,15.4,2.7,84.1
187,2000-05-15,15.8,1.1,88.6
187,2000-05-16,15.7,1.2,91.6
187,2000-05-17,15.6,3.2,80.8
187,2000-05-18,15.4,1.9,84.4
187,2000-05-19,17.7,3.5,83.5
187,2000-05-20,17.7,2.4,73.5
187,2000-05-21,16.1,2.1,79
187,2000-05-22,20.3,2.7,72.5
187,2000-05-23,21.4,3.1,77.8
187,2000-05-24,19.4,1.6,82.3
187,2000-05-25,20.6,1.2,74.6
187,2000-05-26,19,3.8,91.4
187,2000-05-27,20.1,3.4,85.6
187,2000-05-28,19.2,4.6,63.6
187,2000-05-29,21.2,2.7,53.6
187,2000-05-30,15.5,2,87.8
187,2000-05-31,17.2,1.3,93.8
187,2000-06-01,18.4,1.6,86.5
187,2000-06-02,19.1,1,92
187,2000-06-03,18.7,2.6,95.1
187,2000-06-04,18.3,3.1,90.3
187,2000-06-05,22.5,2.6,53.3
187,2000-06-06,23.5,2.9,38.8
187,2000-06-07,21.1,2.2,61.4
187,2000-06-08,19.8,2,92
187,2000-06-09,19.3,1.9,88.8
187,2000-06-10,19.6,1.9,89.9
187,2000-06-11,19.7,1.8,89.6
187,2000-06-12,18.4,2.6,88.8
187,2000-06-13,20.1,2.3,70.3
187,2000-06-14,21.6,2.4,63.1
187,2000-06-15,21.6,1.8,68
187,2000-06-16,20.4,1,77.3
187,2000-06-17,19.9,3.4,87.4
187,2000-06-18,20.4,2.5,86.1
187,2000-06-19,21.3,1.8,81.8
187,2000-06-20,20.3,2,92.3
187,2000-06-21,22.3,2.5,89.8
187,2000-06-22,22.4,3.3,91.9
187,2000-06-23,21.5,1.2,92.8
187,2000-06-24,22.6,1.9,91.6
187,2000-06-25,22.3,1.1,93.8
187,2000-06-26,23,2.2,94.9
187,2000-06-27,23.3,2.6,94.8
187,2000-06-28,21.3,1.9,92.3
187,2000-06-29,22.6,2,92.3
187,2000-06-30,24.3,3.3,91.1
187,2000-07-01,24.1,2.5,86
187,2000-07-02,24.9,1,85.6
187,2000-07-03,25.1,.7,85.4
187,2000-07-04,25.1,1.1,82
187,2000-07-05,24.2,2.5,79.9
187,2000-07-06,24.4,2.1,77
187,2000-07-07,24,1.8,79.1
187,2000-07-08,23.9,2,71.8
187,2000-07-09,24.5,2.8,71.5
187,2000-07-10,25.1,5.1,89.1
187,2000-07-11,25.7,3.7,83.4
187,2000-07-12,26.7,2.3,82
187,2000-07-13,24.9,2.1,89.1
187,2000-07-14,25.6,3.5,93.4
187,2000-07-15,26.6,4.2,88.6
187,2000-07-16,26.8,3.2,88.9
187,2000-07-17,27.1,2.5,88.5
187,2000-07-18,27.3,2.4,89.6
187,2000-07-19,27.8,2.9,87.9
187,2000-07-20,28.3,2.9,84.3
187,2000-07-21,28.4,3.6,78.4
187,2000-07-22,28.3,5.3,77.5
187,2000-07-23,27.4,5.3,85.8
187,2000-07-24,25.2,2,92
187,2000-07-25,25.6,1.6,87.3
187,2000-07-26,25.8,2.6,87.8
187,2000-07-27,26.6,3,87.9
187,2000-07-28,27.8,2.9,87.5
187,2000-07-29,28.2,2.8,83.6
187,2000-07-30,26.7,3.9,86.9
187,2000-07-31,26.9,3.4,70.1
187,2000-08-01,26.3,1.9,83.3
187,2000-08-02,25.7,2.6,84.5
187,2000-08-03,26.3,4.3,88.4
187,2000-08-04,26.6,3.8,85.8
187,2000-08-05,27.3,2.5,83.1
187,2000-08-06,27.2,1.9,85.3
187,2000-08-07,27.3,1.8,83.5
187,2000-08-08,27.7,2,82.8
187,2000-08-09,28.8,3.8,74.9
187,2000-08-10,28.7,5,75
187,2000-08-11,27.4,2.2,79.6
187,2000-08-12,28.4,2.3,71.5
187,2000-08-13,27.4,2,78
187,2000-08-14,27.6,1.9,77.6
187,2000-08-15,26.4,2.5,85
187,2000-08-16,26.7,4.2,87.3
187,2000-08-17,26.9,1.1,90.5
187,2000-08-18,27.3,1.2,84.3
187,2000-08-19,26.8,1.7,87.9
187,2000-08-20,25.8,1.9,90.5
187,2000-08-21,25.6,2.1,75.5
187,2000-08-22,26,1.7,77
187,2000-08-23,27.4,1.9,84.8
187,2000-08-24,27.7,2.5,89.5
187,2000-08-25,27.3,3.8,86.6
187,2000-08-26,26.5,4.3,89
187,2000-08-27,27.5,3,84.5
187,2000-08-28,27.7,2.4,86.3
187,2000-08-29,28.2,3.1,82.5
187,2000-08-30,28.5,5.2,77.9
187,2000-08-31,27.3,9.2,87.6
187,2000-09-01,26.7,3.8,90.6
187,2000-09-02,26.8,1.4,87.1
187,2000-09-03,25.1,1.4,91.4
187,2000-09-04,23.9,3.3,80.1
187,2000-09-05,23.4,3.1,70.6
187,2000-09-06,23.6,3.2,75.1
187,2000-09-07,22.4,3.4,68.9
187,2000-09-08,23.3,3.8,85.6
187,2000-09-09,22.6,3.4,90.4
187,2000-09-10,21.9,4.1,91.4
187,2000-09-11,21.8,4.6,80.6
187,2000-09-12,21.1,6.8,82.5
187,2000-09-13,18.7,5.3,93.8
187,2000-09-14,21.5,6,92.5
187,2000-09-15,22.7,4.3,96.4
187,2000-09-16,20.9,6,77.1
187,2000-09-17,21.2,2.3,61.8
187,2000-09-18,20.3,2.6,53.8
187,2000-09-19,19.9,1.9,59.4
187,2000-09-20,21.1,2.5,76.8
187,2000-09-21,22.8,2.5,83
187,2000-09-22,21.9,2.1,82.5
187,2000-09-23,21.2,2.6,71.5
187,2000-09-24,21.2,1.9,72.3
187,2000-09-25,21.8,2.1,76.5
187,2000-09-26,21.3,2.8,68.8
187,2000-09-27,22,3.5,60
187,2000-09-28,22.8,4,65.6
187,2000-09-29,21.4,2.9,92
187,2000-09-30,21,1.4,93.3
187,2000-10-01,22.3,2.1,84
187,2000-10-02,19.6,2.9,90
187,2000-10-03,19.2,3.2,74
187,2000-10-04,18.9,2.5,65.1
187,2000-10-05,20.6,2.1,73.8
187,2000-10-06,21.9,2.6,78
187,2000-10-07,23.2,3.3,71
187,2000-10-08,19.2,4.5,85.3
187,2000-10-09,21.1,3.4,76.8
187,2000-10-10,19.8,1.7,83.1
187,2000-10-11,20.5,1.4,80.5
187,2000-10-12,17.3,5.1,64.9
187,2000-10-13,14.7,5.2,59
187,2000-10-14,14.7,2.5,59
187,2000-10-15,15.4,3.2,66.5
187,2000-10-16,16.3,2.8,58.5
187,2000-10-17,14.4,2.2,73.8
187,2000-10-18,17.8,4,69.9
187,2000-10-19,18.2,3.5,75
187,2000-10-20,17.9,2.6,70.3
187,2000-10-21,17.7,2.9,71.6
187,2000-10-22,19.8,3.8,71.9
187,2000-10-23,19.6,2.8,94
187,2000-10-24,21.5,2.8,94.5
187,2000-10-25,19,3.6,81.4
187,2000-10-26,15.3,5,59.6
187,2000-10-27,17.9,4.3,72.4
187,2000-10-28,17.2,3.4,72.1
187,2000-10-29,14.6,3.3,70.3
187,2000-10-30,13.4,2.3,66.9
187,2000-10-31,15.6,2.8,86.8
187,2000-11-01,14.1,3.8,95.4
187,2000-11-02,15.3,4,81.3
187,2000-11-03,17.1,2.8,76.3
187,2000-11-04,16.4,2.4,72.9
187,2000-11-05,14.7,2.4,79.8
187,2000-11-06,15.8,1.8,83
187,2000-11-07,15.8,3.2,71.1
187,2000-11-08,11.1,4.5,66.1
187,2000-11-09,12.4,2.5,72.6
187,2000-11-10,13.9,3.4,73
187,2000-11-11,9.4,5,67
187,2000-11-12,9.8,3.3,72.4
187,2000-11-13,9.9,2.8,71.8
187,2000-11-14,13.7,2.3,77
187,2000-11-15,14.3,3.3,74.8
187,2000-11-16,15.2,4.6,86.3
187,2000-11-17,10.9,4.6,74.9
187,2000-11-18,10,3.3,66.8
187,2000-11-19,15.1,3.9,74
187,2000-11-20,13.2,4.1,81.6
187,2000-11-21,6.2,4.8,66.4
187,2000-11-22,7.2,2.5,76.4
187,2000-11-23,9.5,2.1,78.9
187,2000-11-24,10.9,1.9,75
187,2000-11-25,13.2,2,79.5
187,2000-11-26,13.6,2.5,76
187,2000-11-27,9.1,6,60.5
187,2000-11-28,8.3,3,66.9
187,2000-11-29,8.4,3.4,67.9
187,2000-11-30,10.1,2.5,78.4
187,2000-12-01,11.3,3.3,78.1
187,2000-12-02,13.4,2.8,71.9
187,2000-12-03,10.4,4,64.6
187,2000-12-04,7.4,3.2,68.1
187,2000-12-05,9,2.8,67.3
187,2000-12-06,6.7,3.9,68.1
187,2000-12-07,9.5,2.8,70
187,2000-12-08,8.8,2.1,65.4
187,2000-12-09,11.4,2.3,78.1
187,2000-12-10,9.2,4,83.3
187,2000-12-11,3.1,6.8,65.5
187,2000-12-12,2.7,4.5,71
187,2000-12-13,5.9,1.8,67
187,2000-12-14,6.4,2.1,67.8
187,2000-12-15,10.8,2.8,66.4
187,2000-12-16,9.2,3.8,76.3
187,2000-12-17,8.2,3.1,70
187,2000-12-18,11.4,2.1,82.6
187,2000-12-19,9,4,72.9
187,2000-12-20,7.8,3.8,81
187,2000-12-21,6.6,4,62
187,2000-12-22,7.6,2.3,68.8
187,2000-12-23,8.8,3.9,61.6
187,2000-12-24,6.6,1.7,69.3
187,2000-12-25,5.9,5.1,60.1
187,2000-12-26,2.2,4.5,73.3
187,2000-12-27,4.8,2.8,71.3
187,2000-12-28,6.8,4.2,70.6
187,2000-12-29,5.5,2.8,71.6
187,2000-12-30,7.7,2.5,75.3
187,2000-12-31,4.6,6.8,66.1
187,2001-01-01,4.2,3.3,74.9
187,2001-01-02,7.3,4.1,57.5
187,2001-01-03,4.1,2.3,72.4
187,2001-01-04,2.1,4.3,72.3
187,2001-01-05,1.1,3.5,70.8
187,2001-01-06,6.4,4.5,72
187,2001-01-07,10.7,5.5,85.8
187,2001-01-08,9.7,4.5,74.1
187,2001-01-09,9.2,5.2,81.6
187,2001-01-10,2.9,4.8,72
187,2001-01-11,3.8,2.8,77.9
187,2001-01-12,2.9,3.1,77.6
187,2001-01-13,3.5,4.5,80.3
187,2001-01-14,-1.7,4.6,83.6
187,2001-01-15,-2.2,3.8,89.5
187,2001-01-16,-1,2.8,84.9
187,2001-01-17,.9,2.3,80.4
187,2001-01-18,3,2.1,81.5
187,2001-01-19,7.7,2.8,76
187,2001-01-20,8.6,4.6,87.4
187,2001-01-21,5,3.5,71.4
187,2001-01-22,6.4,2.5,77.3
187,2001-01-23,6.4,3.8,59.4
187,2001-01-24,9.4,5.5,77.6
187,2001-01-25,9.3,5,87.3
187,2001-01-26,8.3,7,82.8
187,2001-01-27,5.9,4.3,74.5
187,2001-01-28,3.2,3.8,76.6
187,2001-01-29,3.9,2.5,68.5
187,2001-01-30,3.7,2.2,65.6
187,2001-01-31,6.5,1.9,73.4
187,2001-02-01,2.6,6,67.8
187,2001-02-02,1.6,4.3,58.5
187,2001-02-03,5,2.4,59.5
187,2001-02-04,9.2,3.8,68.4
187,2001-02-05,10.3,3.5,78.4
187,2001-02-06,8.1,2.8,90.3
187,2001-02-07,3,6.1,77.1
187,2001-02-08,-1.2,4.9,69.6
187,2001-02-09,.7,2.6,66.4
187,2001-02-10,1.4,1.9,67.4
187,2001-02-11,2.9,2.5,64.5
187,2001-02-12,2.1,3.6,81.1
187,2001-02-13,3.1,4.4,48.4
187,2001-02-14,1.6,3.4,54.4
187,2001-02-15,4.7,4.3,55
187,2001-02-16,2.3,5.5,50.3
187,2001-02-17,2.3,2.4,64
187,2001-02-18,7.6,1.6,77.3
187,2001-02-19,7.7,3.4,63.9
187,2001-02-20,9.5,2.4,63.5
187,2001-02-21,9,1.7,77.8
187,2001-02-22,9.6,2.2,71.8
187,2001-02-23,13.4,2.7,80.6
187,2001-02-24,6,4.9,70.8
187,2001-02-25,2.9,5.8,46.4
187,2001-02-26,4.5,1.9,61.4
187,2001-02-27,11.7,3.2,71.9
187,2001-02-28,9.2,4.5,73.4
187,2001-03-01,6.5,5,59.3
187,2001-03-02,8.9,2.1,59.8
187,2001-03-03,10.4,5,57.3
187,2001-03-04,3.8,5.3,49.3
187,2001-03-05,6.6,2.9,40.9
187,2001-03-06,11.7,4.4,56.8
187,2001-03-07,3.6,5.8,55.4
187,2001-03-08,1.2,5.5,60.3
