ÁöÁ¡,ÀÏ½Ã,Æò±Õ±â¿Â(¡ÆC),Æò±Õ Ç³¼Ó(m/s),Æò±Õ »ó´ë½Àµµ(%)
254,2012-04-14,13.5,1.3,54.4
254,2012-04-15,15.7,1.9,45.1
254,2012-04-16,13.2,2,52.5
254,2012-04-17,12,1.5,50
254,2012-04-18,14.4,1.4,46.4
254,2012-04-19,12.5,1.1,64.9
254,2012-04-20,15.4,2.6,66.5
254,2012-04-21,14.7,4.2,78
254,2012-04-22,10.7,3.4,80.8
254,2012-04-23,15.1,1.9,64.1
254,2012-04-24,18.4,2,50.9
254,2012-04-25,15.7,2.8,76.4
254,2012-04-26,11.5,3.3,50.5
254,2012-04-27,13.5,2,42.8
254,2012-04-28,16.4,1.8,43.5
254,2012-04-29,15.4,1.1,70.9
254,2012-04-30,18.4,3.1,61.6
254,2012-05-01,17.4,1.4,75.8
254,2012-05-02,19.7,1.6,72.9
254,2012-05-03,18.3,2.5,65.1
254,2012-05-04,18.8,2.1,57.4
254,2012-05-05,18.4,2.6,52
254,2012-05-06,17.4,2,47.4
254,2012-05-07,19.8,1.3,47.5
254,2012-05-08,20.8,2.6,55.4
254,2012-05-09,20.9,1.8,53.1
254,2012-05-10,18.9,2,62.9
254,2012-05-11,17.4,1.7,62.1
254,2012-05-12,17.4,1.7,55.8
254,2012-05-13,16.5,.9,60.4
254,2012-05-14,16.1,.7,82.4
254,2012-05-15,17.8,2.3,63
254,2012-05-16,17.6,1.9,60.3
254,2012-05-17,16.9,3.3,57.1
254,2012-05-18,17.5,1.4,58
254,2012-05-19,17.5,1,59.6
254,2012-05-20,19.3,1.5,54
254,2012-05-21,20.3,1.3,50.4
254,2012-05-22,21,1.6,50.9
254,2012-05-23,21.4,1.5,46.6
254,2012-05-24,20.2,1.3,47.3
254,2012-05-25,20.4,1.7,45.1
254,2012-05-26,20.1,1.5,40.8
254,2012-05-27,20.3,1.7,41.8
254,2012-05-28,21.2,1.6,49.5
254,2012-05-29,22.3,1.6,38.4
254,2012-05-30,19.8,1.5,54.9
254,2012-05-31,21.1,1.7,53.9
254,2012-06-01,20.6,1.3,49
254,2012-06-02,20.1,1.3,58.3
254,2012-06-03,21.7,1.3,48.9
254,2012-06-04,22,1.3,50.9
254,2012-06-05,23.4,1.6,53.1
254,2012-06-06,22.4,1.5,58
254,2012-06-07,23.5,1.7,53.5
254,2012-06-08,20.5,1,67
254,2012-06-09,23.3,1.3,55
254,2012-06-10,24.1,1.5,51.8
254,2012-06-11,22.7,1,55.8
254,2012-06-12,23.1,1.5,59.9
254,2012-06-13,23.1,1.3,64.1
254,2012-06-14,23.1,1.8,55.8
254,2012-06-15,20.3,1.7,66.5
254,2012-06-16,22.8,1.4,58.4
254,2012-06-17,23.5,1.4,54.1
254,2012-06-18,21.2,.9,73.3
254,2012-06-19,24.1,1.5,66.8
254,2012-06-20,23.1,1.6,77.3
254,2012-06-21,25.1,1.3,67.6
254,2012-06-22,24.5,1.8,64.4
254,2012-06-23,24.1,1.6,66.5
254,2012-06-24,24.1,1.5,61.1
254,2012-06-25,24,2.7,45.6
254,2012-06-26,22.4,3.5,56.1
254,2012-06-27,22.6,2.6,62.5
254,2012-06-28,24.6,1.7,61.9
254,2012-06-29,23.7,2.2,71.4
254,2012-06-30,24.6,3.3,83.9
254,2012-07-01,23.6,1.4,76.8
254,2012-07-02,23.5,1.5,74.1
254,2012-07-03,25.2,2.5,75.5
254,2012-07-04,24.9,1.8,79.6
254,2012-07-05,23.7,1,93
254,2012-07-06,24.7,3.5,86.5
254,2012-07-07,24.6,1.8,76.3
254,2012-07-08,25.3,1.8,70.8
254,2012-07-09,24.9,1.1,77.3
254,2012-07-10,23.4,1.7,83.4
254,2012-07-11,24.6,2,94.6
254,2012-07-12,24.8,.9,85.9
254,2012-07-13,25.2,1.3,87.8
254,2012-07-14,24.3,.9,94.8
254,2012-07-15,24.9,2.1,88.1
254,2012-07-16,24,1,81.8
254,2012-07-17,23.7,.9,95.5
254,2012-07-18,26.3,2.2,83.6
254,2012-07-19,26.7,3.6,80.8
254,2012-07-20,26.8,1.1,81.8
254,2012-07-21,27.6,1.3,76.1
254,2012-07-22,27.8,2.2,73.9
254,2012-07-23,28,1.6,74.5
254,2012-07-24,28.2,1.3,72.4
254,2012-07-25,28.3,1.4,73.9
254,2012-07-26,28.1,1.5,71.1
254,2012-07-27,28.5,1.4,72.8
254,2012-07-28,29,1.3,73
254,2012-07-29,29,1.9,71
254,2012-07-30,29.2,1.5,70.1
254,2012-07-31,29.3,1.4,70.9
254,2012-08-01,30.5,1.9,59
254,2012-08-02,29.4,2.4,60.9
254,2012-08-03,29.1,2.2,64.3
254,2012-08-04,28.9,1.5,67.1
254,2012-08-05,30.1,1.6,61.8
254,2012-08-06,29.2,1.4,71.4
254,2012-08-07,28.8,1.3,70.4
254,2012-08-08,27.6,1.1,67.9
254,2012-08-09,28,1,71.9
254,2012-08-10,25.3,1,90.1
254,2012-08-11,27,1.1,78
254,2012-08-12,27.6,1.6,81
254,2012-08-13,26.4,2.2,87.5
254,2012-08-14,27.1,2.1,78.1
254,2012-08-15,28.5,2.2,70.9
254,2012-08-16,26,1.2,89.4
254,2012-08-17,27.4,1.1,85.1
254,2012-08-18,28.3,1.7,82.5
254,2012-08-19,28.3,1.5,76.9
254,2012-08-20,27.2,1.2,82.9
254,2012-08-21,27.2,1.5,81.5
254,2012-08-22,24.3,.8,95.4
254,2012-08-23,23.3,1.5,93.9
254,2012-08-24,23,1.3,95.3
254,2012-08-25,27.3,1.1,78.6
254,2012-08-26,27.7,1.3,75
254,2012-08-27,27.2,2.9,69.4
254,2012-08-28,25.9,7.7,75.1
254,2012-08-29,25.8,1.6,82.3
254,2012-08-30,22.5,3.3,87.4
254,2012-08-31,23.1,2.6,67.1
254,2012-09-01,23,1.2,78.8
254,2012-09-02,24.1,1,79.8
254,2012-09-03,24.1,1.3,77.1
254,2012-09-04,23.1,1.4,91.4
254,2012-09-05,22.7,1.7,80.6
254,2012-09-06,21,1.4,68.6
254,2012-09-07,22.2,1.4,78.8
254,2012-09-08,22.4,1.6,79.3
254,2012-09-09,19.6,.6,92.6
254,2012-09-10,22.6,1.4,73.9
254,2012-09-11,22.7,1,70.9
254,2012-09-12,22.6,1.1,77.5
254,2012-09-13,21.4,.8,91.9
254,2012-09-14,19.4,1.3,89.5
254,2012-09-15,20.6,1.2,77.9
254,2012-09-16,20.2,1.8,86.1
254,2012-09-17,19.1,5,86.6
254,2012-09-18,20.1,1.9,78.4
254,2012-09-19,19.1,2.1,77.3
254,2012-09-20,18,1.1,77.5
254,2012-09-21,17.6,1.1,78.3
254,2012-09-22,19.1,1.1,75.1
254,2012-09-23,19.5,1.5,77.1
254,2012-09-24,20.3,1.2,73.1
254,2012-09-25,19.3,1.3,70.1
254,2012-09-26,18.1,1.1,70
254,2012-09-27,18.5,1.1,76.8
254,2012-09-28,19,2,76.6
254,2012-09-29,15.4,1.6,79.9
254,2012-09-30,15.3,1.9,76.4
254,2012-10-01,17,1.4,72.5
254,2012-10-02,17.2,1.2,73.8
254,2012-10-03,17.9,1.6,72.5
254,2012-10-04,17.2,1.4,74.6
254,2012-10-05,16.4,.9,86.3
254,2012-10-06,18,1.7,71
254,2012-10-07,16.8,1,73.6
254,2012-10-08,15.9,1.4,70.8
254,2012-10-09,14.5,1,79.6
254,2012-10-10,13.9,1.5,84.9
254,2012-10-11,11.7,1.8,68.8
254,2012-10-12,12.1,1,66.3
254,2012-10-13,14,.9,70.6
254,2012-10-14,14.9,1.7,71.9
254,2012-10-15,13.8,1.6,56.4
254,2012-10-16,15.1,1.4,68.3
254,2012-10-17,13.4,2.8,69.5
254,2012-10-18,10.6,2.4,50
254,2012-10-19,10.5,1.1,72.4
254,2012-10-20,10.6,.8,80.1
254,2012-10-21,13.5,.9,71.5
254,2012-10-22,14.3,1.8,87.6
254,2012-10-23,11,3.3,60.9
254,2012-10-24,9.6,1.1,81.8
254,2012-10-25,11.5,.9,77.9
254,2012-10-26,14.3,.9,74.1
254,2012-10-27,15.4,1.4,94.8
254,2012-10-28,15,2.8,69.5
254,2012-10-29,11.5,1.2,74.4
254,2012-10-30,10,2.3,66.6
254,2012-10-31,7.3,1.9,70.6
254,2012-11-01,7.5,3.5,52.8
254,2012-11-02,6.1,1.7,60.5
254,2012-11-03,7.5,1.1,66
254,2012-11-04,10.3,1.9,82
254,2012-11-05,9.3,1.5,83.5
254,2012-11-06,10,3.3,72.6
254,2012-11-07,10.4,1.7,70.1
254,2012-11-08,10,1.2,77.4
254,2012-11-09,9.5,1,81.4
254,2012-11-10,10.9,2.5,69.6
254,2012-11-11,10.2,4.4,71
254,2012-11-12,9.6,4.5,53.8
254,2012-11-13,8.1,3,60.9
254,2012-11-14,4.6,1.9,79.5
254,2012-11-15,5.2,1.5,62.9
254,2012-11-16,5,.7,82.4
254,2012-11-17,7.7,2.3,71.1
254,2012-11-18,4.3,1.3,68.4
254,2012-11-19,4.2,2.5,72.6
254,2012-11-20,3.1,1.9,60.3
254,2012-11-21,3.2,.8,68.6
254,2012-11-22,5.7,1.1,68.1
254,2012-11-23,6.1,2.5,62.9
254,2012-11-24,2.8,2.3,62.8
254,2012-11-25,2.5,1,69.5
254,2012-11-26,3.6,2.9,72.1
254,2012-11-27,2.1,1.2,70.5
254,2012-11-28,5.6,2.3,70.9
254,2012-11-29,3.1,1.7,56
254,2012-11-30,3.3,1.8,49.3
254,2012-12-01,1.1,2.1,48
254,2012-12-02,2.1,1.1,76.8
254,2012-12-03,1.9,2.3,86
254,2012-12-04,.6,3,67.1
254,2012-12-05,.3,1.9,84.4
254,2012-12-06,-4.2,1.2,78.9
254,2012-12-07,-2.2,1,89.1
254,2012-12-08,-3.4,.7,85.9
254,2012-12-09,-5.8,1.2,76.4
254,2012-12-10,-5.8,1.5,77.3
254,2012-12-11,-3.9,1.1,79.6
254,2012-12-12,-4.4,1.1,73.5
254,2012-12-13,-3.1,.8,77
254,2012-12-14,2.1,1.1,92.9
254,2012-12-15,5.9,1.7,85
254,2012-12-16,2.2,.8,88.4
254,2012-12-17,2.6,2.7,76.4
254,2012-12-18,-2.6,3.9,59
254,2012-12-19,-3.8,1.8,61.1
254,2012-12-20,-1.5,1.3,60
254,2012-12-21,1.6,1,84.6
254,2012-12-22,.6,2.9,71.4
254,2012-12-23,-4.5,2.9,72.5
254,2012-12-24,-6,1.2,73.1
254,2012-12-25,-4.5,2.4,71.8
254,2012-12-26,-8.1,1.2,51
254,2012-12-27,-3.5,.9,52.4
254,2012-12-28,-.4,1,88.5
254,2012-12-29,-.3,1,91.6
254,2012-12-30,-3.4,3.3,72.6
254,2012-12-31,-5.5,1,80.5
254,2013-01-01,-2.8,1,86.8
254,2013-01-02,-4.7,2.7,62.3
254,2013-01-03,-9.2,2,62.5
254,2013-01-04,-9.6,1.3,61.3
254,2013-01-05,-7,1.3,69.1
254,2013-01-06,-3.6,1.6,63.9
254,2013-01-07,-4.6,1.5,59.5
254,2013-01-08,-2.9,2,53.5
254,2013-01-09,-5.2,2.7,55.6
254,2013-01-10,-7.4,1.9,54.8
254,2013-01-11,-5.1,1,60.8
254,2013-01-12,-1,1.3,74.1
254,2013-01-13,-2.2,.8,86.5
254,2013-01-14,-2.1,2.2,73.8
254,2013-01-15,-2.8,.9,71.4
254,2013-01-16,-2,1.6,76.8
254,2013-01-17,-3.4,3.1,66.9
254,2013-01-18,-4.9,1.3,73.5
254,2013-01-19,-1.2,1.1,76
254,2013-01-20,1.4,1.3,74
254,2013-01-21,3.9,.9,93.8
254,2013-01-22,3.3,1.9,84.5
254,2013-01-23,1.7,1,93.3
254,2013-01-24,-.7,1.8,84.8
254,2013-01-25,-4,2.8,66.3
254,2013-01-26,-4.5,2.7,59
254,2013-01-27,-4.1,2.2,72.1
254,2013-01-28,-2.7,1,75.1
254,2013-01-29,.9,.9,79.8
254,2013-01-30,3.4,.8,77.3
254,2013-01-31,6.3,1.2,70.9
254,2013-02-01,10.5,2.9,87.8
254,2013-02-02,1.8,2.9,60.9
254,2013-02-03,-1.2,.9,75.5
254,2013-02-04,2.1,2.5,82.3
254,2013-02-05,.9,.7,89.3
254,2013-02-06,.6,2.5,77.3
254,2013-02-07,-5.9,4.6,57.4
254,2013-02-08,-7.6,2.3,54.9
254,2013-02-09,-5.1,1.9,68
254,2013-02-10,-2.2,1.6,69.3
254,2013-02-11,-1.8,1.7,47.8
254,2013-02-12,-2.2,1.5,70
254,2013-02-13,-1.4,1.4,67.8
254,2013-02-14,1.9,1,62.4
254,2013-02-15,1.1,3.3,46.9
254,2013-02-16,-1,1.5,46
254,2013-02-17,1.2,1,74
254,2013-02-18,2.8,2.4,70.4
254,2013-02-19,-.7,4.1,37.5
254,2013-02-20,-1.9,2.7,41.6
254,2013-02-21,-.6,1.9,49.8
254,2013-02-22,.9,2.4,64.3
254,2013-02-23,-.6,2.4,46.9
254,2013-02-24,.5,1.3,53.1
254,2013-02-25,3,1,48.9
254,2013-02-26,6.1,.9,60.5
254,2013-02-27,8.2,2.4,52.4
254,2013-02-28,9.2,1.9,50.1
254,2013-03-01,2.8,4.2,66.4
254,2013-03-02,-.6,2.8,57.5
254,2013-03-03,-.4,1.9,62.8
254,2013-03-04,2.2,2,58.1
254,2013-03-05,3.9,1.5,54.1
254,2013-03-06,7.6,1.9,51.5
254,2013-03-07,7.5,1.9,78.5
254,2013-03-08,8.9,1.8,74.8
254,2013-03-09,13,2.8,59.1
254,2013-03-10,4.7,3.8,44.1
254,2013-03-11,4.9,1.5,48.5
254,2013-03-12,9.4,1.8,57.5
254,2013-03-13,5.7,3.3,82.1
254,2013-03-14,4,1.5,67.1
254,2013-03-15,5.6,1.5,64.1
254,2013-03-16,7.9,1.4,51.5
254,2013-03-17,8.4,1.5,70.6
254,2013-03-18,10.9,2.5,80.5
254,2013-03-19,12.7,1.9,65.5
254,2013-03-20,5.9,4.1,65.1
254,2013-03-21,3.2,1.7,46.8
254,2013-03-22,5.2,2.2,68.8
254,2013-03-23,8.4,2,48.3
254,2013-03-24,5.7,2.2,59.3
254,2013-03-25,2.8,3.2,53.5
254,2013-03-26,5.6,1.4,53.4
254,2013-03-27,10.3,2,48.5
254,2013-03-28,9.6,2,55.8
254,2013-03-29,7,3.2,38.8
254,2013-03-30,7.1,1.7,49
254,2013-03-31,8.9,2.4,48.5
254,2013-04-01,9.7,1.8,52.4
254,2013-04-02,5.7,2.4,78.4
254,2013-04-03,10.2,1.9,46.9
254,2013-04-04,13.3,1.5,40
254,2013-04-05,14,1.8,61
254,2013-04-06,8.4,3.3,81.3
254,2013-04-07,3.5,3.9,69.3
254,2013-04-08,7.1,2,55.5
254,2013-04-09,8.3,4.7,40.9
254,2013-04-10,4.3,3.1,54.3
254,2013-04-11,7,3.8,47.6
254,2013-04-12,5.4,2.4,53.5
254,2013-04-13,10.3,2.2,44.6
254,2013-04-14,9.6,2.9,49
254,2013-04-15,9.6,1,47.5
254,2013-04-16,17.3,3.6,62.5
254,2013-04-17,18.9,2.4,72.4
254,2013-04-18,13.2,2.7,58.1
254,2013-04-19,9.9,1.6,53.3
254,2013-04-20,6.1,1.9,77.3
254,2013-04-21,9,2.6,51.4
254,2013-04-22,11.5,1.4,47.1
254,2013-04-23,10.4,1.2,83.9
254,2013-04-24,12.9,3.3,72.5
254,2013-04-25,9.1,2.4,79.4
254,2013-04-26,10.9,2.5,52.5
254,2013-04-27,10,1.8,69
254,2013-04-28,15.3,2.3,69.6
254,2013-04-29,14,2,83.5
254,2013-04-30,11.7,2.4,57.4
254,2013-05-01,12,1.5,57.6
254,2013-05-02,12.7,2.4,64.3
254,2013-05-03,12,2.1,67.9
254,2013-05-04,13.7,2.3,57.9
254,2013-05-05,14.2,1.7,50.9
254,2013-05-06,15.9,1.7,40.9
254,2013-05-07,17.2,1.2,50.6
254,2013-05-08,18.7,1.4,55.4
254,2013-05-09,17.6,1.7,71
254,2013-05-10,15.2,2.3,85.4
254,2013-05-11,17.9,1.7,61.8
254,2013-05-12,19.5,2.2,66.8
254,2013-05-13,20.2,2,56.6
254,2013-05-14,20,1.8,53.6
254,2013-05-15,19.7,1.6,59.8
254,2013-05-16,20.2,2.3,50.4
254,2013-05-17,18.7,1.9,51
254,2013-05-18,18.5,1.6,67.8
254,2013-05-19,17.4,2,86.5
254,2013-05-20,17,2.3,76.1
254,2013-05-21,18.4,1.6,58.3
254,2013-05-22,21.1,1.3,60.5
254,2013-05-23,22.9,1.4,65
254,2013-05-24,22.8,1.5,58.6
254,2013-05-25,23.8,1.5,57.6
254,2013-05-26,21.7,1.5,67.5
254,2013-05-27,19.4,2.2,80.3
254,2013-05-28,20.1,2.5,87.3
254,2013-05-29,18.1,2.4,81.5
254,2013-05-30,19.7,1.3,63.8
254,2013-05-31,18.8,.8,69
254,2013-06-01,19.6,1.4,73.4
254,2013-06-02,21.6,1.5,64.1
254,2013-06-03,23.1,1.5,61.5
254,2013-06-04,23.6,1.2,61.4
254,2013-06-05,23.9,1.4,64.3
254,2013-06-06,25.1,1.5,60.3
254,2013-06-07,24.5,1.5,69.3
254,2013-06-08,23.1,1.6,62.8
254,2013-06-09,23.6,2.2,57.4
254,2013-06-10,23.7,1.5,61.9
254,2013-06-11,22.9,1.2,75.4
254,2013-06-12,21,1.3,88.1
254,2013-06-13,22.5,1,78.6
254,2013-06-14,22.3,.8,85
254,2013-06-15,24.9,1.4,72.9
254,2013-06-16,24.6,1.5,67.9
254,2013-06-17,23.9,1.4,75.3
254,2013-06-18,24.1,1.2,88
254,2013-06-19,25.3,1.5,78.8
254,2013-06-20,26.1,1.3,72.8
254,2013-06-21,25.6,1.5,69.5
254,2013-06-22,23.8,1.1,78.4
254,2013-06-23,21.1,1,85.6
254,2013-06-24,23.1,1.2,74.5
254,2013-06-25,21.9,.9,83.1
254,2013-06-26,24,1.6,71.4
254,2013-06-27,24.3,1.5,72.6
254,2013-06-28,24.2,1.1,75.1
254,2013-06-29,25.1,1.1,73.5
254,2013-06-30,26.2,1.4,67.4
254,2013-07-01,26.1,1.6,69.8
254,2013-07-02,27.2,3.1,72.6
254,2013-07-03,24.9,2.2,85
254,2013-07-04,24.8,1.1,87.6
254,2013-07-05,23.4,1.7,90.6
254,2013-07-06,25.9,1.5,78
254,2013-07-07,24.2,1.2,86.9
254,2013-07-08,27.1,3.1,75.3
254,2013-07-09,27.3,1.9,77.3
254,2013-07-10,27.9,3,71.3
254,2013-07-11,28.1,2.5,68
254,2013-07-12,27,1.9,72.3
254,2013-07-13,28.7,2,70.1
254,2013-07-14,28,2.2,75.3
254,2013-07-15,27.9,2.3,71.6
254,2013-07-16,28.2,2.9,61.9
254,2013-07-17,27.1,2.2,70.5
254,2013-07-18,27.1,1.8,72.3
254,2013-07-19,27.3,2,71.3
254,2013-07-20,28.2,1.5,67.1
254,2013-07-21,27.7,2.1,75.6
254,2013-07-22,28.8,2.2,67.4
254,2013-07-23,26.8,1.7,80.6
254,2013-07-24,26.2,2.3,82.4
254,2013-07-25,26.2,1.5,77.5
254,2013-07-26,26.6,1.8,73.8
254,2013-07-27,26.2,.9,77.9
254,2013-07-28,27.5,1,81.3
254,2013-07-29,27.2,1.7,82.9
254,2013-07-30,27,1.1,84.8
254,2013-07-31,27.2,1.5,81.9
254,2013-08-01,28.2,1.1,78.6
254,2013-08-02,28.5,1.6,76
254,2013-08-03,26.6,1,84.6
254,2013-08-04,27.2,1.4,83.1
254,2013-08-05,27.1,1.4,79
254,2013-08-06,28.1,1.4,75.1
254,2013-08-07,30,1.6,72.8
254,2013-08-08,30.2,2,72.4
254,2013-08-09,30,2,71.3
254,2013-08-10,29.8,1.5,72.5
254,2013-08-11,29.7,1.2,73.8
254,2013-08-12,29.5,1.6,70
254,2013-08-13,28.6,1.5,70.8
254,2013-08-14,28.2,1.5,72.4
254,2013-08-15,28.4,1.1,71.3
254,2013-08-16,28.2,1.2,72.8
254,2013-08-17,28.3,1.6,72
254,2013-08-18,28.4,1.5,70.8
254,2013-08-19,28.9,1.5,70.3
254,2013-08-20,29,1.2,65
254,2013-08-21,29.5,1.4,68.5
254,2013-08-22,28.3,1.3,78.5
254,2013-08-23,25.5,.8,90.4
254,2013-08-24,24.6,.9,92.3
254,2013-08-25,26.4,.9,76
254,2013-08-26,25.7,1.1,76.4
254,2013-08-27,24.6,1,76.8
254,2013-08-28,25.1,.9,71.8
254,2013-08-29,25.7,2.1,79.8
254,2013-08-30,24.9,1.2,80.1
254,2013-08-31,23.6,1.5,66.3
254,2013-09-01,23.4,1.6,71
254,2013-09-02,22.1,1.9,65.8
254,2013-09-03,19.6,1.2,70.5
254,2013-09-04,20.3,1.5,64.9
254,2013-09-05,20,.6,76.3
254,2013-09-06,18.7,.7,87.4
254,2013-09-07,21,1,79.6
254,2013-09-08,21.7,1.4,73
254,2013-09-09,22.2,1,70.6
254,2013-09-10,23.2,.9,73.6
254,2013-09-11,21.9,.6,89
254,2013-09-12,21.4,.7,85.1
254,2013-09-13,24.9,1.7,78.3
254,2013-09-14,23,1.1,84.5
254,2013-09-15,24,2.6,67.5
254,2013-09-16,21.3,1.9,61.6
254,2013-09-17,21.2,.9,72.1
254,2013-09-18,22.9,1,71.5
254,2013-09-19,22.8,1,71
254,2013-09-20,22.2,1,74.6
254,2013-09-21,22.7,.8,74.3
254,2013-09-22,24.2,1.2,66.8
254,2013-09-23,24.2,1.1,65.6
254,2013-09-24,22.2,.9,82
254,2013-09-25,19.3,2,70.1
254,2013-09-26,16.7,2.2,55.8
254,2013-09-27,16.7,1.1,64.5
254,2013-09-28,18.8,1,74.4
254,2013-09-29,20.5,.7,89.5
254,2013-09-30,23.1,.8,77.1
254,2013-10-01,22.2,1.3,80.8
254,2013-10-02,19.4,2.1,76.8
254,2013-10-03,16.3,2.2,60.1
254,2013-10-04,15.6,1.5,69.9
254,2013-10-05,18.3,1.2,66.5
254,2013-10-06,23,2.2,71.3
254,2013-10-07,24.5,1.4,72.1
254,2013-10-08,22,2.2,81.6
254,2013-10-09,20.4,1.2,81.6
254,2013-10-10,20.1,.5,88
254,2013-10-11,17.9,2.6,73.9
254,2013-10-12,14.3,1.4,64.9
254,2013-10-13,14.8,1.1,71.4
254,2013-10-14,17.1,1,71.9
254,2013-10-15,15.4,2.3,77.6
254,2013-10-16,11.6,2.2,64.6
254,2013-10-17,10.8,.7,73.3
254,2013-10-18,12.6,.9,70.9
254,2013-10-19,14,.8,75.6
254,2013-10-20,14.6,1,75.9
254,2013-10-21,14.2,1.2,76.1
254,2013-10-22,15.8,1.4,66.9
254,2013-10-23,16.2,1.3,65.6
254,2013-10-24,13.8,2.6,67.6
254,2013-10-25,11.3,3.3,49.6
254,2013-10-26,10.2,2,65
254,2013-10-27,8.7,.9,71.5
254,2013-10-28,9.2,.7,73.1
254,2013-10-29,10.4,.8,72.5
254,2013-10-30,11.8,1.5,66.8
254,2013-10-31,12.7,.7,71.8
254,2013-11-01,15,.9,70.6
254,2013-11-02,14.8,.8,82.3
254,2013-11-03,14,.7,77.6
254,2013-11-04,11,1.4,74.6
254,2013-11-05,10,.8,73.1
254,2013-11-06,12.7,.8,80.4
254,2013-11-07,11.8,1.7,69
254,2013-11-08,8.1,.9,70.3
254,2013-11-09,11.6,.8,82.8
254,2013-11-10,9.2,3.8,61.3
254,2013-11-11,6.2,3.2,47.5
254,2013-11-12,5.4,2.3,57.5
254,2013-11-13,4.7,.8,65.6
254,2013-11-14,4.9,.7,79.1
254,2013-11-15,8.2,1.2,76.6
254,2013-11-16,6,.8,72.8
254,2013-11-17,6.6,3.2,64.6
254,2013-11-18,2.1,2,81.8
254,2013-11-19,3.1,1.9,76.3
254,2013-11-20,3.2,1.8,70.5
254,2013-11-21,3,1.3,72.3
254,2013-11-22,4.4,1,74.4
254,2013-11-23,5.4,.4,75.3
254,2013-11-24,9.6,2.4,74.6
254,2013-11-25,6.9,3.9,70.1
254,2013-11-26,3.2,.9,65.8
254,2013-11-27,1.1,3.2,88.5
254,2013-11-28,-1.6,1.4,82.4
254,2013-11-29,.5,1.2,82.6
254,2013-11-30,1.1,.8,88.6
254,2013-12-01,2.6,1.3,82.6
254,2013-12-02,2.1,1.3,75.6
254,2013-12-03,3.6,1.2,75.6
254,2013-12-04,2.4,1,86.8
254,2013-12-05,2.1,.5,90
254,2013-12-06,4.1,1.8,62.4
254,2013-12-07,1.8,1,72.1
254,2013-12-08,4.1,.9,73.6
254,2013-12-09,6.1,2.3,79.6
254,2013-12-10,4,3.3,56.3
254,2013-12-11,1.6,3.1,66.6
254,2013-12-12,2.5,2.5,65.4
254,2013-12-13,-1.2,2.6,74.6
254,2013-12-14,-.2,1.2,76.1
254,2013-12-15,-.1,2.1,57.9
254,2013-12-16,-.8,.7,64.9
254,2013-12-17,3.2,.7,61
254,2013-12-18,6.1,2.3,61.6
254,2013-12-19,-.6,3.2,76.1
254,2013-12-20,0,2.3,84.3
254,2013-12-21,-1,1.2,79.9
254,2013-12-22,-2.3,1.1,77
254,2013-12-23,-.2,1.6,72.9
254,2013-12-24,-1.2,1,71.4
254,2013-12-25,-.7,1,75.5
254,2013-12-26,.3,1.7,80.5
254,2013-12-27,-2,4.2,60
254,2013-12-28,-3.9,1.7,70.8
254,2013-12-29,-3.3,.6,87.8
254,2013-12-30,.2,1,78.8
254,2013-12-31,2.9,1.8,73
254,2014-01-01,3.4,2.4,60
254,2014-01-02,1.4,1,61.8
254,2014-01-03,1.8,.9,58.3
254,2014-01-04,.1,1.7,60.8
254,2014-01-05,-1.1,1.4,61.8
254,2014-01-06,-.5,.9,66.3
254,2014-01-07,.8,.7,67.1
254,2014-01-08,2.1,2.5,67.3
254,2014-01-09,-4.8,4.7,40.9
254,2014-01-10,-3.7,1.3,65.4
254,2014-01-11,-1.1,1.4,70.9
254,2014-01-12,-1.1,2,69
254,2014-01-13,-4.3,2.3,43.1
254,2014-01-14,-3.3,2.1,49.5
254,2014-01-15,-3.4,1.9,62
254,2014-01-16,-2.1,1.6,68.9
254,2014-01-17,-1,1,74.6
254,2014-01-18,-1.3,2.7,68.9
254,2014-01-19,-1.9,1.2,49.8
254,2014-01-20,.3,2.3,71.8
254,2014-01-21,-3.4,2.2,78.4
254,2014-01-22,-4.6,1.5,75.3
254,2014-01-23,-2.8,.9,71.6
254,2014-01-24,3.9,1.2,71.9
254,2014-01-25,6.7,2,79.9
254,2014-01-26,.4,2.5,53.6
254,2014-01-27,-.1,1.4,60.3
254,2014-01-28,1.3,1.5,65.9
254,2014-01-29,3.8,1.1,65.5
254,2014-01-30,5.7,1.7,91.9
254,2014-01-31,4,1.4,70.3
254,2014-02-01,10.1,1.2,77.1
254,2014-02-02,11.9,2.3,79.9
254,2014-02-03,1.6,3.7,53.4
254,2014-02-04,-5.4,4,40.4
254,2014-02-05,-2.8,1.1,35.5
254,2014-02-06,.6,1,46.8
254,2014-02-07,3.6,1.4,63.5
254,2014-02-08,2.3,1.6,88.1
254,2014-02-09,-.4,3,71.3
254,2014-02-10,1.4,1.5,66.3
254,2014-02-11,2,1.4,53.1
254,2014-02-12,2.3,1.5,55.9
254,2014-02-13,2.3,1.6,60.9
254,2014-02-14,3,2.1,53.5
254,2014-02-15,1.3,1.6,61
254,2014-02-16,3.1,1.3,58.5
254,2014-02-17,5.2,1.2,65.5
254,2014-02-18,3.9,2.7,55.6
254,2014-02-19,1.8,1.2,55.4
254,2014-02-20,.4,1.8,66.6
254,2014-02-21,.5,1.7,55.6
254,2014-02-22,1.3,1.6,58.9
254,2014-02-23,2.9,1.4,57.8
254,2014-02-24,4.5,1.3,57.4
254,2014-02-25,6.2,.9,56.5
254,2014-02-26,6.4,.9,77.9
254,2014-02-27,8.5,1.8,70.5
